seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,3.0,34.831,35.24,0.409,2.135,-0.174,-2.3089999999999997,1.1986666666666665,-0.875,1.7723599145395574,16.666666666666668,17.333333333333332,-0.6666666666666666,17.0,17.0,0.0,12.666666666666666,14.0,-1.3333333333333333,13.0,13.0,6.871399023720006,0.06299251368347453,6.872499999999999,340.38543192120164,4.966522368919815,347.25683094492166,5.02951488260329,barely_moving,balanced,straight,0.0,4.5,0.206175,hesitating_straight,1.0,1.0,1.2469437652811737,0.0
1.0,3.0,35.396,35.846,0.45,-0.314,1.289,1.6029999999999998,0.605,-0.37000000000000005,1.3783398226368804,17.0,17.0,0.0,17.0,17.0,0.0,14.333333333333334,13.0,1.3333333333333333,14.0,14.0,7.648682883103316,0.13879036985326648,7.65,347.25683094492166,5.02951488260329,354.905513828025,5.168305252456556,barely_moving,balanced,straight,0.0,4.5,0.22949999999999998,hesitating_straight,1.0,1.0,1.1333333333333333,0.0
1.0,3.0,36.052,36.446,0.394,1.742,1.601,-0.14100000000000001,1.7316666666666667,0.9440000000000001,1.0371357995299686,16.666666666666668,17.333333333333332,-0.6666666666666666,17.0,18.0,-1.0,12.666666666666666,14.666666666666666,-2.0,13.0,15.0,6.6505626601976395,0.19717245149777393,6.653500000000001,354.905513828025,5.168305252456556,361.55607648822263,5.36547770395433,barely_moving,balanced,straight,0.0,4.5,0.19960500000000003,hesitating_straight,1.0,1.0,1.2944162436548223,0.0
1.0,3.0,36.651,37.06,0.409,0.934,0.844,-0.09000000000000008,0.7520000000000001,-1.0056666666666667,1.0985692210021787,17.0,16.666666666666668,0.3333333333333333,18.0,17.0,1.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,6.9969353699459464,0.08621057955888764,6.9975000000000005,361.55607648822263,5.36547770395433,368.5530118581686,5.451688283513217,barely_moving,balanced,straight,0.0,4.5,0.20992500000000003,hesitating_straight,1.0,1.0,1.2347188264058682,0.0
1.0,3.0,37.255,37.698,0.443,0.908,1.206,0.29799999999999993,1.0596666666666665,0.06399999999999999,0.22191439791054565,17.0,17.333333333333332,-0.3333333333333333,17.0,18.0,-1.0,13.333333333333334,14.666666666666666,-1.3333333333333333,14.0,14.0,7.64847536504757,0.15243584184018227,7.65,368.5530118581686,5.451688283513217,376.20148722321613,5.604124125353399,barely_moving,balanced,straight,0.0,4.5,0.22949999999999998,hesitating_straight,1.0,1.0,1.162528216704289,0.0
1.0,3.0,37.854,38.305,0.451,1.18,0.741,-0.43899999999999995,0.9273333333333333,-0.227,0.3395698259072302,17.0,17.0,0.0,17.0,16.0,1.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,7.565742788610434,0.10675429019502404,7.5665,376.20148722321613,5.604124125353399,383.76723001182654,5.710878415548423,barely_moving,balanced,straight,0.0,4.5,0.226995,hesitating_straight,1.0,1.0,1.130820399113082,0.0
1.0,3.0,38.466,38.904,0.438,0.269,0.317,0.04799999999999999,0.2833333333333334,-0.8886666666666666,0.9512356875839623,17.333333333333332,17.333333333333332,0.0,18.0,18.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,7.694897294672756,0.039601795617397455,7.694999999999999,383.76723001182654,5.710878415548423,391.46212730649927,5.75048021116582,barely_moving,balanced,straight,0.0,4.5,0.23084999999999997,hesitating_straight,1.0,1.0,1.187214611872146,0.0
1.0,3.0,39.104,39.454,0.35,0.277,0.304,0.02699999999999997,0.3056666666666667,-0.21633333333333335,0.2474705369668613,17.0,16.666666666666668,0.3333333333333333,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,5.949907711982787,0.03309797269975366,5.95,391.46212730649927,5.75048021116582,397.4120350184821,5.783578183865574,barely_moving,balanced,straight,0.0,4.5,0.17850000000000002,hesitating_straight,1.0,1.0,1.442857142857143,0.0
1.0,3.0,39.703,40.125,0.422,0.507,0.375,-0.132,0.4526666666666667,0.051333333333333335,0.13659917032446914,16.666666666666668,17.333333333333332,-0.6666666666666666,16.0,18.0,-2.0,14.0,14.0,0.0,14.0,14.0,7.07330508121945,0.05214172505081348,7.073500000000001,397.4120350184821,5.783578183865574,404.48534009970155,5.835719908916388,barely_moving,balanced,straight,0.0,4.5,0.21220500000000003,hesitating_straight,1.0,1.0,1.208530805687204,0.0
1.0,3.0,40.342,40.704,0.362,0.14,0.184,0.043999999999999984,0.152,-0.2823333333333333,0.3199901040136502,17.333333333333332,17.333333333333332,0.0,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.2344764032715965,0.01692031626331309,6.234500000000001,404.48534009970155,5.835719908916388,410.7198165029731,5.852640225179701,barely_moving,balanced,straight,0.0,4.5,0.187035,hesitating_straight,1.0,1.0,1.4364640883977902,0.0
1.0,3.0,40.957,41.346,0.389,0.146,0.194,0.048000000000000015,0.18800000000000003,0.005999999999999998,0.08749095191313594,17.333333333333332,17.333333333333332,0.0,17.0,18.0,-1.0,13.666666666666666,14.333333333333334,-0.6666666666666666,13.0,15.0,6.729456359407875,0.024174205971292835,6.729500000000001,410.7198165029731,5.852640225179701,417.449272862381,5.876814431150994,barely_moving,balanced,straight,0.0,4.5,0.20188500000000004,hesitating_straight,1.0,1.0,1.3367609254498716,0.0
1.0,3.0,41.507,41.928,0.421,0.36,0.346,-0.014000000000000012,0.3293333333333333,0.212,0.24334748817277732,17.333333333333332,17.0,0.3333333333333333,17.0,18.0,-1.0,13.333333333333334,14.666666666666666,-1.3333333333333333,13.0,15.0,7.2733869414430306,0.04035331757485938,7.2735,417.449272862381,5.876814431150994,424.72265980382406,5.917167748725853,barely_moving,balanced,straight,0.0,4.5,0.21820500000000004,hesitating_straight,1.0,1.0,1.2232779097387174,0.0
1.0,3.0,42.133,42.502,0.369,0.218,0.028,-0.19,0.02633333333333333,-0.3046666666666667,0.43106302710083283,17.0,17.333333333333332,-0.3333333333333333,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.272984933911273,-0.008737383230434215,6.273,424.72265980382406,5.917167748725853,430.99564473773535,5.908430365495419,barely_moving,balanced,straight,0.0,4.5,0.18818999999999997,hesitating_straight,1.0,1.0,1.3956639566395665,0.0
1.0,3.0,42.756,43.161,0.405,0.225,0.67,0.44500000000000006,0.3826666666666667,0.38866666666666666,0.45570823999572363,17.333333333333332,17.0,0.3333333333333333,17.0,17.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,13.0,15.0,6.962683972170181,0.06155310477703998,6.962999999999999,430.99564473773535,5.908430365495419,437.9583287099055,5.969983470272459,barely_moving,balanced,straight,0.0,4.5,0.20889,hesitating_straight,1.0,1.0,1.2716049382716048,0.0
1.0,3.0,43.362,43.8,0.438,0.617,0.32,-0.297,0.41333333333333333,-0.003333333333333336,0.27316539556344493,16.666666666666668,16.333333333333332,0.3333333333333333,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,7.226893167170031,0.039281050237159526,7.227,437.9583287099055,5.969983470272459,445.18522187707555,6.0092645205096185,barely_moving,balanced,straight,0.0,4.5,0.21681,hesitating_straight,1.0,1.0,1.13013698630137,0.0
1.0,3.0,44.001,44.351,0.35,0.251,0.144,-0.10700000000000001,0.19833333333333333,-0.23966666666666667,0.24081043720459183,17.0,17.666666666666668,-0.6666666666666666,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.030472687298705,0.017910051618005837,6.0305,445.18522187707555,6.0092645205096185,451.21569456437425,6.027174572127624,barely_moving,balanced,straight,0.0,4.5,0.18091500000000002,hesitating_straight,1.0,1.0,1.4857142857142858,0.0
1.0,3.0,44.584,44.961,0.377,0.546,0.373,-0.17300000000000004,0.424,0.14566666666666667,0.2503604068804277,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.408872498824515,0.0404113818220201,6.408999999999999,451.21569456437425,6.027174572127624,457.62456706319875,6.067585953949644,barely_moving,balanced,straight,0.0,4.5,0.19227,hesitating_straight,1.0,1.0,1.3527851458885942,0.0
1.0,3.0,45.215,45.621,0.406,0.054,0.302,0.24800000000000005,0.13033333333333333,-0.18966666666666665,0.31901985309172637,17.666666666666668,17.666666666666668,0.0,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.104938716941667,0.024727717961189954,7.105,457.62456706319875,6.067585953949644,464.7295057801404,6.0923136719108335,barely_moving,balanced,straight,0.0,4.5,0.21315,hesitating_straight,1.0,1.0,1.3054187192118227,0.0
1.0,3.0,45.822,46.26,0.438,0.177,-0.01,-0.187,-0.0076666666666666715,-0.2966666666666667,0.38751602117417894,17.0,17.333333333333332,-0.3333333333333333,17.0,17.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,7.556478678985732,-0.01346894412813772,7.5565,464.7295057801404,6.0923136719108335,472.28598445912615,6.078844727782696,barely_moving,balanced,straight,0.0,4.5,0.22669499999999998,hesitating_straight,1.0,1.0,1.1757990867579908,0.0
1.0,3.0,46.416,46.821,0.405,-0.011,0.056,0.067,0.02466666666666667,-0.009333333333333332,0.060690471520110416,17.0,17.0,0.0,17.0,16.0,1.0,13.666666666666666,14.333333333333334,-0.6666666666666666,13.0,15.0,6.9314982123952,0.0047213158447917385,6.9315,472.28598445912615,6.078844727782696,479.21748267152134,6.083566043627488,barely_moving,balanced,straight,0.0,4.5,0.207945,hesitating_straight,1.0,1.0,1.2592592592592593,0.0
1.0,3.0,47.01,47.464,0.454,0.034,-0.09,-0.124,-0.08066666666666666,-0.13333333333333333,0.19645355685250396,17.0,16.666666666666668,0.3333333333333333,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.717974493419419,-0.018760100238561145,7.718,479.21748267152134,6.083566043627488,486.9354571649408,6.064805943388927,barely_moving,balanced,straight,0.0,4.5,0.23154,hesitating_straight,1.0,1.0,1.1123348017621144,0.0
1.0,3.0,47.62,48.061,0.441,-0.026,-0.398,-0.372,-0.25833333333333336,-0.22566666666666665,0.3246562284427432,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.4968402722759935,-0.04884160740381918,7.497,486.9354571649408,6.064805943388927,494.4322974372168,6.015964335985108,barely_moving,balanced,straight,0.0,4.5,0.22491,hesitating_straight,1.0,1.0,1.1564625850340136,0.0
1.0,3.0,48.222,48.62,0.398,-0.263,-0.261,0.0020000000000000018,-0.242,0.052,0.08739565206576355,16.666666666666668,17.333333333333332,-0.6666666666666666,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.765946280177147,-0.026742332917450352,6.766,494.4322974372168,6.015964335985108,501.19824371739395,5.989222003067657,barely_moving,balanced,straight,0.0,4.5,0.20298,hesitating_straight,1.0,1.0,1.2814070351758793,0.0
1.0,3.0,48.873,49.262,0.389,0.085,-0.119,-0.20400000000000001,-0.0009999999999999963,0.17166666666666666,0.2878593406509506,17.333333333333332,17.0,0.3333333333333333,17.0,17.0,0.0,13.333333333333334,14.666666666666666,-1.3333333333333333,13.0,15.0,6.69099105715895,-0.006749688520395779,6.691,501.19824371739395,5.989222003067657,507.8892347745529,5.982472314547262,barely_moving,balanced,straight,0.0,4.5,0.20073,hesitating_straight,1.0,1.0,1.3239074550128536,0.0
1.0,3.0,49.484,49.893,0.409,0.173,0.087,-0.086,0.13599999999999998,0.21,0.25277394380486823,17.333333333333332,17.0,0.3333333333333333,17.0,17.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,13.0,15.0,6.95298623130121,0.013363033516045977,6.9529999999999985,507.8892347745529,5.982472314547262,514.8422210058541,5.9958353480633075,barely_moving,balanced,straight,0.0,4.5,0.20858999999999994,hesitating_straight,1.0,1.0,1.2591687041564794,0.0
1.0,3.0,50.049,50.503,0.454,0.148,0.058,-0.09,0.07733333333333332,0.030333333333333337,0.10464384039843594,16.666666666666668,16.666666666666668,0.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,7.49099773582336,0.005435897078196042,7.4910000000000005,514.8422210058541,5.9958353480633075,522.3332187416775,6.001271245141504,barely_moving,balanced,straight,0.0,4.5,0.22473,hesitating_straight,1.0,1.0,1.1013215859030836,0.0
1.0,3.0,50.659,51.056,0.397,0.113,0.029,-0.084,0.062,0.017333333333333333,0.07737786074410001,17.0,17.333333333333332,-0.3333333333333333,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.748998477737109,0.004448512292458912,6.7490000000000006,522.3332187416775,6.001271245141504,529.0822172194146,6.005719757433963,barely_moving,balanced,straight,0.0,4.5,0.20247000000000004,hesitating_straight,1.0,1.0,1.2972292191435768,0.0
1.0,3.0,51.305,51.694,0.389,0.34,0.184,-0.15600000000000003,0.267,0.15633333333333332,0.24774516476949993,17.0,17.0,0.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.574448271538749,0.02554453139010008,6.5745000000000005,529.0822172194146,6.005719757433963,535.6566654909533,6.031264288824063,barely_moving,balanced,straight,0.0,4.5,0.19723500000000005,hesitating_straight,1.0,1.0,1.3110539845758356,0.0
1.0,3.0,51.898,52.265,0.367,0.293,0.097,-0.19599999999999998,0.20333333333333334,-0.05566666666666666,0.18713364208500832,17.333333333333332,17.666666666666668,-0.3333333333333333,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.525468627934652,0.019007601854463707,6.525499999999999,535.6566654909533,6.031264288824063,542.1821341188879,6.050271890678526,barely_moving,balanced,straight,0.0,4.5,0.19576499999999997,hesitating_straight,1.0,1.0,1.4305177111716623,0.0
1.0,3.0,52.498,52.92,0.422,-0.026,-0.144,-0.118,-0.12166666666666666,-0.373,0.38871797831675686,17.666666666666668,17.333333333333332,0.3333333333333333,18.0,17.0,1.0,14.0,14.0,0.0,14.0,14.0,7.384966445942783,-0.022018602724738545,7.385,542.1821341188879,6.050271890678526,549.5671005648308,6.028253287953787,barely_moving,balanced,straight,0.0,4.5,0.22155,hesitating_straight,1.0,1.0,1.2440758293838863,0.0
1.0,3.0,53.125,53.507,0.382,-0.049,-0.003,0.046,-0.04933333333333333,0.03266666666666667,0.10245974819410791,17.0,17.666666666666668,-0.6666666666666666,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.572494627170249,-0.00655270477820203,6.572500000000001,549.5671005648308,6.028253287953787,556.139595192001,6.021700583175585,barely_moving,balanced,straight,0.0,4.5,0.19717500000000002,hesitating_straight,1.0,1.0,1.361256544502618,0.0
1.0,3.0,53.691,54.144,0.453,0.019,0.061,0.041999999999999996,0.11333333333333334,0.19633333333333333,0.2788099711272895,17.333333333333332,17.333333333333332,0.0,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.927456006162965,0.022541168713786683,7.927500000000002,556.139595192001,6.021700583175585,564.067051198164,6.044241751889372,barely_moving,balanced,straight,0.0,4.5,0.23782500000000006,hesitating_straight,1.0,1.0,1.1479028697571745,0.0
1.0,3.0,54.345,54.738,0.393,0.052,-0.025,-0.07699999999999999,0.05366666666666667,0.00033333333333333245,0.12186467905016614,17.0,17.333333333333332,-0.3333333333333333,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,6.797492173048039,0.004582225308725362,6.797499999999999,564.067051198164,6.044241751889372,570.864543371212,6.048823977198097,barely_moving,balanced,straight,0.0,4.5,0.20392499999999997,hesitating_straight,1.0,1.0,1.3104325699745547,0.0
1.0,3.0,54.96,55.37,0.41,-0.174,-0.132,0.04199999999999998,-0.16333333333333333,-0.212,0.2348801112624623,17.0,17.0,0.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.842975202620993,-0.018171995925816857,6.843,570.864543371212,6.048823977198097,577.707518573833,6.03065198127228,barely_moving,balanced,straight,0.0,4.5,0.20529000000000003,hesitating_straight,1.0,1.0,1.2439024390243902,0.0
1.0,3.0,55.526,55.942,0.416,-0.032,-0.144,-0.11199999999999999,-0.062,0.075,0.146700374914313,16.333333333333332,17.0,-0.6666666666666666,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.095987131175788,-0.01073376415485042,7.096,577.707518573833,6.03065198127228,584.8035057050088,6.0199182171174295,barely_moving,balanced,straight,0.0,4.5,0.21288,hesitating_straight,1.0,1.0,1.2019230769230769,0.0
1.0,3.0,56.103,56.558,0.455,-0.377,-1.664,-1.287,-0.9303333333333333,-1.1843333333333332,1.340554238614263,17.666666666666668,18.333333333333332,-0.6666666666666666,18.0,19.0,-1.0,14.333333333333334,13.666666666666666,0.6666666666666666,15.0,13.0,8.182418759723454,-0.1726326980964708,8.1845,584.8035057050088,6.0199182171174295,592.9859244647322,5.847285519020959,barely_moving,balanced,straight,0.0,4.5,0.245535,hesitating_straight,1.0,1.0,1.1868131868131868,0.0
1.0,3.0,56.774,57.18,0.406,-0.778,1.148,1.9259999999999997,-0.05633333333333338,1.156,1.6326410097344322,18.666666666666668,18.666666666666668,0.0,20.0,20.0,0.0,14.333333333333334,13.666666666666666,0.6666666666666666,14.0,14.0,7.80487536030789,0.07318978790805734,7.805999999999999,592.9859244647322,5.847285519020959,600.79079982504,5.920475306929016,barely_moving,balanced,straight,0.0,4.5,0.23417999999999997,hesitating_straight,1.0,1.0,1.3793103448275863,0.0
1.0,3.0,57.336,57.774,0.438,1.295,-0.246,-1.541,0.8193333333333334,0.809,1.7048905145687998,17.333333333333332,17.666666666666668,-0.3333333333333333,18.0,18.0,0.0,13.0,15.0,-2.0,13.0,15.0,7.882930059049359,0.06440904192157704,7.884000000000001,600.79079982504,5.920475306929016,608.6737298840894,5.984884348850593,barely_moving,balanced,straight,0.0,4.5,0.23652,hesitating_straight,1.0,1.0,1.1986301369863015,0.0
1.0,3.0,57.931,58.335,0.404,-0.451,-0.456,-0.0050000000000000044,-0.47866666666666663,-0.9006666666666666,0.9645451432324634,17.333333333333332,17.0,0.3333333333333333,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.992230823756461,-0.06120227520391546,6.9925,608.6737298840894,5.984884348850593,615.6659607078459,5.9236820736466775,barely_moving,balanced,straight,0.0,4.5,0.209775,hesitating_straight,1.0,1.0,1.2747524752475248,0.0
1.0,3.0,58.524,58.975,0.451,-0.42,0.023,0.44299999999999995,-0.13866666666666666,0.17533333333333334,0.3360019841211259,18.0,17.0,1.0,18.0,18.0,0.0,14.0,14.0,0.0,14.0,14.0,7.9929994679404475,1.5533306182240452e-06,7.993,615.6659607078459,5.9236820736466775,623.6589601757863,5.9236836269772954,barely_moving,balanced,straight,0.0,4.5,0.23979,hesitating_straight,1.0,1.0,1.164079822616408,0.0
1.0,3.0,59.196,59.614,0.418,0.265,-0.366,-0.631,-0.118,-0.10833333333333334,0.5148083785901961,16.666666666666668,17.0,-0.3333333333333333,17.0,17.0,0.0,13.666666666666666,14.333333333333334,-0.6666666666666666,14.0,14.0,7.1058943198533715,-0.03811672483087218,7.106000000000002,623.6589601757863,5.9236836269772954,630.7648544956397,5.885566902146423,barely_moving,balanced,straight,0.0,4.5,0.21318000000000004,hesitating_straight,1.0,1.0,1.2081339712918662,0.0
