seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,pwm_mean,pwm_end,pc_mean,pc_end,hd_mean,hd_end,ts_mean,ts_end,as_mean,as_end,aa_mean,aa_end,ae_mean,ae_end,ao_mean,ao_end,se_mean,se_end,so_mean,so_end,curve_abs_mean,line_dev_start,line_dev_end,line_dev_mean,line_dev_abs_max,line_dev_delta,yaw_switch_n,deviation_eps,deviation_side,deviation_severity,micro_deviation_eps,micro_deviation_side,cum_lat_end,cum_lat_abs,cum_lat_eps,cum_lat_side,micro_cum_lat_eps,micro_cum_lat_side,cum_lat_severity,segment_kind,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,out_nonzero_ratio,out_strong_ratio,output_only_ratio,speed_proxy,idle_streak_s,output_idle_streak_s,pause_suspected,stiction
1.0,3.0,16.456,16.878,0.422,0.918,0.829,-0.08900000000000008,0.8863333333333333,0.04633333333333334,0.10034108497187647,17.0,17.0,0.0,17.0,17.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.8946666666666667,0.912,-0.8946666666666667,-0.912,-0.45533333333333337,-0.465,18.0,18.0,14.600666666666667,14.648,0.00026880970316587005,-2.363904291860882,-2.4444080770437506,-2.4019006574313795,2.4444080770437506,-0.08050378518286871,0.0,0.14348000000000002,left,high,0.07739200000000002,left,2.7502498947245244,2.7502498947245244,0.35,right,0.18,right,mild,drift_right,7.173178378103167,0.10844929152812774,7.174000000000001,159.28758155719845,2.6418006031963968,166.4607599353016,2.7502498947245244,moving,balanced,straight,0.0,3.0,0.14348000000000002,straight,1.0,1.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0
1.0,3.0,17.087,17.497,0.41,0.807,0.742,-0.06500000000000006,0.7646666666666667,-0.119,0.12304064369142417,17.0,17.0,0.0,17.0,17.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.7936666666666667,0.745,-0.7936666666666667,-0.745,-0.38366666666666666,-0.353,18.0,18.0,14.738,14.782,0.00014453253892776914,-2.4879476009174097,-2.581084169927212,-2.534485475775377,2.581084169927212,-0.09313656900980227,0.0,0.13940000000000002,left,high,0.07576000000000001,left,2.840693721565805,2.840693721565805,0.35,right,0.18,right,mild,drift_right,6.969413166177586,0.09044382684128038,6.970000000000001,166.4607599353016,2.7502498947245244,173.4301731014792,2.840693721565805,moving,balanced,straight,0.0,3.0,0.13940000000000002,straight,1.0,1.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0
1.0,3.0,17.707,18.1,0.393,0.632,0.612,-0.020000000000000018,0.6403333333333333,-0.15466666666666665,0.1725340546095176,17.333333333333332,17.666666666666668,-0.3333333333333333,18.0,19.0,-1.0,14.666666666666666,14.666666666666666,0.0,14.0,14.0,14.666666666666666,14.0,14.666666666666666,14.0,0.0,0.0,,,,,0.6836666666666668,0.677,-0.6836666666666668,-0.677,-0.32466666666666666,-0.33,17.5,16.5,14.566666666666668,14.011,0.000360794519670547,-2.637342296679836,-2.7431240871349214,-2.685463030398872,2.7431240871349214,-0.10578179045508529,0.0,0.13897,left,high,0.07558800000000002,left,2.9179256353614185,2.9179256353614185,0.35,right,0.18,right,mild,drift_right,6.948069718087872,0.07723191379561359,6.948500000000001,173.4301731014792,2.840693721565805,180.37824281956708,2.9179256353614185,moving,balanced,straight,0.0,3.0,0.13897,straight,1.0,1.0,1.0,1.0,0.0,17.68066157760814,0.0,0.0,0.0,0.0
1.0,3.0,18.31,18.741,0.431,0.467,0.391,-0.07600000000000001,0.4633333333333334,-0.24233333333333332,0.26157025824814256,17.666666666666668,17.0,0.6666666666666666,18.0,17.0,1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.537,0.532,-0.537,-0.532,-0.245,-0.253,17.666666666666668,17.5,14.802666666666667,14.75,0.0005487172680106068,-2.8080542552675745,-2.94645412901683,-2.8744811333862965,2.94645412901683,-0.13839987374925533,0.0,0.15085,left,high,0.08034000000000001,left,2.9781822229050054,2.9781822229050054,0.35,right,0.18,right,mild,drift_right,7.542253609311069,0.060256587543586856,7.5425,180.37824281956708,2.9179256353614185,187.92049642887815,2.9781822229050054,moving,balanced,straight,0.0,3.0,0.15085,straight,1.0,1.0,1.0,1.0,0.0,17.5,0.0,0.0,0.0,0.0
1.0,3.0,18.941,19.362,0.421,0.33,0.434,0.10399999999999998,0.3793333333333333,-0.12899999999999998,0.18368360478460416,17.333333333333332,17.666666666666668,-0.3333333333333333,18.0,18.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.365,0.374,-0.365,-0.374,-0.15433333333333332,-0.172,17.5,17.0,14.838999999999999,14.583,0.0002664926364187285,-3.018478436118138,-3.1604557017636727,-3.0906136475471215,3.1604557017636727,-0.1419772656455347,0.0,0.14714,left,high,0.078856,left,3.0299747476960115,3.0299747476960115,0.35,right,0.18,right,mild,drift_right,7.356816682664835,0.05179252479100614,7.356999999999999,187.92049642887815,2.9781822229050054,195.27731311154298,3.0299747476960115,moving,balanced,straight,0.0,3.0,0.14714,straight,1.0,1.0,1.0,1.0,0.0,17.475059382422803,0.0,0.0,0.0,0.0
1.0,3.0,19.567,19.977,0.41,0.352,0.439,0.08700000000000002,0.449,0.04066666666666668,0.1705715880991517,17.666666666666668,17.333333333333332,0.3333333333333333,18.0,18.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.44733333333333336,0.556,-0.44733333333333336,-0.556,-0.23066666666666666,-0.31,17.5,17.0,14.969999999999999,14.713,0.0006521762527060046,-3.230833467433342,-3.3594258104692725,-3.2935898085873223,3.3594258104692725,-0.1285923430359306,0.0,0.14555,left,high,0.07822,left,3.0930598976963775,3.0930598976963775,0.35,right,0.18,right,mild,drift_right,7.277222774736913,0.06308515000036596,7.2775,195.27731311154298,3.0299747476960115,202.5545358862799,3.0930598976963775,moving,balanced,straight,0.0,3.0,0.14555,straight,1.0,1.0,1.0,1.0,0.0,17.75,0.0,0.0,0.0,0.0
1.0,3.0,20.186,20.552,0.366,0.461,0.398,-0.063,0.49533333333333335,0.003666666666666664,0.24609821887476824,17.333333333333332,17.0,0.3333333333333333,18.0,17.0,1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.509,0.627,-0.509,-0.627,-0.2663333333333333,-0.349,17.833333333333332,17.5,15.298333333333332,15.136,0.0007859938475775498,-3.424418794715946,-3.5327087847698526,-3.4784000017706767,3.5327087847698526,-0.10828999005390649,0.0,0.12605,left,high,0.07042,left,3.150767592712645,3.150767592712645,0.35,right,0.18,right,mild,drift_right,6.302223355237206,0.057707695016267505,6.3025,202.5545358862799,3.0930598976963775,208.8567592415171,3.150767592712645,moving,balanced,straight,0.0,3.0,0.12605,straight,1.0,1.0,1.0,1.0,0.0,17.219945355191257,0.0,0.0,0.0,0.0
1.0,3.0,20.784,21.195,0.411,0.475,0.504,0.029000000000000026,0.47633333333333333,-0.04900000000000001,0.07449608490831358,17.0,16.666666666666668,0.3333333333333333,17.0,17.0,0.0,15.666666666666666,15.666666666666666,0.0,16.0,16.0,15.666666666666666,16.0,15.666666666666666,16.0,0.0,0.0,,,,,0.441,0.45,-0.441,-0.45,-0.20133333333333334,-0.214,18.166666666666668,18.0,15.627,15.57,0.000246518503653558,-3.603890565098747,-3.7278530229328632,-3.6661541849404924,3.7278530229328632,-0.12396245783411608,0.0,0.13767999999999997,left,high,0.07507199999999999,left,3.2081182676045494,3.2081182676045494,0.35,right,0.18,right,mild,drift_right,6.8837603370644,0.05735067489190471,6.883999999999999,208.8567592415171,3.150767592712645,215.74051957858148,3.2081182676045494,moving,balanced,straight,0.0,3.0,0.13767999999999997,straight,1.0,1.0,1.0,1.0,0.0,16.74939172749392,0.0,0.0,0.0,0.0
1.0,3.0,21.404,21.814,0.41,0.895,1.873,0.978,1.467666666666667,1.293,1.3671626335833886,17.666666666666668,17.0,0.6666666666666666,18.0,18.0,0.0,15.666666666666666,15.666666666666666,0.0,15.0,15.0,15.666666666666666,15.0,15.666666666666666,15.0,0.0,0.0,,,,,1.0113333333333332,1.635,-1.0113333333333332,-1.635,-0.6016666666666667,-1.021,17.666666666666668,17.0,15.4,15.0,0.0022309258256037368,-3.764815806737301,-3.7335773732578303,-3.7517632717569906,3.764815806737301,0.03123843347947064,0.0,0.14553999999999997,left,high,0.078216,left,3.430993430572363,3.430993430572363,0.35,right,0.18,right,mild,right_curve,7.273570461010442,0.2228751629678137,7.276999999999999,215.74051957858148,3.2081182676045494,223.01409003959193,3.430993430572363,moving,balanced,right_arc,0.531367067251709,3.0,0.14553999999999997,right_arc,1.0,1.0,1.0,1.0,0.0,17.748780487804876,0.0,0.0,0.0,0.0
1.0,3.0,22.041,22.403,0.362,2.902,3.798,0.8959999999999999,3.3166666666666664,2.5063333333333335,2.511880371355292,17.333333333333332,16.666666666666668,0.6666666666666666,18.0,18.0,0.0,15.333333333333334,16.0,-0.6666666666666666,14.0,16.0,15.666666666666666,15.0,15.666666666666666,15.0,-0.3333333333333333,-1.0,,,,,2.6750000000000003,3.25,-2.6750000000000003,-3.25,-1.5913333333333333,-1.898,18.0,17.0,15.6,15.0,0.0033732060579770955,-3.6480509142567357,-3.4252660695647204,-3.5383470004734683,3.6480509142567357,0.22278484469201532,0.0,0.12832,left,high,0.071328,left,3.822571316674162,3.822571316674162,0.35,right,0.18,right,mild,right_curve,6.403966672579109,0.39157788610179894,6.4159999999999995,223.01409003959193,3.430993430572363,229.41805671217105,3.822571316674162,moving,balanced,right_arc,1.0,3.0,0.12832,right_arc,1.0,1.0,1.0,1.0,0.0,17.723756906077348,0.0,0.0,0.0,0.0
1.0,3.0,22.635,23.005,0.37,3.68,3.165,-0.5150000000000001,3.3793333333333333,0.629,0.9253966717035457,17.666666666666668,18.0,-0.3333333333333333,18.0,19.0,-1.0,14.333333333333334,16.333333333333332,-2.0,14.0,16.0,15.333333333333334,15.0,15.333333333333334,15.0,-1.0,-1.0,,,,,3.5903333333333336,3.293,-3.5903333333333336,-3.293,-1.979,-1.69,17.166666666666668,16.5,15.1,14.7,0.0010225554171615961,-3.2758687723229998,-3.0726930973669804,-3.169107467972234,3.2758687723229998,0.2031756749560194,0.0,0.13481,left,high,0.073924,left,4.2031160281741,4.2031160281741,0.35,right,0.18,right,mild,right_curve,6.729745169729258,0.38054471149993846,6.740500000000001,229.41805671217105,3.822571316674162,236.1478018819003,4.2031160281741,moving,balanced,right_arc,1.0,3.0,0.13481,right_arc,1.0,1.0,1.0,1.0,0.0,18.217567567567567,0.0,0.0,0.0,0.0
1.0,3.0,23.237,23.635,0.398,2.814,2.3,-0.5140000000000002,2.561666666666667,-0.8029999999999999,0.8228084021609567,17.333333333333332,18.0,-0.6666666666666666,18.0,18.0,0.0,14.333333333333334,15.666666666666666,-1.3333333333333333,14.0,16.0,15.0,15.0,15.0,15.0,-0.6666666666666666,-1.0,,,,,2.85,2.571,-2.85,-2.571,-1.3663333333333334,-1.181,17.333333333333332,17.0,15.200000000000001,15.0,0.0013684845340528999,-2.980238030856901,-2.8688384343759963,-2.925267838329276,2.980238030856901,0.1113995964809047,0.0,0.14163,left,high,0.076652,left,4.500954386987852,4.500954386987852,0.35,right,0.18,right,mild,right_curve,7.075214741678108,0.2978383588137515,7.0815,236.1478018819003,4.2031160281741,243.22301662357842,4.500954386987852,moving,balanced,right_arc,1.0,3.0,0.14163,right_arc,1.0,1.0,1.0,1.0,0.0,17.792713567839197,0.0,0.0,0.0,0.0
1.0,3.0,23.844,24.238,0.394,1.866,1.398,-0.4680000000000002,1.6433333333333333,-1.314,1.3146515381144415,17.0,17.0,0.0,17.0,17.0,0.0,16.0,16.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0,0.0,0.0,,,,,1.944,1.666,-1.944,-1.666,-0.8256666666666667,-0.675,18.0,18.0,15.6,15.6,0.0015219678366762803,-2.8460580945837655,-2.846468395864001,-2.8437705669914752,2.846468395864001,-0.00041030128023544776,0.0,0.13235,left,high,0.07294,left,4.674824679512921,4.674824679512921,0.35,right,0.18,right,mild,right_curve,6.615198043441417,0.17387029252506886,6.6175,243.22301662357842,4.500954386987852,249.83821466701983,4.674824679512921,moving,balanced,right_arc,0.3137158483193718,3.0,0.13235,right_arc,1.0,1.0,1.0,1.0,0.0,16.79568527918782,0.0,0.0,0.0,0.0
1.0,3.0,24.447,24.813,0.366,0.934,0.905,-0.029000000000000026,0.9456666666666668,-1.1086666666666667,1.162125064985119,18.0,17.0,1.0,18.0,18.0,0.0,15.333333333333334,15.333333333333334,0.0,15.0,15.0,15.333333333333334,15.0,15.333333333333334,15.0,0.0,0.0,,,,,1.11,0.998,-1.11,-0.998,-0.4036666666666667,-0.387,17.5,17.0,15.299999999999999,15.0,0.0010496063343395955,-2.8821329439335477,-2.944726854538879,-2.9136134617829583,2.944726854538879,-0.06259391060533126,0.0,0.12972,left,high,0.071888,left,4.783062147645469,4.783062147645469,0.35,right,0.18,right,mild,drift_right,6.485094696580822,0.10823746813254861,6.486,249.83821466701983,4.674824679512921,256.32330936360063,4.783062147645469,moving,balanced,straight,0.0,3.0,0.12972,straight,1.0,1.0,1.0,1.0,0.0,17.721311475409834,0.0,0.0,0.0,0.0
1.0,3.0,25.001,25.443,0.442,0.916,3.284,2.368,1.9403333333333332,1.1643333333333334,1.9512740282526524,18.0,16.666666666666668,1.3333333333333333,19.0,18.0,1.0,15.333333333333334,16.0,-0.6666666666666666,15.0,15.0,15.666666666666666,15.0,15.666666666666666,15.0,-0.3333333333333333,0.0,,,,,1.1473333333333333,1.621,-1.1473333333333333,-1.621,-0.5506666666666667,-0.898,17.666666666666668,16.5,15.4,14.7,0.0035583551855296602,-2.9768387951427644,-2.8493512553995832,-2.931765165036877,2.9768387951427644,0.12748753974318117,0.0,0.15655000000000002,left,high,0.08262000000000001,left,5.116604328943002,5.116604328943002,0.35,right,0.18,right,mild,right_curve,7.81956550064834,0.33354218129753266,7.827500000000001,256.32330936360063,4.783062147645469,264.142874864249,5.116604328943002,moving,left_faster,right_arc,1.0,3.0,0.15655000000000002,right_arc,1.0,1.0,1.0,1.0,0.0,17.709276018099548,0.0,0.0,0.0,0.0
1.0,3.0,25.604,26.002,0.398,4.633,6.143,1.5099999999999998,5.639333333333333,4.742666666666667,4.813484185078414,18.333333333333332,17.333333333333332,1.0,18.0,18.0,0.0,14.333333333333334,15.666666666666666,-1.3333333333333333,14.0,16.0,15.0,15.0,15.0,15.0,-0.6666666666666666,-1.0,,,,,4.686333333333334,6.142,-4.686333333333334,-6.142,-2.8976666666666664,-3.738,17.166666666666668,17.0,15.1,15.0,0.004863126376246579,-2.691425662298741,-2.122142994594316,-2.3918840278413582,2.691425662298741,0.5692826677044249,0.0,0.14095000000000002,left,high,0.07638000000000002,left,5.870688545340486,5.870688545340486,0.35,right,0.18,right,mild,right_curve,7.0070402625424695,0.754084216397484,7.047500000000001,264.142874864249,5.116604328943002,271.1499151267915,5.870688545340486,moving,balanced,right_arc,1.0,3.0,0.14095000000000002,right_arc,1.0,1.0,1.0,1.0,0.0,17.707286432160803,0.0,0.0,0.0,0.0
1.0,3.0,26.234,26.648,0.414,5.61,4.591,-1.0190000000000001,5.122,0.33466666666666667,1.0208085030993816,17.666666666666668,18.0,-0.3333333333333333,18.0,18.0,0.0,14.333333333333334,15.0,-0.6666666666666666,15.0,15.0,14.666666666666666,15.0,14.666666666666666,15.0,-0.3333333333333333,0.0,,,,,5.639333333333333,5.165,-5.639333333333333,-5.165,-3.0370000000000004,-2.614,17.166666666666668,17.0,15.1,15.0,0.0023553652322000733,-1.823506941426904,-1.3919072994669552,-1.6019019923851492,1.823506941426904,0.4315996419599488,0.0,0.14695,left,high,0.07878,left,6.4953083716538105,6.4953083716538105,0.35,right,0.18,right,mild,right_curve,7.320809504560025,0.6246198263133245,7.3475,271.1499151267915,5.870688545340486,278.4707246313515,6.4953083716538105,moving,balanced,right_arc,1.0,3.0,0.14695,right_arc,1.0,1.0,1.0,1.0,0.0,17.747584541062803,0.0,0.0,0.0,0.0
1.0,3.0,26.869,27.23,0.361,3.149,2.196,-0.9529999999999998,2.7443333333333335,-2.6940000000000004,2.7105936619124598,17.333333333333332,18.0,-0.6666666666666666,17.0,18.0,-1.0,14.666666666666666,15.333333333333334,-0.6666666666666666,15.0,15.0,15.0,15.0,15.0,15.0,-0.3333333333333333,0.0,,,,,3.542666666666667,2.888,-3.542666666666667,-2.888,-1.5353333333333332,-1.17,17.333333333333332,17.5,15.200000000000001,15.3,0.004019833531345258,-1.281230672510387,-1.1608270979151187,-1.2122200997558943,1.281230672510387,0.12040357459526829,0.0,0.12835000000000002,left,high,0.07134,left,6.784651033503187,6.784651033503187,0.35,right,0.18,right,mild,right_curve,6.410858564139666,0.2893426618493768,6.4175,278.4707246313515,6.4953083716538105,284.8815831954912,6.784651033503187,moving,balanced,right_arc,1.0,3.0,0.12835000000000002,right_arc,1.0,1.0,1.0,1.0,0.0,17.777008310249307,0.0,0.0,0.0,0.0
1.0,3.0,27.463,27.872,0.409,1.756,0.797,-0.959,1.2753333333333334,-2.5243333333333333,2.5250813188225574,17.333333333333332,17.666666666666668,-0.3333333333333333,17.0,18.0,-1.0,14.666666666666666,15.333333333333334,-0.6666666666666666,14.0,16.0,15.0,15.0,15.0,15.0,-0.3333333333333333,-1.0,,,,,1.7416666666666665,1.273,-1.7416666666666665,-1.273,-0.5463333333333333,-0.334,17.5,17.5,15.299999999999999,15.3,0.0021834691565958695,-1.1437609088542728,-1.2033396078433878,-1.1686897474994697,1.2033396078433878,-0.05957869898911494,0.0,0.14520000000000002,left,high,0.07808000000000001,left,6.916286938391675,6.916286938391675,0.35,right,0.18,right,mild,drift_right,7.258743884848597,0.13163590488848778,7.260000000000001,284.8815831954912,6.784651033503187,292.1403270803398,6.916286938391675,moving,balanced,straight,0.0,3.0,0.14520000000000002,straight,1.0,1.0,1.0,1.0,0.0,17.750611246943766,0.0,0.0,0.0,0.0
1.0,3.0,28.082,28.492,0.41,0.572,0.208,-0.364,0.3753333333333333,-1.651,1.6723485482000058,17.666666666666668,17.666666666666668,0.0,17.0,18.0,-1.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.5716666666666667,0.346,-0.5716666666666667,-0.346,-0.042,0.027,17.333333333333332,17.5,15.200000000000001,15.3,0.0009362993376036242,-1.2634457030871806,-1.419811667879049,-1.3405356816591498,1.419811667879049,-0.15636596479186848,0.0,0.14555,left,high,0.07822,left,6.951593737919429,6.951593737919429,0.35,right,0.18,right,mild,drift_right,7.2774090777731875,0.035306799527753466,7.2775,292.1403270803398,6.916286938391675,299.417736158113,6.951593737919429,moving,balanced,straight,0.0,3.0,0.14555,straight,1.0,1.0,1.0,1.0,0.0,17.75,0.0,0.0,0.0,0.0
1.0,3.0,28.702,29.112,0.41,0.351,0.548,0.19700000000000006,0.47433333333333333,-0.251,0.3629421441497253,18.0,17.666666666666668,0.3333333333333333,18.0,18.0,0.0,15.0,15.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,0.0,,,,,0.361,0.524,-0.361,-0.524,-0.09899999999999999,-0.25,17.166666666666668,17.0,15.1,15.0,0.0005362607641047386,-1.491968259955541,-1.6190697427068348,-1.5560702892081049,1.6190697427068348,-0.12710148275129374,0.0,0.14965,left,high,0.07986,left,7.021569772833657,7.021569772833657,0.35,right,0.18,right,mild,drift_right,7.482172622246734,0.06997603491422838,7.4825,299.417736158113,6.951593737919429,306.8999087803597,7.021569772833657,moving,balanced,straight,0.0,3.0,0.14965,straight,1.0,1.0,1.0,1.0,0.0,18.25,0.0,0.0,0.0,0.0
1.0,3.0,29.321,29.731,0.41,0.685,24.314,23.629,12.170333333333334,17.598,22.36169422621342,14.666666666666666,11.333333333333334,3.3333333333333335,15.0,14.0,1.0,17.0,19.0,-2.0,16.0,20.0,18.0,18.0,18.0,18.0,-1.0,-2.0,,,,,4.248333333333334,11.512,-4.248333333333334,-11.512,-2.876333333333333,-7.99,22.0,20.5,18.0,17.1,0.04736657850131614,-1.650634138767301,0.0,-0.9342522618195296,1.650634138767301,1.650634138767301,0.0,0.11685000000000001,balanced,high,0.06674000000000001,balanced,8.818233120100317,8.818233120100317,0.35,right,0.18,right,mild,right_curve,5.521111270555464,1.79666334726666,5.8425,306.8999087803597,7.021569772833657,312.42102005091516,8.818233120100317,moving,left_faster,right_arc,1.0,3.0,0.11685000000000001,right_arc,1.0,1.0,1.0,1.0,0.0,14.25,0.0,0.0,0.0,0.0
