seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,47.858,48.188,0.33,2.466,2.29,-0.17600000000000016,2.378,0.7315,0.7792204437769841,17.0,17.0,0.0,17.0,17.0,0.0,13.0,15.0,-2.0,13.0,15.0,5.605519765445891,0.22416101176486805,5.61,375.0795918238612,2.1987310144059364,380.6851115893071,2.4228920261708047,barely_moving,balanced,right_arc,0.9978699800790378,4.5,0.1683,hesitating_right_arc,1.0,1.0,1.0303030303030303,0.0
1.0,2.0,48.622,49.043,0.421,-1.763,-2.698,-0.935,-2.2305,-2.8369999999999997,2.840022887231721,16.5,17.0,-0.5,17.0,16.0,1.0,14.0,14.0,0.0,15.0,13.0,6.938799934501858,-0.32698275024380274,6.946499999999999,380.6851115893071,2.4228920261708047,387.62391152380894,2.095909275927002,barely_moving,balanced,left_arc,1.0,4.5,0.20839499999999994,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,49.464,49.884,0.42,-0.212,1.844,2.056,0.8160000000000001,1.1105,1.3701155060796881,17.0,16.0,1.0,17.0,16.0,1.0,14.5,13.5,1.0,14.0,14.0,6.92641125731453,0.22299572764192974,6.93,387.62391152380894,2.095909275927002,394.5503227811235,2.318905003568932,barely_moving,balanced,right_arc,0.6089157838523069,4.5,0.2079,hesitating_right_arc,1.0,1.0,0.7857142857142858,0.0
1.0,2.0,50.305,50.726,0.421,0.617,-1.313,-1.93,-0.348,-0.6175,1.0437569161447506,16.0,17.5,-1.5,16.0,17.0,-1.0,13.5,14.5,-1.0,14.0,14.0,6.944676099149648,-0.15917326377134458,6.9464999999999995,394.5503227811235,2.318905003568932,401.49499888027316,2.159731739797587,barely_moving,right_faster,straight,0.0,4.5,0.208395,hesitating_straight,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,51.147,51.568,0.421,-3.005,-2.552,0.45299999999999985,-2.7785,-1.7545,1.8544191813071822,17.0,16.5,0.5,17.0,16.0,1.0,14.5,13.5,1.0,15.0,13.0,6.939610617154009,-0.3093003916637368,6.946499999999999,401.49499888027316,2.159731739797587,408.4346094974272,1.8504313481338501,barely_moving,balanced,left_arc,1.0,4.5,0.20839499999999994,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,51.989,52.41,0.421,0.778,3.257,2.479,2.0175,2.6955,2.7793392200305456,17.0,16.5,0.5,17.0,17.0,0.0,14.5,13.5,1.0,14.0,14.0,7.145439561103017,0.4066232637515066,7.157,408.4346094974272,1.8504313481338501,415.58004905853016,2.2570546118853567,barely_moving,balanced,right_arc,1.0,4.5,0.21471,hesitating_right_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,52.831,53.251,0.42,3.027,1.102,-1.925,2.0645000000000002,0.8489999999999999,1.431855439630691,16.0,17.5,-1.5,16.0,18.0,-2.0,13.0,15.0,-2.0,13.0,15.0,7.138679395562914,0.13731892573678678,7.14,415.58004905853016,2.2570546118853567,422.7187284540931,2.3943735376221436,barely_moving,right_faster,straight,0.0,4.5,0.2142,hesitating_straight,1.0,1.0,0.7976190476190477,0.0
1.0,2.0,53.673,54.093,0.42,-1.566,-3.76,-2.194,-2.663,-2.9045,2.9454593020444197,17.0,17.5,-0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.124631100312306,-0.468221832535239,7.14,422.7187284540931,2.3943735376221436,429.84335955440537,1.9261517050869046,barely_moving,balanced,left_arc,1.0,4.5,0.2142,hesitating_left_arc,1.0,1.0,0.8214285714285715,0.0
1.0,2.0,54.514,54.935,0.421,-3.005,-0.089,2.916,-1.547,-0.09000000000000008,1.4907192894706904,18.0,16.5,1.5,18.0,17.0,1.0,15.0,13.0,2.0,15.0,13.0,7.367491111575045,-0.011444250202762683,7.367500000000001,429.84335955440537,1.9261517050869046,437.2108506659804,1.9147074548841418,barely_moving,left_faster,straight,0.0,4.5,0.22102500000000003,hesitating_straight,1.0,1.0,0.8194774346793349,0.0
1.0,2.0,55.356,55.777,0.421,2.235,2.538,0.30299999999999994,2.3865,2.47,2.497707148566461,17.5,17.0,0.5,17.0,18.0,-1.0,13.5,14.5,-1.0,13.0,15.0,7.360273015806088,0.326247425731986,7.3675,437.2108506659804,1.9147074548841418,444.5711236817865,2.240954880616128,barely_moving,balanced,right_arc,1.0,4.5,0.22102500000000003,hesitating_right_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,56.198,56.619,0.421,0.94,-0.728,-1.668,0.10599999999999998,-0.6645000000000001,0.9648111214118544,17.5,18.0,-0.5,17.0,18.0,-1.0,13.5,14.5,-1.0,14.0,14.0,7.366905294712427,-0.09360891377433776,7.3675,444.5711236817865,2.240954880616128,451.9380289764989,2.1473459668417902,barely_moving,balanced,straight,0.0,4.5,0.22102500000000003,hesitating_straight,1.0,1.0,0.8432304038004751,0.0
1.0,2.0,57.04,57.461,0.421,-1.69,-2.056,-0.3660000000000001,-1.873,-1.5434999999999999,1.5500640309354965,18.0,17.5,0.5,18.0,17.0,1.0,14.0,14.0,0.0,14.0,14.0,7.362757094165777,-0.2643184108447983,7.3675,451.9380289764989,2.1473459668417902,459.3007860706647,1.883027555996992,barely_moving,balanced,left_arc,0.7938134431272366,4.5,0.22102500000000003,hesitating_left_arc,1.0,1.0,0.8432304038004751,0.0
1.0,2.0,57.847,58.209,0.362,-0.951,1.008,1.959,0.028500000000000025,1.02,1.381674346580988,17.5,16.5,1.0,17.0,17.0,0.0,14.5,13.5,1.0,14.0,14.0,6.153047659850483,0.10826123779312768,6.154,459.3007860706647,1.883027555996992,465.45383373051516,1.9912887937901198,barely_moving,balanced,straight,0.0,4.5,0.18462,hesitating_straight,1.0,1.0,0.9392265193370166,0.0
1.0,2.0,58.636,59.057,0.421,3.683,3.306,-0.3769999999999998,3.4945,2.6985,2.8041591431300756,17.0,17.0,0.0,17.0,17.0,0.0,13.5,14.5,-1.0,13.0,15.0,7.145089199283202,0.4127339752025798,7.157,465.45383373051516,1.9912887937901198,472.59892292979833,2.4040227689926996,barely_moving,balanced,right_arc,1.0,4.5,0.21471,hesitating_right_arc,1.0,1.0,0.807600950118765,0.0
