seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,49.583,50.004,0.421,1.061,1.124,0.06300000000000017,1.0925,0.6234999999999999,0.6315477020779983,17.0,16.0,1.0,17.0,16.0,1.0,14.5,13.5,1.0,14.0,14.0,6.945163375325916,0.13626422873052652,6.9464999999999995,379.40782334856607,9.524979573246231,386.352986723892,9.661243801976758,barely_moving,balanced,straight,0.0,4.5,0.208395,hesitating_straight,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,50.425,50.846,0.421,1.216,1.573,0.357,1.3944999999999999,0.492,0.49768363445064173,17.0,17.5,-0.5,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.364723644652662,0.2022421516252405,7.3675,386.352986723892,9.661243801976758,393.71771036854466,9.863485953601998,barely_moving,balanced,straight,0.0,4.5,0.22102500000000003,hesitating_straight,1.0,1.0,0.819477434679335,0.0
1.0,2.0,51.267,51.687,0.42,1.608,1.315,-0.29300000000000015,1.4615,0.20650000000000002,0.28162830113466936,17.0,16.5,0.5,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.928174884237364,0.15903701903202702,6.93,393.71771036854466,9.863485953601998,400.645885252782,10.022522972634025,barely_moving,balanced,straight,0.0,4.5,0.2079,hesitating_straight,1.0,1.0,0.7976190476190477,0.0
1.0,2.0,52.108,52.529,0.421,1.196,0.175,-1.021,0.6855,-0.498,0.6444261012715112,16.5,16.5,0.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.946467598393808,0.021216843897344167,6.9464999999999995,400.645885252782,10.022522972634025,407.5923528511758,10.04373981653137,barely_moving,balanced,straight,0.0,4.5,0.208395,hesitating_straight,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,52.95,53.371,0.421,-0.783,0.267,1.05,-0.258,-0.707,0.9802499681203768,17.0,16.5,0.5,17.0,16.0,1.0,14.5,13.5,1.0,15.0,13.0,6.946424575486711,0.032370775002545746,6.9464999999999995,407.5923528511758,10.04373981653137,414.53877742666253,10.076110591533915,barely_moving,balanced,straight,0.0,4.5,0.208395,hesitating_straight,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,53.792,54.213,0.421,0.484,-0.195,-0.679,0.1445,-0.14800000000000002,0.3444198019858905,16.5,16.5,0.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.946459769115297,-0.023641617174999727,6.9464999999999995,414.53877742666253,10.076110591533915,421.4852371957778,10.052468974358915,barely_moving,balanced,straight,0.0,4.5,0.208395,hesitating_straight,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,54.634,55.02,0.386,1.217,2.434,1.217,1.8255000000000001,1.274,1.3350194755133724,17.0,16.5,0.5,17.0,17.0,0.0,14.5,13.5,1.0,14.0,14.0,6.5560797942625175,0.27867854467602726,6.562,421.4852371957778,10.052468974358915,428.04131699004034,10.331147519034943,barely_moving,balanced,right_arc,1.0,4.5,0.19685999999999998,hesitating_right_arc,1.0,1.0,0.8678756476683938,0.0
1.0,2.0,55.382,55.809,0.427,3.302,3.923,0.621,3.6125,1.8435,1.8453450896783505,17.0,17.0,0.0,18.0,17.0,1.0,14.0,14.0,0.0,14.0,14.0,7.454991150607828,0.5112369258562791,7.4725,428.04131699004034,10.331147519034943,435.4963081406482,10.842384444891222,barely_moving,balanced,right_arc,1.0,4.5,0.224175,hesitating_right_arc,1.0,1.0,0.7962529274004685,0.0
1.0,2.0,56.164,56.591,0.427,3.139,2.177,-0.9619999999999997,2.658,-0.08750000000000002,0.4677568812962563,17.0,17.5,-0.5,17.0,17.0,0.0,13.5,14.5,-1.0,14.0,14.0,7.25376078591737,0.2757452822577434,7.258999999999999,435.4963081406482,10.842384444891222,442.7500689265656,11.118129727148965,barely_moving,balanced,right_arc,0.8993338080847462,4.5,0.21776999999999996,hesitating_right_arc,1.0,1.0,0.8079625292740048,0.0
1.0,2.0,57.012,57.417,0.405,1.668,0.898,-0.7699999999999999,1.283,-0.9755,0.9950942166448361,16.5,16.0,0.5,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.681679256427943,0.104730913394921,6.6825,442.7500689265656,11.118129727148965,449.43174818299354,11.222860640543885,barely_moving,balanced,straight,0.0,4.5,0.20047500000000001,hesitating_straight,1.0,1.0,0.8024691358024691,0.0
1.0,2.0,57.778,58.108,0.33,0.352,0.065,-0.287,0.2085,-1.2174999999999998,1.219716565436413,16.0,17.0,-1.0,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,5.444996496119467,0.006177155230112084,5.445000000000001,449.43174818299354,11.222860640543885,454.876744679113,11.229037795773998,barely_moving,balanced,straight,0.0,4.5,0.16335000000000005,hesitating_straight,1.0,1.0,1.0,0.0
1.0,2.0,58.358,58.779,0.421,-1.075,-2.106,-1.031,-1.5905,-2.3585000000000003,2.3585806112999403,17.0,17.0,0.0,18.0,17.0,1.0,14.5,13.5,1.0,15.0,13.0,7.362523629338002,-0.27074352705018867,7.3675,454.876744679113,11.229037795773998,462.239268308451,10.95829426872381,barely_moving,balanced,left_arc,0.8374178965062007,4.5,0.22102500000000003,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,59.2,59.561,0.361,-0.197,1.544,1.741,0.6735,0.8785000000000001,1.2130517301417942,18.5,17.0,1.5,19.0,17.0,2.0,15.0,13.0,2.0,15.0,13.0,6.495640756556808,0.17508615524391452,6.498,462.239268308451,10.95829426872381,468.7349090650078,11.133380423967724,barely_moving,left_faster,straight,0.0,4.5,0.19494000000000003,hesitating_straight,1.0,1.0,0.9833795013850415,0.0
