HB tick=251054 exp_id=192 t_ms=47291 run=1 spd=1 ts=20.000 as=0.STAT tick=292025 run=0 spd=1 ts=0.000000 as=0.000000 ta=0.0000000000 pwm=0 pc=0 hd=0 y=25.736244 p=-0.705770 r=5.467462 yr=0.000570 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=1464 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.005000 skd=0.000000 akp=0.750000 aki=0.000000 akd=0.450000 ok=1110 fail=0 vofa=firewater rx=171 txdrop=0
STAT tick=295691 run=0 spd=1 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 pc=0 hd=0 y=9.645981 p=-12.681827 r=5.803881 yr=-30.680290 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=1483 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.005000 skd=0.000000 akp=0.750000 aki=0.000000 akd=0.450000 ok=1110 fail=0 vofa=firewater rx=177 txdrop=0
STAT tick=299405 run=0 spd=1 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 pc=0 hd=0 y=0.383530 p=-3.427197 r=-5.104370 yr=-10.104586 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=1502 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.005000 skd=0.000000 akp=0.750000 aki=0.000000 akd=0.450000 ok=1110 fail=0 vofa=firewater rx=183 txdrop=0
OK STOP
OK CAL
OK CAL
OK SPD
OK SKP
OK SKI
OK SKD
OK AKP
OK AKI
OK AKD
STAT tick=310684 run=0 spd=1 ts=0.000000 as=0.000000 ta=0.000000 aa=0.000000 se=0.000000 so=0.000000 ae=0.000000 ao=0.000000 pwm=0 pc=0 hd=0 y=-6.272705 p=-0.931839 r=5.309279 yr=0.000870 ax=0 ay=0 az=0 gx=0 gy=0 gz=0 who=0x85 addr=0x4A icm_ok=1561 icm_fail=0 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 skp=0.100000 ski=0.005000 skd=0.000000 akp=3.000000 aki=0.000000 akd=0.450000 ok=1110 fail=0 vofa=firewater rx=269 txdrop=0
EXP_START id=193 ms=60000
OK EXP_START
OK CAL
TRACE RUN_STEP=ENTER
TRACE RUN_STEP=READ_IMU
TRACE RUN_STEP=IMU_OK
TRACE RUN_STEP=ENABLE
TRACE RUN_STEP=DONE
OK RUN
CFG exp_id=193 ms=60000 spd=1 skp=0.100000 ski=0.005000 skd=0.000000 akp=3.000000 aki=0.000000 akd=0.450000 pmax=60 raw=0 vofa=firewater
HB tick=311559 exp_id=193 t_ms=110 run=1 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=0.000 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1110 fail=0 vofa=firewater rx=288 txdrop=0
HB tick=334588 exp_id=193 t_ms=23139 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-12.034 se=6.000 so=1.389 ae=12.034 ao=7.000 pwm=12 pc=1 hd=1 y=-9.009 yr=4.762 L=2 R=0 OL=13 OR=11 el=15 er=13 ed=2 dl=15 dr=13 cl=0 cr=0 ok=1223 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=334805 exp_id=193 t_ms=23356 run=1 spd=1 ts=20.000 as=13.000 ta=0.000 aa=-9.009 se=7.000 so=1.496 ae=9.009 ao=7.000 pwm=12 pc=1 hd=1 y=-7.048 yr=6.257 L=2 R=0 OL=13 OR=11 el=14 er=12 ed=2 dl=14 dr=12 cl=0 cr=0 ok=1224 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=334961 exp_id=193 t_ms=23512 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-7.048 se=6.000 so=1.401 ae=7.048 ao=7.000 pwm=12 pc=1 hd=1 y=-6.724 yr=4.794 L=2 R=0 OL=13 OR=11 el=15 er=13 ed=2 dl=15 dr=13 cl=0 cr=0 ok=1225 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=335210 exp_id=193 t_ms=23761 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=-6.724 se=5.500 so=1.358 ae=6.724 ao=7.000 pwm=12 pc=1 hd=1 y=-3.286 yr=7.948 L=2 R=0 OL=13 OR=11 el=15 er=14 ed=1 dl=15 dr=14 cl=0 cr=0 ok=1226 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=335411 exp_id=193 t_ms=23962 run=1 spd=1 ts=20.000 as=13.000 ta=0.000 aa=-3.286 se=7.000 so=1.514 ae=3.286 ao=6.282 pwm=12 pc=1 hd=1 y=-2.653 yr=6.269 L=2 R=0 OL=13 OR=11 el=14 er=12 ed=2 dl=14 dr=12 cl=0 cr=0 ok=1227 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=335632 exp_id=193 t_ms=24183 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-2.653 se=6.500 so=1.471 ae=2.653 ao=5.139 pwm=12 pc=1 hd=1 y=1.271 yr=10.290 L=2 R=0 OL=13 OR=11 el=15 er=12 ed=3 dl=15 dr=12 cl=0 cr=0 ok=1228 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=335833 exp_id=193 t_ms=24383 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=2.009 se=5.500 so=1.377 ae=-2.009 ao=-7.000 pwm=12 pc=1 hd=-1 y=2.009 yr=7.981 L=0 R=2 OL=11 OR=13 el=14 er=15 ed=-1 dl=14 dr=15 cl=0 cr=0 ok=1229 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=336054 exp_id=193 t_ms=24605 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=2.009 se=6.000 so=1.433 ae=-2.009 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.450 yr=7.459 L=0 R=2 OL=11 OR=13 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1230 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=336210 exp_id=193 t_ms=24761 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=3.450 se=6.500 so=1.488 ae=-3.450 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.503 yr=4.967 L=0 R=2 OL=11 OR=13 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1231 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=336464 exp_id=193 t_ms=25015 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=3.503 se=6.000 so=1.446 ae=-3.503 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.383 yr=3.063 L=0 R=2 OL=11 OR=13 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1232 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=336620 exp_id=193 t_ms=25171 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=3.383 se=5.500 so=1.401 ae=-3.383 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.338 yr=1.890 L=0 R=2 OL=11 OR=13 el=14 er=15 ed=-1 dl=14 dr=15 cl=0 cr=0 ok=1233 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=336853 exp_id=193 t_ms=25404 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=3.338 se=6.000 so=1.457 ae=-3.338 ao=-7.000 pwm=12 pc=1 hd=-1 y=2.743 yr=0.334 L=0 R=2 OL=11 OR=13 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1234 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=337014 exp_id=193 t_ms=25565 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=2.743 se=6.500 so=1.512 ae=-2.743 ao=-7.000 pwm=13 pc=2 hd=-1 y=2.126 yr=-1.122 L=1 R=3 OL=12 OR=14 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1235 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=337247 exp_id=193 t_ms=25798 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=2.126 se=6.500 so=1.519 ae=-2.126 ao=-5.874 pwm=13 pc=2 hd=-1 y=0.955 yr=-2.489 L=1 R=3 OL=12 OR=14 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1236 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=337479 exp_id=193 t_ms=26030 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=0.955 se=5.500 so=1.426 ae=-0.955 ao=-1.744 pwm=12 pc=1 hd=-1 y=-1.588 yr=-5.454 L=0 R=2 OL=11 OR=13 el=14 er=15 ed=-1 dl=14 dr=15 cl=0 cr=0 ok=1237 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=337675 exp_id=193 t_ms=26226 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-1.588 se=6.000 so=1.482 ae=1.588 ao=7.000 pwm=12 pc=1 hd=1 y=-1.817 yr=-3.955 L=2 R=0 OL=13 OR=11 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1238 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=337836 exp_id=193 t_ms=26387 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-1.817 se=6.500 so=1.537 ae=1.817 ao=7.000 pwm=13 pc=2 hd=1 y=-1.783 yr=-2.496 L=3 R=1 OL=14 OR=12 el=14 er=13 ed=1 dl=14 dr=13 cl=0 cr=0 ok=1239 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=338069 exp_id=193 t_ms=26620 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-1.783 se=6.000 so=1.494 ae=1.783 ao=6.473 pwm=12 pc=1 hd=1 y=-1.391 yr=-1.033 L=2 R=0 OL=13 OR=11 el=15 er=13 ed=2 dl=15 dr=13 cl=0 cr=0 ok=1240 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=338230 exp_id=193 t_ms=26781 run=1 spd=1 ts=20.000 as=14.500 ta=0.000 aa=-1.391 se=5.500 so=1.448 ae=1.391 ao=4.638 pwm=12 pc=1 hd=1 y=-0.128 yr=2.075 L=2 R=0 OL=13 OR=11 el=15 er=14 ed=1 dl=15 dr=14 cl=0 cr=0 ok=1241 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=338483 exp_id=193 t_ms=27034 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-0.128 se=6.000 so=1.506 ae=0.128 ao=-0.551 pwm=13 pc=2 hd=0 y=1.635 yr=3.787 L=2 R=2 OL=13 OR=13 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1242 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=338640 exp_id=193 t_ms=27191 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=1.635 se=6.000 so=1.510 ae=-1.635 ao=-6.609 pwm=12 pc=1 hd=-1 y=1.408 yr=1.952 L=0 R=2 OL=11 OR=13 el=14 er=14 ed=0 dl=14 dr=14 cl=0 cr=0 ok=1243 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=338889 exp_id=193 t_ms=27440 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=1.408 se=5.000 so=1.417 ae=-1.408 ao=-5.102 pwm=12 pc=1 hd=-1 y=-0.333 yr=-1.169 L=0 R=2 OL=11 OR=13 el=14 er=16 ed=-2 dl=14 dr=16 cl=0 cr=0 ok=1244 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=339046 exp_id=193 t_ms=27597 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=-0.333 se=6.500 so=1.571 ae=0.333 ao=1.526 pwm=13 pc=2 hd=1 y=-0.622 yr=-1.402 L=3 R=1 OL=14 OR=12 el=13 er=14 ed=-1 dl=13 dr=14 cl=0 cr=0 ok=1245 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=339279 exp_id=193 t_ms=27830 run=1 spd=1 ts=20.000 as=14.000 ta=0.000 aa=-0.622 se=6.000 so=1.528 ae=0.622 ao=2.496 pwm=13 pc=2 hd=1 y=-1.132 yr=-1.677 L=3 R=1 OL=14 OR=12 el=15 er=13 ed=2 dl=15 dr=13 cl=0 cr=0 ok=1246 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=339505 exp_id=193 t_ms=28056 run=1 spd=1 ts=20.000 as=15.000 ta=0.000 aa=-1.132 se=5.000 so=1.434 ae=1.132 ao=4.150 pwm=12 pc=1 hd=1 y=1.825 yr=3.488 L=2 R=0 OL=13 OR=11 el=16 er=14 ed=2 dl=16 dr=14 cl=0 cr=0 ok=1247 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=339721 exp_id=193 t_ms=28272 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=1.825 se=2.500 so=1.188 ae=-1.825 ao=-7.000 pwm=12 pc=1 hd=-1 y=3.718 yr=5.335 L=0 R=2 OL=11 OR=13 el=16 er=19 ed=-3 dl=16 dr=19 cl=0 cr=0 ok=1248 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=339933 exp_id=193 t_ms=28484 run=1 spd=1 ts=20.000 as=13.500 ta=0.000 aa=3.718 se=6.500 so=1.597 ae=-3.718 ao=-7.000 pwm=13 pc=2 hd=-1 y=1.834 yr=0.357 L=1 R=3 OL=12 OR=14 el=15 er=12 ed=3 dl=15 dr=12 cl=0 cr=0 ok=1249 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=340089 exp_id=193 t_ms=28640 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.834 se=3.500 so=1.301 ae=-1.834 ao=-5.664 pwm=12 pc=1 hd=-1 y=0.320 yr=-3.165 L=0 R=2 OL=11 OR=13 el=15 er=18 ed=-3 dl=15 dr=18 cl=0 cr=0 ok=1250 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=340278 exp_id=193 t_ms=28829 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.320 se=3.500 so=1.304 ae=-0.320 ao=0.464 pwm=12 pc=1 hd=0 y=-0.339 yr=-3.278 L=1 R=1 OL=12 OR=12 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=1251 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=340527 exp_id=193 t_ms=29078 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-0.339 se=4.000 so=1.359 ae=0.339 ao=2.493 pwm=12 pc=1 hd=1 y=-45.159 yr=-65.131 L=2 R=0 OL=13 OR=11 el=18 er=14 ed=4 dl=18 dr=14 cl=0 cr=0 ok=1252 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=340727 exp_id=193 t_ms=29278 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-45.159 se=4.000 so=1.363 ae=45.159 ao=7.000 pwm=12 pc=1 hd=1 y=-61.576 yr=-71.063 L=2 R=0 OL=13 OR=11 el=18 er=14 ed=4 dl=18 dr=14 cl=0 cr=0 ok=1253 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=340888 exp_id=193 t_ms=29439 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-61.576 se=3.500 so=1.316 ae=61.576 ao=7.000 pwm=12 pc=1 hd=1 y=-83.905 yr=-94.734 L=2 R=0 OL=13 OR=11 el=18 er=15 ed=3 dl=18 dr=15 cl=0 cr=0 ok=1254 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=341142 exp_id=193 t_ms=29693 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-83.905 se=4.000 so=1.371 ae=83.905 ao=7.000 pwm=12 pc=1 hd=1 y=-127.449 yr=-121.578 L=2 R=0 OL=13 OR=11 el=18 er=14 ed=4 dl=18 dr=14 cl=0 cr=0 ok=1255 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=341353 exp_id=193 t_ms=29904 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-127.449 se=4.000 so=1.375 ae=127.449 ao=7.000 pwm=12 pc=1 hd=1 y=-152.535 yr=-120.638 L=2 R=0 OL=13 OR=11 el=18 er=14 ed=4 dl=18 dr=14 cl=0 cr=0 ok=1256 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=341569 exp_id=193 t_ms=30120 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-152.535 se=4.000 so=1.379 ae=152.535 ao=7.000 pwm=12 pc=1 hd=1 y=-176.320 yr=-116.955 L=2 R=0 OL=13 OR=11 el=18 er=14 ed=4 dl=18 dr=14 cl=0 cr=0 ok=1257 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=341786 exp_id=193 t_ms=30337 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-176.320 se=4.000 so=1.383 ae=176.320 ao=7.000 pwm=12 pc=1 hd=1 y=160.928 yr=-112.718 L=2 R=0 OL=13 OR=11 el=18 er=14 ed=4 dl=18 dr=14 cl=0 cr=0 ok=1258 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=341942 exp_id=193 t_ms=30493 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=160.928 se=4.000 so=1.386 ae=-160.928 ao=-7.000 pwm=12 pc=1 hd=-1 y=157.060 yr=-81.944 L=0 R=2 OL=11 OR=13 el=15 er=17 ed=-2 dl=15 dr=17 cl=0 cr=0 ok=1259 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=342191 exp_id=193 t_ms=30742 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=157.060 se=3.500 so=1.340 ae=-157.060 ao=-7.000 pwm=12 pc=1 hd=-1 y=138.466 yr=-79.400 L=0 R=2 OL=11 OR=13 el=15 er=18 ed=-3 dl=15 dr=18 cl=0 cr=0 ok=1260 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=342390 exp_id=193 t_ms=30941 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=138.466 se=3.500 so=1.344 ae=-138.466 ao=-7.000 pwm=12 pc=1 hd=-1 y=136.860 yr=-54.435 L=0 R=2 OL=11 OR=13 el=14 er=19 ed=-5 dl=14 dr=19 cl=0 cr=0 ok=1261 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=342551 exp_id=193 t_ms=31102 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=136.860 se=4.000 so=1.397 ae=-136.860 ao=-7.000 pwm=12 pc=1 hd=-1 y=132.940 yr=-43.905 L=0 R=2 OL=11 OR=13 el=15 er=17 ed=-2 dl=15 dr=17 cl=0 cr=0 ok=1262 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=342800 exp_id=193 t_ms=31351 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=132.940 se=4.000 so=1.402 ae=-132.940 ao=-7.000 pwm=12 pc=1 hd=-1 y=119.522 yr=-47.398 L=0 R=2 OL=11 OR=13 el=15 er=17 ed=-2 dl=15 dr=17 cl=0 cr=0 ok=1263 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=342956 exp_id=193 t_ms=31507 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=119.522 se=4.000 so=1.405 ae=-119.522 ao=-7.000 pwm=12 pc=1 hd=-1 y=119.075 yr=-31.812 L=0 R=2 OL=11 OR=13 el=14 er=18 ed=-4 dl=14 dr=18 cl=0 cr=0 ok=1264 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=343206 exp_id=193 t_ms=31757 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=119.075 se=4.000 so=1.409 ae=-119.075 ao=-7.000 pwm=12 pc=1 hd=-1 y=111.375 yr=-31.458 L=0 R=2 OL=11 OR=13 el=15 er=17 ed=-2 dl=15 dr=17 cl=0 cr=0 ok=1265 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=343407 exp_id=193 t_ms=31958 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=111.375 se=3.500 so=1.363 ae=-111.375 ao=-7.000 pwm=12 pc=1 hd=-1 y=109.800 yr=-23.191 L=0 R=2 OL=11 OR=13 el=15 er=18 ed=-3 dl=15 dr=18 cl=0 cr=0 ok=1266 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=343628 exp_id=193 t_ms=32179 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=109.800 se=4.000 so=1.417 ae=-109.800 ao=-7.000 pwm=12 pc=1 hd=-1 y=101.825 yr=-27.703 L=0 R=2 OL=11 OR=13 el=14 er=18 ed=-4 dl=14 dr=18 cl=0 cr=0 ok=1267 fail=0 vofa=firewater rx=322 txdrop=0
HB tick=343785 exp_id=193 t_ms=32336 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=101.825 se=3.500 so=1.370 ae=-101.825 ao=-7.000 pwm=12 pc=1 hd=-1 y=99.600 yr=-22.969 L=0 R=2 OL=11 OR=13 el=15 er=18 ed=-3 dl=15 dr=18 cl=0 cr=0 ok=1268 fail=0 vofa=firewater rx=322 txdrop=0
BOOT pin=0 por=0 sftr=0 iwdg=0 wwdg=0 lpwr=0 fault=0
BI:INI
BI:WTN
BI:PRE
BI:PID
BI:PIDS
BI:PIDPK
BI:PIDR
BI:FTR
BI:WFR
BI:WFPK
BI:RPT
BI:RDY
BNO tick=204 run=0 y=-0.000 yr=0.000 q0=0.99756 q1=0.01971 q2=0.06268 q3=-0.02350 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=17 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=1 if=0 rx=0 txd=0
HB tick=205 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.000 yr=0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=0 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=436 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.035 yr=-0.052 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=1 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=639 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.110 yr=-0.163 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=2 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=842 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.122 yr=-0.127 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=3 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=1186 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.121 yr=-0.052 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=4 fail=0 vofa=firewater rx=0 txdrop=0
BNO tick=1417 run=0 y=-0.125 yr=-0.040 q0=0.99866 q1=0.04669 q2=0.00739 q3=-0.02167 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=101 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=7 if=0 rx=0 txd=0
HB tick=1418 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.125 yr=-0.040 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=5 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=1767 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.120 yr=-0.009 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=6 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=1997 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.121 yr=-0.008 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=7 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=2346 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.119 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=8 fail=0 vofa=firewater rx=0 txdrop=0
BNO tick=2576 run=0 y=-0.122 yr=-0.005 q0=0.99860 q1=0.04828 q2=0.00409 q3=-0.02155 who=0x85 addr=0x4A paddr=0x4A st=6 pwho=0xF8 sfa=0x00 sla=0x00 shc=0 ch=3 rid=0x08 len=101 txch=2 txlen=21 wfail=0 scl=1 sda=1 rst=1 int=0 iok=13 if=0 rx=0 txd=0
HB tick=2577 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.122 yr=-0.005 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=9 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=2926 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.121 yr=-0.000 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=10 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=3157 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.121 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=11 fail=0 vofa=firewater rx=0 txdrop=0
HB tick=3364 run=0 spd=1 ts=0.000 as=0.000 ta=0.000 aa=0.000 se=0.000 so=0.000 ae=0.000 ao=0.000 pwm=0 pc=0 hd=0 y=-0.120 yr=0.001 L=0 R=0 OL=0 OR=0 el=0 er=0 ed=0 dl=0 dr=0 cl=0 cr=0 ok=12 fail=0 vofa=firewater rx=0 txdrop=0
