tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
64801,54,8387.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,165.531,-129.745,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,2.618,34.382,22316,20907,1409,-1409.0,0.0,-1.691,2.0,34.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=64801 exp_id=54 t_ms=8387 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=2.618 rso=34.382 lc=22316 rc=20907 cd=1409 cde=-1409.000 cdo=-1.691 lp=-0.900 lpr=-1.500 y=165.531 yr=-129.745 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=2 R=34 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
65098,54,8684.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.455,-0.7,146.372,-139.447,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,25.0,28.735,22318,21713,605,-605.0,0.0,-0.726,25.0,28.0,0.0,0.0,0.0,5,0.7,left_bias,1,1,1,0,1,0,0,1,TRK tick=65098 exp_id=54 t_ms=8684 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=25.000 rso=28.735 lc=22318 rc=21713 cd=605 cde=-605.000 cdo=-0.726 lp=-0.455 lpr=-0.700 y=146.372 yr=-139.447 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=25 R=28 s1=1 s2=1 s3=1 s4=0 s5=1 s6=0 s7=0 s8=1 rx=152 txdrop=0
65401,54,8987.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.025,0.071,97.763,-170.593,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,20.508,32.374,23056,22435,621,-621.0,0.0,-0.745,20.0,32.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=65401 exp_id=54 t_ms=8987 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=20.508 rso=32.374 lc=23056 rc=22435 cd=621 cde=-621.000 cdo=-0.745 lp=0.025 lpr=0.071 y=97.763 yr=-170.593 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=20 R=32 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
65698,54,9284.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.845,1.3,64.791,-147.239,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,31.0,26.821,23754,23670,84,-84.0,0.0,-0.101,31.0,26.0,0.0,0.0,0.0,5,-1.3,left_bias,0,0,1,0,1,1,1,1,TRK tick=65698 exp_id=54 t_ms=9284 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.000 rso=26.821 lc=23754 rc=23670 cd=84 cde=-84.000 cdo=-0.101 lp=0.845 lpr=1.300 y=64.791 yr=-147.239 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=26 s1=0 s2=0 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
66001,54,9587.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.433,0.667,37.638,-164.181,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,29.111,29.476,24880,24876,4,-4.0,0.0,-0.005,29.0,29.0,0.0,0.0,0.0,6,-0.6666666666666666,left_bias,0,1,1,0,1,1,1,1,TRK tick=66001 exp_id=54 t_ms=9587 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.111 rso=29.476 lc=24880 rc=24876 cd=4 cde=-4.000 cdo=-0.005 lp=0.433 lpr=0.667 y=37.638 yr=-164.181 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
66297,54,9883.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.71,-1.1,9.796,-112.244,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,28.393,30.093,25915,25767,148,-148.0,0.0,-0.178,28.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=66297 exp_id=54 t_ms=9883 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=28.393 rso=30.093 lc=25915 rc=25767 cd=148 cde=-148.000 cdo=-0.178 lp=-0.710 lpr=-1.100 y=9.796 yr=-112.244 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=28 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
66601,54,10187.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.71,-1.1,2.574,-76.2,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,26.115,29.664,26705,26501,204,-204.0,0.0,-0.245,26.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=66601 exp_id=54 t_ms=10187 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.115 rso=29.664 lc=26705 rc=26501 cd=204 cde=-204.000 cdo=-0.245 lp=-0.710 lpr=-1.100 y=2.574 yr=-76.200 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=26 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
66897,54,10483.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.71,-1.1,1.754,-43.222,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,28.935,26.208,27291,27285,6,-6.0,0.0,-0.007,28.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=66897 exp_id=54 t_ms=10483 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=28.935 rso=26.208 lc=27291 rc=27285 cd=6 cde=-6.000 cdo=-0.007 lp=-0.710 lpr=-1.100 y=1.754 yr=-43.222 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=28 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
67200,54,10786.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.71,-1.1,-3.434,-55.544,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1.8,1.8,29.51,29.214,27915,27937,-22,22.0,0.0,0.026,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=67200 exp_id=54 t_ms=10786 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.510 rso=29.214 lc=27915 rc=27937 cd=-22 cde=22.000 cdo=0.026 lp=-0.710 lpr=-1.100 y=-3.434 yr=-55.544 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
67497,54,11083.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.71,-1.1,-2.183,-14.494,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,27.385,27.132,28663,28756,-93,93.0,0.0,0.112,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=67497 exp_id=54 t_ms=11083 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.385 rso=27.132 lc=28663 rc=28756 cd=-93 cde=93.000 cdo=0.112 lp=-0.710 lpr=-1.100 y=-2.183 yr=-14.494 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
67800,54,11386.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.71,-1.1,-5.945,-36.524,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,26.593,25.539,29711,29855,-144,144.0,0.0,0.173,26.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=67800 exp_id=54 t_ms=11386 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.593 rso=25.539 lc=29711 rc=29855 cd=-144 cde=144.000 cdo=0.173 lp=-0.710 lpr=-1.100 y=-5.945 yr=-36.524 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=26 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
68096,54,11682.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.71,-1.1,-8.273,-34.578,0.25,0.25,0.0,1,1,0,0,0.25,0.25,1.55,1.55,27.054,26.614,30761,30941,-180,180.0,0.0,0.216,27.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=68096 exp_id=54 t_ms=11682 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.054 rso=26.614 lc=30761 rc=30941 cd=-180 cde=180.000 cdo=0.216 lp=-0.710 lpr=-1.100 y=-8.273 yr=-34.578 el=0.250 er=0.250 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=27 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
68400,54,11986.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.9,-1.5,-10.214,-22.165,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,27.631,28.726,31871,32079,-208,208.0,0.0,0.25,27.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=68400 exp_id=54 t_ms=11986 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.631 rso=28.726 lc=31871 rc=32079 cd=-208 cde=208.000 cdo=0.250 lp=-0.900 lpr=-1.500 y=-10.214 yr=-22.165 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
68713,54,12299.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-13.829,-31.695,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,25.78,19.688,33014,33274,-260,260.0,0.0,0.312,25.0,19.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=68713 exp_id=54 t_ms=12299 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.780 rso=19.688 lc=33014 rc=33274 cd=-260 cde=260.000 cdo=0.312 lp=0.900 lpr=1.500 y=-13.829 yr=-31.695 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=25 R=19 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
69018,54,12604.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-10.207,50.812,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,29.24,26.365,34028,34202,-174,174.0,0.0,0.209,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=69018 exp_id=54 t_ms=12604 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.240 rso=26.365 lc=34028 rc=34202 cd=-174 cde=174.000 cdo=0.209 lp=0.900 lpr=1.500 y=-10.207 yr=50.812 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
69332,54,12918.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-2.1,96.125,0.0,0.25,-0.25,45,40,0,0,0.0,0.25,1.8,1.55,29.588,26.709,35198,35243,-45,45.0,0.0,0.054,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=69332 exp_id=54 t_ms=12918 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.588 rso=26.709 lc=35198 rc=35243 cd=-45 cde=45.000 cdo=0.054 lp=0.900 lpr=1.500 y=-2.100 yr=96.125 el=0.000 er=0.250 ed=-0.250 dl=45 dr=40 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
69636,54,13222.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,6.142,144.62,0.25,0.25,0.0,1,1,0,0,0.25,0.25,1.55,1.55,27.156,27.867,36418,36326,92,-92.0,0.0,-0.11,27.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=69636 exp_id=54 t_ms=13222 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.156 rso=27.867 lc=36418 rc=36326 cd=92 cde=-92.000 cdo=-0.110 lp=0.900 lpr=1.500 y=6.142 yr=144.620 el=0.250 er=0.250 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=27 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
69939,54,13525.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,11.876,90.927,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,30.038,30.418,37580,37407,173,-173.0,0.0,-0.208,30.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=69939 exp_id=54 t_ms=13525 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=30.038 rso=30.418 lc=37580 rc=37407 cd=173 cde=-173.000 cdo=-0.208 lp=0.900 lpr=1.500 y=11.876 yr=90.927 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=30 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
70235,54,13821.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,14.715,45.792,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,25.709,29.658,38763,38560,203,-203.0,0.0,-0.244,25.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=70235 exp_id=54 t_ms=13821 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=25.709 rso=29.658 lc=38763 rc=38560 cd=203 cde=-203.000 cdo=-0.244 lp=0.900 lpr=1.500 y=14.715 yr=45.792 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=25 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
70538,54,14124.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,9.538,-63.898,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,25.979,28.767,39846,39738,108,-108.0,0.0,-0.13,25.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=70538 exp_id=54 t_ms=14124 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=25.979 rso=28.767 lc=39846 rc=39738 cd=108 cde=-108.000 cdo=-0.130 lp=0.900 lpr=1.500 y=9.538 yr=-63.898 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=25 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
70835,54,14421.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,2.646,-116.917,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,25.695,25.514,40875,40897,-22,22.0,0.0,0.026,25.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=70835 exp_id=54 t_ms=14421 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=25.695 rso=25.514 lc=40875 rc=40897 cd=-22 cde=22.000 cdo=0.026 lp=0.900 lpr=1.500 y=2.646 yr=-116.917 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=25 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
71138,54,14724.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-4.339,-92.519,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,26.922,26.645,41883,41993,-110,110.0,0.0,0.132,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=71138 exp_id=54 t_ms=14724 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.922 rso=26.645 lc=41883 rc=41993 cd=-110 cde=110.000 cdo=0.132 lp=0.900 lpr=1.500 y=-4.339 yr=-92.519 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
71435,54,15021.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.25,0.5,-0.25,0,0,0,0,0.25,0.5,1.55,1.3,27.455,23.683,42903,43070,-167,167.0,0.0,0.2,27.0,23.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=71435 exp_id=54 t_ms=15021 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.500 lse=1.550 rse=1.300 lso=27.455 rso=23.683 lc=42903 rc=43070 cd=-167 cde=167.000 cdo=0.200 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.250 er=0.500 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=27 R=23 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
71633,54,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42903,43070,-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=71633 exp_id=54 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=42903 rc=43070 cd=-167 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
71831,54,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42903,43070,-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=71831 exp_id=54 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=42903 rc=43070 cd=-167 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
72029,54,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42903,43070,-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=72029 exp_id=54 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=42903 rc=43070 cd=-167 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
72227,54,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42903,43070,-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=72227 exp_id=54 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=42903 rc=43070 cd=-167 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
72424,54,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42903,43070,-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=72424 exp_id=54 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=42903 rc=43070 cd=-167 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
72622,54,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42903,43070,-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=72622 exp_id=54 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=42903 rc=43070 cd=-167 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
72820,54,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-8.04,-62.835,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,42903,43070,-167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=72820 exp_id=54 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=42903 rc=43070 cd=-167 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-8.040 yr=-62.835 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
