tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
281958,49,7798.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.921,4.13,0.25,0.25,0.0,0,0,0,0,0.25,0.25,2.35,2.35,43.727,33.286,37839,38593,-754,754.0,0.0,0.905,43.0,33.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=281958 exp_id=49 t_ms=7798 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=43.727 rso=33.286 lc=37839 rc=38593 cd=-754 cde=754.000 cdo=0.905 lp=-1.512 lpr=-1.000 y=13.921 yr=4.130 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=43 R=33 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
282255,49,8095.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.927,0.708,0.25,0.0,0.25,0,0,0,0,0.25,0.0,2.35,2.6,41.319,23.1,38950,39700,-750,750.0,0.0,0.9,41.0,23.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=282255 exp_id=49 t_ms=8095 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.000 lse=2.350 rse=2.600 lso=41.319 rso=23.100 lc=38950 rc=39700 cd=-750 cde=750.000 cdo=0.900 lp=-1.512 lpr=-1.000 y=13.927 yr=0.708 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=41 R=23 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
282558,49,8398.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.923,0.146,0.25,0.0,0.25,0,0,0,0,0.25,0.0,2.35,2.6,41.812,26.686,40056,40421,-365,365.0,0.0,0.438,41.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=282558 exp_id=49 t_ms=8398 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.000 lse=2.350 rse=2.600 lso=41.812 rso=26.686 lc=40056 rc=40421 cd=-365 cde=365.000 cdo=0.438 lp=-1.512 lpr=-1.000 y=13.923 yr=0.146 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=41 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
282854,49,8694.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.911,0.318,0.25,0.0,0.25,0,0,0,0,0.25,0.0,2.35,2.6,38.454,30.935,41063,41117,-54,54.0,0.0,0.065,38.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=282854 exp_id=49 t_ms=8694 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.000 lse=2.350 rse=2.600 lso=38.454 rso=30.935 lc=41063 rc=41117 cd=-54 cde=54.000 cdo=0.065 lp=-1.512 lpr=-1.000 y=13.911 yr=0.318 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=38 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
283158,49,8998.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.923,-0.298,0.25,0.25,0.0,0,0,0,0,0.25,0.25,2.35,2.35,39.61,39.404,41990,42067,-77,77.0,0.0,0.092,39.0,39.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=283158 exp_id=49 t_ms=8998 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=39.610 rso=39.404 lc=41990 rc=42067 cd=-77 cde=77.000 cdo=0.092 lp=-1.512 lpr=-1.000 y=13.923 yr=-0.298 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=39 R=39 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
283454,49,9294.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.964,1.254,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,2.6,2.35,41.648,24.49,42904,43329,-425,425.0,0.0,0.51,41.0,24.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=283454 exp_id=49 t_ms=9294 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.250 lse=2.600 rse=2.350 lso=41.648 rso=24.490 lc=42904 rc=43329 cd=-425 cde=425.000 cdo=0.510 lp=-1.512 lpr=-1.000 y=13.964 yr=1.254 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=41 R=24 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
283757,49,9597.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.956,0.593,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2.6,2.6,41.298,22.328,43938,44125,-187,187.0,0.0,0.224,41.0,22.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=283757 exp_id=49 t_ms=9597 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.000 lse=2.600 rse=2.600 lso=41.298 rso=22.328 lc=43938 rc=44125 cd=-187 cde=187.000 cdo=0.224 lp=-1.512 lpr=-1.000 y=13.956 yr=0.593 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=41 R=22 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
284054,49,9893.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.972,1.154,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2.6,2.6,40.52,34.265,44949,44728,221,-221.0,0.0,-0.265,40.0,34.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=284054 exp_id=49 t_ms=9893 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.000 lse=2.600 rse=2.600 lso=40.520 rso=34.265 lc=44949 rc=44728 cd=221 cde=-221.000 cdo=-0.265 lp=-1.512 lpr=-1.000 y=13.972 yr=1.154 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=40 R=34 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
284357,49,10197.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.997,1.119,0.25,0.5,-0.25,0,0,0,0,0.25,0.5,2.35,2.1,38.679,37.242,45965,45855,110,-110.0,0.0,-0.132,38.0,37.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=284357 exp_id=49 t_ms=10197 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.500 lse=2.350 rse=2.100 lso=38.679 rso=37.242 lc=45965 rc=45855 cd=110 cde=-110.000 cdo=-0.132 lp=-1.512 lpr=-1.000 y=13.997 yr=1.119 el=0.250 er=0.500 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=38 R=37 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
284653,49,10493.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.987,-0.177,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,2.6,2.35,38.311,29.689,46884,47143,-259,259.0,0.0,0.311,38.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=284653 exp_id=49 t_ms=10493 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.250 lse=2.600 rse=2.350 lso=38.311 rso=29.689 lc=46884 rc=47143 cd=-259 cde=259.000 cdo=0.311 lp=-1.512 lpr=-1.000 y=13.987 yr=-0.177 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=38 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
284956,49,10796.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,14.012,0.278,0.25,0.25,0.0,0,0,0,0,0.25,0.25,2.35,2.35,40.676,32.812,47825,48155,-330,330.0,0.0,0.396,40.0,32.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=284956 exp_id=49 t_ms=10796 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=40.676 rso=32.812 lc=47825 rc=48155 cd=-330 cde=330.000 cdo=0.396 lp=-1.512 lpr=-1.000 y=14.012 yr=0.278 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=40 R=32 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
285253,49,11093.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,14.019,0.975,0.25,0.0,0.25,0,1,0,0,0.25,0.0,2.35,2.6,38.527,17.585,48814,49160,-346,346.0,0.0,0.415,38.0,17.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=285253 exp_id=49 t_ms=11093 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.000 lse=2.350 rse=2.600 lso=38.527 rso=17.585 lc=48814 rc=49160 cd=-346 cde=346.000 cdo=0.415 lp=-1.512 lpr=-1.000 y=14.019 yr=0.975 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=38 R=17 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
285556,49,11396.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.977,0.628,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2.6,2.6,37.303,35.697,49771,49577,194,-194.0,0.0,-0.233,37.0,35.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=285556 exp_id=49 t_ms=11396 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.000 lse=2.600 rse=2.600 lso=37.303 rso=35.697 lc=49771 rc=49577 cd=194 cde=-194.000 cdo=-0.233 lp=-1.512 lpr=-1.000 y=13.977 yr=0.628 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=37 R=35 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
285853,49,11693.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.94,-1.767,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2.6,2.6,34.073,30.927,50592,50653,-61,61.0,0.0,0.073,34.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=285853 exp_id=49 t_ms=11693 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.000 lse=2.600 rse=2.600 lso=34.073 rso=30.927 lc=50592 rc=50653 cd=-61 cde=61.000 cdo=0.073 lp=-1.512 lpr=-1.000 y=13.940 yr=-1.767 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=34 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
286156,49,11996.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.957,-1.152,0.25,0.25,0.0,0,0,0,0,0.25,0.25,2.35,2.35,39.129,22.805,51375,51707,-332,332.0,0.0,0.398,39.0,22.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=286156 exp_id=49 t_ms=11996 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=39.129 rso=22.805 lc=51375 rc=51707 cd=-332 cde=332.000 cdo=0.398 lp=-1.512 lpr=-1.000 y=13.957 yr=-1.152 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=39 R=22 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
286453,49,12292.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,14.017,0.704,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2.6,2.6,39.047,15.953,52301,52340,-39,39.0,0.0,0.047,39.0,15.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=286453 exp_id=49 t_ms=12292 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.000 lse=2.600 rse=2.600 lso=39.047 rso=15.953 lc=52301 rc=52340 cd=-39 cde=39.000 cdo=0.047 lp=-1.512 lpr=-1.000 y=14.017 yr=0.704 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=39 R=15 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
286756,49,12596.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.975,-0.63,0.0,0.0,0.0,0,1,0,0,0.0,0.0,2.6,2.6,24.82,35.18,53255,52650,605,-605.0,0.0,-0.726,24.0,35.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=286756 exp_id=49 t_ms=12596 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.000 lse=2.600 rse=2.600 lso=24.820 rso=35.180 lc=53255 rc=52650 cd=605 cde=-605.000 cdo=-0.726 lp=-1.512 lpr=-1.000 y=13.975 yr=-0.630 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=24 R=35 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
287052,49,12892.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.995,-0.2,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,2.6,2.35,38.208,30.792,53558,53731,-173,173.0,0.0,0.208,38.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=287052 exp_id=49 t_ms=12892 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.000 ra=0.250 lse=2.600 rse=2.350 lso=38.208 rso=30.792 lc=53558 rc=53731 cd=-173 cde=173.000 cdo=0.208 lp=-1.512 lpr=-1.000 y=13.995 yr=-0.200 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=38 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
287355,49,13195.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,14.006,0.629,0.25,0.25,0.0,0,0,0,0,0.25,0.25,2.35,2.35,41.154,34.794,54446,54781,-335,335.0,0.0,0.402,41.0,34.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=287355 exp_id=49 t_ms=13195 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=41.154 rso=34.794 lc=54446 rc=54781 cd=-335 cde=335.000 cdo=0.402 lp=-1.512 lpr=-1.000 y=14.006 yr=0.629 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=41 R=34 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
287652,49,13492.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,14.027,0.549,0.25,0.0,0.25,0,1,0,0,0.25,0.0,2.35,2.6,38.8,19.538,55491,55876,-385,385.0,0.0,0.462,38.0,19.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=287652 exp_id=49 t_ms=13492 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.000 lse=2.350 rse=2.600 lso=38.800 rso=19.538 lc=55491 rc=55876 cd=-385 cde=385.000 cdo=0.462 lp=-1.512 lpr=-1.000 y=14.027 yr=0.549 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=38 R=19 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
287955,49,13795.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,14.046,1.103,0.25,0.25,0.0,0,0,0,0,0.25,0.25,2.35,2.35,38.453,37.281,56494,56416,78,-78.0,0.0,-0.094,38.0,37.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=287955 exp_id=49 t_ms=13795 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=38.453 rso=37.281 lc=56494 rc=56416 cd=78 cde=-78.000 cdo=-0.094 lp=-1.512 lpr=-1.000 y=14.046 yr=1.103 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=38 R=37 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
288252,49,14092.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,13.911,-5.294,0.25,0.25,0.0,0,0,0,0,0.25,0.25,2.35,2.35,39.029,38.62,57448,57530,-82,82.0,0.0,0.098,39.0,38.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=288252 exp_id=49 t_ms=14092 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=39.029 rso=38.620 lc=57448 rc=57530 cd=-82 cde=82.000 cdo=0.098 lp=-1.512 lpr=-1.000 y=13.911 yr=-5.294 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=39 R=38 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
288555,49,14395.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-1.512,-1.0,9.798,-51.611,0.25,0.25,0.0,1,0,0,0,0.25,0.25,2.35,2.35,38.457,37.586,58800,58900,-100,100.0,0.0,0.12,38.0,37.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=288555 exp_id=49 t_ms=14395 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.250 lse=2.350 rse=2.350 lso=38.457 rso=37.586 lc=58800 rc=58900 cd=-100 cde=100.000 cdo=0.120 lp=-1.512 lpr=-1.000 y=9.798 yr=-51.611 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=38 R=37 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=349 txdrop=0
288851,49,14691.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,-0.175,-0.5,4.135,-112.586,0.25,0.0,0.25,1,1,0,0,0.25,0.0,2.35,2.6,38.52,40.776,60453,60525,-72,72.0,0.0,0.086,38.0,40.0,0.0,0.0,0.0,5,0.5,right_bias,1,1,1,0,0,1,0,1,TRK tick=288851 exp_id=49 t_ms=14691 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.000 lse=2.350 rse=2.600 lso=38.520 rso=40.776 lc=60453 rc=60525 cd=-72 cde=72.000 cdo=0.086 lp=-0.175 lpr=-0.500 y=4.135 yr=-112.586 el=0.250 er=0.000 ed=0.250 dl=1 dr=1 cl=0 cr=0 L=38 R=40 s1=1 s2=1 s3=1 s4=0 s5=0 s6=1 s7=0 s8=1 rx=349 txdrop=0
289155,49,14995.0,1,26.0,2.6,2.6,2.6,0.5,0.004,0.0,0.025,0.071,-3.753,-89.78,0.25,0.5,-0.25,0,0,0,0,0.25,0.5,2.35,2.1,40.185,35.863,62150,62339,-189,189.0,0.0,0.227,40.0,35.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=289155 exp_id=49 t_ms=14995 run=1 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=2.600 lt=2.600 rt=2.600 la=0.250 ra=0.500 lse=2.350 rse=2.100 lso=40.185 rso=35.863 lc=62150 rc=62339 cd=-189 cde=189.000 cdo=0.227 lp=0.025 lpr=0.071 y=-3.753 yr=-89.780 el=0.250 er=0.500 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=40 R=35 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=349 txdrop=0
289353,49,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,-3.753,-89.78,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62150,62339,-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=289353 exp_id=49 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=62150 rc=62339 cd=-189 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=-3.753 yr=-89.780 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=349 txdrop=0
289551,49,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,-3.753,-89.78,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62150,62339,-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=289551 exp_id=49 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=62150 rc=62339 cd=-189 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=-3.753 yr=-89.780 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=349 txdrop=0
289749,49,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,-3.753,-89.78,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62150,62339,-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=289749 exp_id=49 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=62150 rc=62339 cd=-189 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=-3.753 yr=-89.780 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=349 txdrop=0
289947,49,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,-3.753,-89.78,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62150,62339,-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=289947 exp_id=49 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=62150 rc=62339 cd=-189 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=-3.753 yr=-89.780 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=349 txdrop=0
290145,49,0.0,0,26.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,-3.753,-89.78,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,62150,62339,-189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=290145 exp_id=49 t_ms=0 run=0 ts=26.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=62150 rc=62339 cd=-189 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=-3.753 yr=-89.780 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=349 txdrop=0
