tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
26860,59,6611.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.895,28.006,22199,22366,-167,167.0,0.0,0.234,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26860 exp_id=59 t_ms=6611 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.895 rso=28.006 lc=22199 rc=22366 cd=-167 cde=167.000 cdo=0.234 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27059,59,6810.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,30.009,27.929,22978,23167,-189,189.0,0.0,0.265,30.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27059 exp_id=59 t_ms=6810 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=30.009 rso=27.929 lc=22978 rc=23167 cd=-189 cde=189.000 cdo=0.265 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=30 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27258,59,7009.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,29.753,28.15,23765,23959,-194,194.0,0.0,0.272,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27258 exp_id=59 t_ms=7009 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.753 rso=28.150 lc=23765 rc=23959 cd=-194 cde=194.000 cdo=0.272 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27457,59,7208.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.76,28.18,24553,24752,-199,199.0,0.0,0.279,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27457 exp_id=59 t_ms=7208 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.760 rso=28.180 lc=24553 rc=24752 cd=-199 cde=199.000 cdo=0.279 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27657,59,7408.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,32.324,28.144,25346,25546,-200,200.0,0.0,0.28,32.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27657 exp_id=59 t_ms=7408 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=32.324 rso=28.144 lc=25346 rc=25546 cd=-200 cde=200.000 cdo=0.280 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=32 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27856,59,7607.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.787,28.263,26174,26356,-182,182.0,0.0,0.255,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27856 exp_id=59 t_ms=7607 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.787 rso=28.263 lc=26174 rc=26356 cd=-182 cde=182.000 cdo=0.255 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28055,59,7806.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.707,28.343,26994,27164,-170,170.0,0.0,0.238,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28055 exp_id=59 t_ms=7806 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.707 rso=28.343 lc=26994 rc=27164 cd=-170 cde=170.000 cdo=0.238 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28255,59,8006.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.676,28.312,27796,27964,-168,168.0,0.0,0.235,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28255 exp_id=59 t_ms=8006 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.676 rso=28.312 lc=27796 rc=27964 cd=-168 cde=168.000 cdo=0.235 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28454,59,8205.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,5.243,86.318,0.25,0.25,0.0,1,1,0,0,0.25,0.25,1.55,1.55,29.716,28.35,28594,28761,-167,167.0,0.0,0.234,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28454 exp_id=59 t_ms=8205 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.716 rso=28.350 lc=28594 rc=28761 cd=-167 cde=167.000 cdo=0.234 lp=-3.500 lpr=-3.500 y=5.243 yr=86.318 el=0.250 er=0.250 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28664,59,8415.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.933,28.067,29436,29605,-169,169.0,0.0,0.237,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28664 exp_id=59 t_ms=8415 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.933 rso=28.067 lc=29436 rc=29605 cd=-169 cde=169.000 cdo=0.237 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28864,59,8615.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,32.507,30.567,30234,30409,-175,175.0,0.0,0.245,32.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28864 exp_id=59 t_ms=8615 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=32.507 rso=30.567 lc=30234 rc=30409 cd=-175 cde=175.000 cdo=0.245 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=32 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29063,59,8814.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.942,28.064,31079,31248,-169,169.0,0.0,0.237,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29063 exp_id=59 t_ms=8814 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.942 rso=28.064 lc=31079 rc=31248 cd=-169 cde=169.000 cdo=0.237 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29262,59,9013.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,29.915,28.102,31919,32087,-168,168.0,0.0,0.235,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29262 exp_id=59 t_ms=9013 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.915 rso=28.102 lc=31919 rc=32087 cd=-168 cde=168.000 cdo=0.235 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29461,59,9212.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,1,1,0,0,0.25,0.25,1.55,1.55,29.917,28.046,32733,32905,-172,172.0,0.0,0.241,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29461 exp_id=59 t_ms=9212 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.917 rso=28.046 lc=32733 rc=32905 cd=-172 cde=172.000 cdo=0.241 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29661,59,9412.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,29.961,27.961,33536,33718,-182,182.0,0.0,0.255,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29661 exp_id=59 t_ms=9412 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.961 rso=27.961 lc=33536 rc=33718 cd=-182 cde=182.000 cdo=0.255 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29860,59,9611.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.992,27.962,34333,34512,-179,179.0,0.0,0.251,29.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29860 exp_id=59 t_ms=9611 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.992 rso=27.962 lc=34333 rc=34512 cd=-179 cde=179.000 cdo=0.251 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30059,59,9810.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,29.957,30.583,35125,35290,-165,165.0,0.0,0.231,29.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30059 exp_id=59 t_ms=9810 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.957 rso=30.583 lc=35125 rc=35290 cd=-165 cde=165.000 cdo=0.231 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30258,59,10009.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,29.791,28.252,35920,36093,-173,173.0,0.0,0.242,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30258 exp_id=59 t_ms=10009 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.791 rso=28.252 lc=35920 rc=36093 cd=-173 cde=173.000 cdo=0.242 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30458,59,10209.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.798,28.184,36709,36894,-185,185.0,0.0,0.259,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30458 exp_id=59 t_ms=10209 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.798 rso=28.184 lc=36709 rc=36894 cd=-185 cde=185.000 cdo=0.259 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30657,59,10408.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.0,0.25,0,1,0,0,0.25,0.0,1.55,1.8,29.832,30.667,37492,37693,-201,201.0,0.0,0.281,29.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30657 exp_id=59 t_ms=10408 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.832 rso=30.667 lc=37492 rc=37693 cd=-201 cde=201.000 cdo=0.281 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.000 ed=0.250 dl=0 dr=1 cl=0 cr=0 L=29 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30856,59,10607.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.934,28.015,38286,38516,-230,230.0,0.0,0.322,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30856 exp_id=59 t_ms=10607 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.934 rso=28.015 lc=38286 rc=38516 cd=-230 cde=230.000 cdo=0.322 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31056,59,10806.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,30.035,27.877,39084,39342,-258,258.0,0.0,0.361,30.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31056 exp_id=59 t_ms=10806 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=30.035 rso=27.877 lc=39084 rc=39342 cd=-258 cde=258.000 cdo=0.361 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=30 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31255,59,11006.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-3.5,-3.5,14.956,56.787,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,32.638,27.871,39881,40152,-271,271.0,0.0,0.379,32.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31255 exp_id=59 t_ms=11006 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=32.638 rso=27.871 lc=39881 rc=40152 cd=-271 cde=271.000 cdo=0.379 lp=-3.500 lpr=-3.500 y=14.956 yr=56.787 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=32 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31454,59,11205.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,14.956,56.787,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.986,27.97,40712,40953,-241,241.0,0.0,0.337,29.0,27.0,0.0,0.0,0.0,1,-3.5,left_bias,0,0,0,0,0,0,0,1,TRK tick=31454 exp_id=59 t_ms=11205 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.986 rso=27.970 lc=40712 rc=40953 cd=-241 cde=241.000 cdo=0.337 lp=3.500 lpr=3.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=1 rx=152 txdrop=0
31654,59,11405.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,14.956,56.787,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.759,28.159,41534,41725,-191,191.0,0.0,0.267,29.0,28.0,0.0,0.0,0.0,1,2.5,right_bias,0,1,0,0,0,0,0,0,TRK tick=31654 exp_id=59 t_ms=11405 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.759 rso=28.159 lc=41534 rc=41725 cd=-191 cde=191.000 cdo=0.267 lp=-2.500 lpr=-2.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=1 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31853,59,11604.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,14.956,56.787,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,29.563,30.888,42346,42494,-148,148.0,0.0,0.207,29.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31853 exp_id=59 t_ms=11604 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.563 rso=30.888 lc=42346 rc=42494 cd=-148 cde=148.000 cdo=0.207 lp=-2.500 lpr=-2.500 y=14.956 yr=56.787 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32052,59,11803.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,14.956,56.787,0.0,0.25,-0.25,0,1,0,0,0.0,0.25,1.8,1.55,32.068,28.47,43113,43250,-137,137.0,0.0,0.192,32.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32052 exp_id=59 t_ms=11803 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=32.068 rso=28.470 lc=43113 rc=43250 cd=-137 cde=137.000 cdo=0.192 lp=-2.500 lpr=-2.500 y=14.956 yr=56.787 el=0.000 er=0.250 ed=-0.250 dl=0 dr=1 cl=0 cr=0 L=32 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32251,59,12002.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,14.956,56.787,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.824,28.279,43815,44004,-189,189.0,0.0,0.265,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32251 exp_id=59 t_ms=12002 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.824 rso=28.279 lc=43815 rc=44004 cd=-189 cde=189.000 cdo=0.265 lp=-2.500 lpr=-2.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32451,59,12202.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,14.956,56.787,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,30.443,30.21,44488,44817,-329,329.0,0.0,0.461,30.0,30.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32451 exp_id=59 t_ms=12202 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=30.443 rso=30.210 lc=44488 rc=44817 cd=-329 cde=329.000 cdo=0.461 lp=-2.500 lpr=-2.500 y=14.956 yr=56.787 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=30 R=30 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32650,59,12401.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-2.5,-2.5,14.956,56.787,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,30.659,27.468,45127,45502,-375,375.0,0.0,0.525,30.0,27.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32650 exp_id=59 t_ms=12401 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=30.659 rso=27.468 lc=45127 rc=45502 cd=-375 cde=375.000 cdo=0.525 lp=-2.500 lpr=-2.500 y=14.956 yr=56.787 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=30 R=27 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
