tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
32950,78,12324.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32950 exp_id=78 t_ms=12324 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33147,78,12521.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33147 exp_id=78 t_ms=12521 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33345,78,12719.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33345 exp_id=78 t_ms=12719 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33543,78,12917.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33543 exp_id=78 t_ms=12917 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33741,78,13115.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33741 exp_id=78 t_ms=13115 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33939,78,13313.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33939 exp_id=78 t_ms=13313 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34137,78,13511.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34137 exp_id=78 t_ms=13511 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34334,78,13708.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34334 exp_id=78 t_ms=13708 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34532,78,13906.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34532 exp_id=78 t_ms=13906 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34730,78,14104.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34730 exp_id=78 t_ms=14104 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
34928,78,14302.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=34928 exp_id=78 t_ms=14302 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
35126,78,14500.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=35126 exp_id=78 t_ms=14500 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
35324,78,14698.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=35324 exp_id=78 t_ms=14698 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
35521,78,14895.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=35521 exp_id=78 t_ms=14895 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
35719,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=35719 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
35917,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=35917 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
36115,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=36115 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
36313,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=36313 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
36511,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=36511 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
36708,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=36708 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
36906,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=36906 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
37104,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37104 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
37302,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37302 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
37500,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37500 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
37698,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37698 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
37895,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37895 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
38093,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38093 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
38291,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38291 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
38489,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38489 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
38687,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38687 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
38884,78,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.8,0.5,26.283,160.712,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3651,3094,557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38884 exp_id=78 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3651 rc=3094 cd=557 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=26.283 yr=160.712 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
