tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
88012,36,7500.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-7.147,-36.02,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,29.194,28.551,21418,21519,-101,101.0,0.0,0.121,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=88012 exp_id=36 t_ms=7500 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=29.194 rso=28.551 lc=21418 rc=21519 cd=-101 cde=101.000 cdo=0.121 lp=-0.560 lpr=-1.500 y=-7.147 yr=-36.020 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
88309,36,7797.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-8.351,-22.188,0.25,0.0,0.25,1,0,0,0,0.25,0.0,1.55,1.8,27.322,28.834,22361,22468,-107,107.0,0.0,0.128,27.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=88309 exp_id=36 t_ms=7797 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=27.322 rso=28.834 lc=22361 rc=22468 cd=-107 cde=107.000 cdo=0.128 lp=-0.560 lpr=-1.500 y=-8.351 yr=-22.188 el=0.250 er=0.000 ed=0.250 dl=1 dr=0 cl=0 cr=0 L=27 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
88612,36,8100.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-10.037,-24.726,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,27.024,25.985,23355,23502,-147,147.0,0.0,0.176,27.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=88612 exp_id=36 t_ms=8100 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=27.024 rso=25.985 lc=23355 rc=23502 cd=-147 cde=147.000 cdo=0.176 lp=-0.560 lpr=-1.500 y=-10.037 yr=-24.726 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=27 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
88908,36,8396.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-10.642,-5.626,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1.8,1.8,30.054,28.813,24292,24429,-137,137.0,0.0,0.164,30.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=88908 exp_id=36 t_ms=8396 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.000 lse=1.800 rse=1.800 lso=30.054 rso=28.813 lc=24292 rc=24429 cd=-137 cde=137.000 cdo=0.164 lp=-0.560 lpr=-1.500 y=-10.642 yr=-5.626 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=30 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
89212,36,8700.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-8.796,19.187,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.838,26.197,25313,25415,-102,102.0,0.0,0.122,26.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=89212 exp_id=36 t_ms=8700 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.838 rso=26.197 lc=25313 rc=25415 cd=-102 cde=102.000 cdo=0.122 lp=-0.560 lpr=-1.500 y=-8.796 yr=19.187 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
89508,36,8996.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-7.077,23.741,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,26.254,25.592,26249,26322,-73,73.0,0.0,0.088,26.0,25.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=89508 exp_id=36 t_ms=8996 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=26.254 rso=25.592 lc=26249 rc=26322 cd=-73 cde=73.000 cdo=0.088 lp=-0.560 lpr=-1.500 y=-7.077 yr=23.741 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=26 R=25 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
89811,36,9299.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-5.752,19.745,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,26.234,28.573,27160,27210,-50,50.0,0.0,0.06,26.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=89811 exp_id=36 t_ms=9299 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=26.234 rso=28.573 lc=27160 rc=27210 cd=-50 cde=50.000 cdo=0.060 lp=-0.560 lpr=-1.500 y=-5.752 yr=19.745 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=26 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
90108,36,9596.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-5.784,-4.868,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,29.38,26.274,28067,28128,-61,61.0,0.0,0.073,29.0,26.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=90108 exp_id=36 t_ms=9596 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=29.380 rso=26.274 lc=28067 rc=28128 cd=-61 cde=61.000 cdo=0.073 lp=-0.560 lpr=-1.500 y=-5.784 yr=-4.868 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=26 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
90411,36,9899.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.25,-0.25,1,0,0,0,0.0,0.25,1.8,1.55,27.959,18.975,29086,29107,-21,21.0,0.0,0.025,27.0,18.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=90411 exp_id=36 t_ms=9899 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=27.959 rso=18.975 lc=29086 rc=29107 cd=-21 cde=21.000 cdo=0.025 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.250 ed=-0.250 dl=1 dr=0 cl=0 cr=0 L=27 R=18 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
90609,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=90609 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
90807,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=90807 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
91005,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=91005 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
91202,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=91202 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
91400,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=91400 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
91598,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=91598 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
91796,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=91796 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
91994,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=91994 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
92192,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=92192 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
92390,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=92390 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
92587,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=92587 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
92785,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=92785 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
92983,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=92983 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
93181,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=93181 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
93379,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=93379 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
93577,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=93577 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
93774,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=93774 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
93972,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=93972 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
94170,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=94170 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
94368,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=94368 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
94566,36,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,-0.56,-1.5,-4.459,19.901,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,29086,29107,-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=94566 exp_id=36 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=29086 rc=29107 cd=-21 cde=0.000 cdo=0.000 lp=-0.560 lpr=-1.500 y=-4.459 yr=19.901 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=348 txdrop=0
