tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
26437,75,6194.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26437 exp_id=75 t_ms=6194 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26635,75,6392.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26635 exp_id=75 t_ms=6392 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
26833,75,6589.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=26833 exp_id=75 t_ms=6589 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27030,75,6787.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27030 exp_id=75 t_ms=6787 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27228,75,6985.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27228 exp_id=75 t_ms=6985 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27426,75,7183.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27426 exp_id=75 t_ms=7183 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27624,75,7381.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27624 exp_id=75 t_ms=7381 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27822,75,7579.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27822 exp_id=75 t_ms=7579 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28020,75,7777.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28020 exp_id=75 t_ms=7777 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28217,75,7974.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28217 exp_id=75 t_ms=7974 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28415,75,8172.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28415 exp_id=75 t_ms=8172 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28613,75,8370.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28613 exp_id=75 t_ms=8370 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28811,75,8568.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28811 exp_id=75 t_ms=8568 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29009,75,8766.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29009 exp_id=75 t_ms=8766 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29207,75,8964.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29207 exp_id=75 t_ms=8964 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29405,75,9162.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29405 exp_id=75 t_ms=9162 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29602,75,9359.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29602 exp_id=75 t_ms=9359 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29800,75,9557.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29800 exp_id=75 t_ms=9557 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29998,75,9755.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29998 exp_id=75 t_ms=9755 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30196,75,9953.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30196 exp_id=75 t_ms=9953 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30394,75,10151.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30394 exp_id=75 t_ms=10151 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30592,75,10349.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30592 exp_id=75 t_ms=10349 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30789,75,10546.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30789 exp_id=75 t_ms=10546 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30987,75,10744.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30987 exp_id=75 t_ms=10744 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31185,75,10942.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31185 exp_id=75 t_ms=10942 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31383,75,11140.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31383 exp_id=75 t_ms=11140 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31581,75,11338.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31581 exp_id=75 t_ms=11338 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31779,75,11536.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31779 exp_id=75 t_ms=11536 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31977,75,11734.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31977 exp_id=75 t_ms=11734 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32174,75,11931.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-28.622,-112.747,0.0,0.0,0.0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3596,4157,-561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32174 exp_id=75 t_ms=11931 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=3596 rc=4157 cd=-561 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-28.622 yr=-112.747 el=0.000 er=0.000 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
