tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
37756,86,6496.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37756 exp_id=86 t_ms=6496 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
37953,86,6693.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=37953 exp_id=86 t_ms=6693 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38151,86,6891.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38151 exp_id=86 t_ms=6891 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38349,86,7089.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38349 exp_id=86 t_ms=7089 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38547,86,7287.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38547 exp_id=86 t_ms=7287 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38745,86,7485.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38745 exp_id=86 t_ms=7485 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
38943,86,7683.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=38943 exp_id=86 t_ms=7683 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39140,86,7880.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39140 exp_id=86 t_ms=7880 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39338,86,8078.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39338 exp_id=86 t_ms=8078 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39536,86,8276.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39536 exp_id=86 t_ms=8276 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39734,86,8474.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39734 exp_id=86 t_ms=8474 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
39932,86,8672.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=39932 exp_id=86 t_ms=8672 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40130,86,8870.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40130 exp_id=86 t_ms=8870 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40327,86,9067.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40327 exp_id=86 t_ms=9067 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40525,86,9265.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40525 exp_id=86 t_ms=9265 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40723,86,9463.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40723 exp_id=86 t_ms=9463 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
40921,86,9661.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=40921 exp_id=86 t_ms=9661 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41119,86,9859.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41119 exp_id=86 t_ms=9859 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41317,86,10057.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41317 exp_id=86 t_ms=10057 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41514,86,10254.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41514 exp_id=86 t_ms=10254 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41712,86,10452.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41712 exp_id=86 t_ms=10452 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
41910,86,10650.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=41910 exp_id=86 t_ms=10650 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42108,86,10848.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42108 exp_id=86 t_ms=10848 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42306,86,11046.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42306 exp_id=86 t_ms=11046 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42504,86,11244.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42504 exp_id=86 t_ms=11244 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42701,86,11441.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42701 exp_id=86 t_ms=11441 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
42899,86,11639.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=42899 exp_id=86 t_ms=11639 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
43097,86,11837.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=43097 exp_id=86 t_ms=11837 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
43295,86,12035.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=43295 exp_id=86 t_ms=12035 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
43493,86,12233.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=43493 exp_id=86 t_ms=12233 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
43691,86,12431.0,0,14.0,0.0,0.0,0.0,0.25,0.0,0.0,0.8,0.5,100.364,140.991,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7290,5511,1779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=43691 exp_id=86 t_ms=12431 run=0 ts=14.000 kp=0.250 ki=0.000 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=7290 rc=5511 cd=1779 cde=0.000 cdo=0.000 lp=0.800 lpr=0.500 y=100.364 yr=140.991 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=151 txdrop=0
