HB:t=5801,m=S,run=1,el=9,er=8,yaw=6.6,yr=9.0,pc=8,hd=0,OL=8,OR=8
HB:t=5821,m=S,run=1,el=9,er=8,yaw=6.6,yr=9.0,pc=8,hd=0,OL=8,OR=8
HB:t=5841,m=S,run=1,el=9,er=8,yaw=6.6,yr=9.0,pc=9,hd=0,OL=9,OR=9
HB:t=5861,m=S,run=1,el=9,er=7,yaw=6.6,yr=9.0,pc=9,hd=0,OL=9,OR=9
HB:t=6067,m=S,run=1,el=190,er=163,yaw=8.0,yr=8.4,pc=6,hd=-1,OL=5,OR=7
HB:t=6254,m=S,run=1,el=98,er=87,yaw=10.4,yr=9.2,pc=7,hd=-1,OL=6,OR=8
HB:t=6254,m=S,run=1,el=61,er=56,yaw=10.4,yr=9.2,pc=7,hd=-1,OL=6,OR=8
HB:t=6274,m=S,run=1,el=9,er=8,yaw=10.4,yr=9.2,pc=8,hd=-1,OL=7,OR=9
HB:t=6381,m=S,run=1,el=99,er=89,yaw=10.4,yr=9.2,pc=7,hd=-1,OL=6,OR=8
HB:t=6401,m=S,run=1,el=9,er=8,yaw=10.4,yr=9.2,pc=8,hd=-1,OL=7,OR=9
HB:t=6421,m=S,run=1,el=9,er=8,yaw=10.4,yr=9.2,pc=8,hd=-1,OL=7,OR=9
HB:t=6441,m=S,run=1,el=10,er=9,yaw=10.4,yr=9.2,pc=8,hd=-1,OL=7,OR=9
HB:t=6474,m=S,run=1,el=25,er=22,yaw=11.8,yr=8.4,pc=8,hd=-1,OL=7,OR=9
HB:t=6581,m=S,run=1,el=102,er=90,yaw=11.8,yr=8.4,pc=8,hd=-1,OL=7,OR=9
HB:t=6601,m=S,run=1,el=9,er=8,yaw=11.8,yr=8.4,pc=8,hd=-1,OL=7,OR=9
HB:t=6621,m=S,run=1,el=10,er=9,yaw=11.8,yr=8.4,pc=8,hd=-1,OL=7,OR=9
HB:t=6641,m=S,run=1,el=10,er=8,yaw=11.8,yr=8.4,pc=8,hd=-1,OL=7,OR=9
HB:t=6661,m=S,run=1,el=9,er=9,yaw=11.8,yr=8.4,pc=8,hd=-1,OL=7,OR=9
HB:t=6761,m=S,run=1,el=86,er=81,yaw=13.2,yr=7.9,pc=8,hd=-1,OL=7,OR=9
HB:t=6868,m=S,run=1,el=100,er=92,yaw=13.2,yr=7.9,pc=7,hd=-1,OL=6,OR=8
HB:t=6887,m=S,run=1,el=10,er=9,yaw=13.2,yr=7.9,pc=8,hd=-1,OL=7,OR=9
HB:t=6907,m=S,run=1,el=9,er=8,yaw=13.2,yr=7.9,pc=8,hd=-1,OL=7,OR=9
HB:t=6927,m=S,run=1,el=9,er=8,yaw=13.2,yr=7.9,pc=9,hd=-1,OL=8,OR=10
HB:t=6947,m=S,run=1,el=9,er=8,yaw=13.2,yr=7.9,pc=9,hd=-1,OL=8,OR=10
HB:t=7140,m=S,run=1,el=167,er=149,yaw=15.0,yr=8.3,pc=6,hd=-2,OL=4,OR=8
HB:t=7160,m=S,run=1,el=9,er=8,yaw=15.0,yr=8.3,pc=8,hd=-2,OL=6,OR=10
HB:t=7349,m=S,run=1,el=95,er=87,yaw=16.3,yr=7.3,pc=7,hd=-2,OL=5,OR=9
HB:t=7349,m=S,run=1,el=69,er=64,yaw=16.3,yr=7.3,pc=7,hd=-2,OL=5,OR=9
HB:t=7467,m=S,run=1,el=95,er=88,yaw=16.3,yr=7.3,pc=7,hd=-2,OL=5,OR=9
HB:t=7487,m=S,run=1,el=9,er=9,yaw=16.3,yr=7.3,pc=8,hd=-2,OL=6,OR=10
HB:t=7507,m=S,run=1,el=9,er=8,yaw=16.3,yr=7.3,pc=8,hd=-2,OL=6,OR=10
HB:t=7527,m=S,run=1,el=9,er=9,yaw=16.3,yr=7.3,pc=8,hd=-2,OL=6,OR=10
HB:t=7547,m=S,run=1,el=9,er=9,yaw=16.3,yr=7.3,pc=8,hd=-2,OL=6,OR=10
HB:t=7570,m=S,run=1,el=20,er=20,yaw=17.7,yr=7.2,pc=8,hd=-2,OL=6,OR=10
HB:t=7676,m=S,run=1,el=104,er=103,yaw=17.7,yr=7.2,pc=7,hd=-2,OL=5,OR=9
HB:t=7696,m=S,run=1,el=10,er=9,yaw=17.7,yr=7.2,pc=8,hd=-2,OL=6,OR=10
HB:t=7716,m=S,run=1,el=10,er=9,yaw=17.7,yr=7.2,pc=8,hd=-2,OL=6,OR=10
HB:t=7736,m=S,run=1,el=10,er=10,yaw=17.7,yr=7.2,pc=8,hd=-2,OL=6,OR=10
HB:t=7756,m=S,run=1,el=10,er=10,yaw=17.7,yr=7.2,pc=8,hd=-2,OL=6,OR=10
HB:t=7963,m=S,run=1,el=190,er=189,yaw=18.4,yr=5.9,pc=6,hd=-2,OL=4,OR=8
