HB:t=6775,m=S,run=1,el=11,er=11,yaw=0.9,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=6795,m=S,run=1,el=11,er=11,yaw=0.9,yr=0.0,pc=10,hd=0,OL=10,OR=10
HB:t=6869,m=S,run=1,el=73,er=73,yaw=1.1,yr=1.2,pc=10,hd=0,OL=10,OR=10
HB:t=6991,m=S,run=1,el=113,er=109,yaw=1.1,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=6995,m=S,run=1,el=16,er=17,yaw=1.1,yr=0.9,pc=9,hd=0,OL=9,OR=9
HB:t=7015,m=S,run=1,el=10,er=9,yaw=1.1,yr=0.9,pc=10,hd=0,OL=10,OR=10
HB:t=7035,m=S,run=1,el=7,er=8,yaw=1.1,yr=0.9,pc=10,hd=0,OL=10,OR=10
HB:t=7075,m=S,run=1,el=7,er=20,yaw=1.1,yr=0.9,pc=11,hd=0,OL=11,OR=11
HB:t=7242,m=S,run=1,el=7,er=13,yaw=2.4,yr=4.7,pc=12,hd=-1,OL=11,OR=13
HB:t=7242,m=S,run=1,el=0,er=0,yaw=2.4,yr=4.7,pc=12,hd=-2,OL=10,OR=14
HB:t=7262,m=S,run=1,el=0,er=0,yaw=2.4,yr=4.7,pc=13,hd=-2,OL=11,OR=15
HB:t=7397,m=S,run=1,el=0,er=19,yaw=2.8,yr=4.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7400,m=S,run=1,el=0,er=0,yaw=2.8,yr=4.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7420,m=S,run=1,el=0,er=2,yaw=2.8,yr=4.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7440,m=S,run=1,el=0,er=2,yaw=2.8,yr=4.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7490,m=S,run=1,el=0,er=12,yaw=2.8,yr=2.7,pc=13,hd=-2,OL=11,OR=15
HB:t=7661,m=S,run=1,el=0,er=31,yaw=2.9,yr=1.8,pc=13,hd=-2,OL=11,OR=15
HB:t=7661,m=S,run=1,el=0,er=10,yaw=2.9,yr=1.8,pc=13,hd=-2,OL=11,OR=15
HB:t=7681,m=S,run=1,el=0,er=1,yaw=2.9,yr=1.8,pc=13,hd=-2,OL=11,OR=15
HB:t=7811,m=S,run=1,el=0,er=29,yaw=2.9,yr=1.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7816,m=S,run=1,el=0,er=4,yaw=2.9,yr=1.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7836,m=S,run=1,el=0,er=0,yaw=2.9,yr=1.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7856,m=S,run=1,el=0,er=0,yaw=2.9,yr=1.2,pc=13,hd=-2,OL=11,OR=15
HB:t=7904,m=S,run=1,el=0,er=0,yaw=2.9,yr=0.8,pc=13,hd=-2,OL=11,OR=15
