HB:t=6065,m=S,run=1,el=78,er=73,yaw=3.1,yr=0.9,pc=7,hd=-1,OL=6,OR=8
HB:t=6171,m=S,run=1,el=87,er=84,yaw=3.1,yr=0.9,pc=6,hd=-1,OL=5,OR=7
HB:t=6191,m=S,run=1,el=9,er=8,yaw=3.1,yr=0.9,pc=7,hd=-1,OL=6,OR=8
HB:t=6211,m=S,run=1,el=8,er=8,yaw=3.1,yr=0.9,pc=7,hd=-1,OL=6,OR=8
HB:t=6231,m=S,run=1,el=9,er=8,yaw=3.1,yr=0.9,pc=7,hd=-1,OL=6,OR=8
HB:t=6251,m=S,run=1,el=9,er=8,yaw=3.1,yr=0.9,pc=7,hd=-1,OL=6,OR=8
HB:t=6382,m=S,run=1,el=101,er=99,yaw=3.3,yr=1.0,pc=6,hd=-1,OL=5,OR=7
HB:t=6402,m=S,run=1,el=9,er=8,yaw=3.3,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=6422,m=S,run=1,el=8,er=8,yaw=3.3,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=6442,m=S,run=1,el=8,er=8,yaw=3.3,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=6462,m=S,run=1,el=8,er=7,yaw=3.3,yr=1.0,pc=7,hd=-1,OL=6,OR=8
HB:t=6658,m=S,run=1,el=91,er=89,yaw=3.8,yr=1.3,pc=7,hd=-1,OL=6,OR=8
HB:t=6658,m=S,run=1,el=73,er=71,yaw=3.8,yr=1.3,pc=6,hd=-2,OL=4,OR=8
HB:t=6771,m=S,run=1,el=91,er=91,yaw=3.8,yr=1.3,pc=6,hd=-2,OL=4,OR=8
HB:t=6791,m=S,run=1,el=8,er=8,yaw=3.8,yr=1.3,pc=7,hd=-2,OL=5,OR=9
HB:t=6811,m=S,run=1,el=8,er=8,yaw=3.8,yr=1.3,pc=7,hd=-2,OL=5,OR=9
HB:t=6831,m=S,run=1,el=8,er=9,yaw=3.8,yr=1.3,pc=7,hd=-2,OL=5,OR=9
HB:t=6851,m=S,run=1,el=8,er=8,yaw=3.8,yr=1.3,pc=7,hd=-2,OL=5,OR=9
HB:t=6874,m=S,run=1,el=20,er=19,yaw=4.2,yr=1.6,pc=7,hd=-2,OL=5,OR=9
