HB:t=194,m=S,run=1,el=0,er=0,yaw=-0.0,yr=0.0,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=17903,m=S,run=1,el=5,er=5,yaw=0.6,yr=1.6,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=18012,m=S,run=1,el=102,er=109,yaw=0.2,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18201,m=S,run=1,el=110,er=114,yaw=-0.1,yr=-1.8,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=18201,m=S,run=1,el=81,er=81,yaw=-0.1,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18329,m=S,run=1,el=104,er=102,yaw=-0.1,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18338,m=S,run=1,el=12,er=11,yaw=-0.1,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18443,m=S,run=1,el=100,er=101,yaw=-0.1,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18561,m=S,run=1,el=106,er=108,yaw=-0.0,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18569,m=S,run=1,el=13,er=12,yaw=-0.0,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18655,m=S,run=1,el=77,er=77,yaw=-0.1,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18853,m=S,run=1,el=113,er=110,yaw=-0.1,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18854,m=S,run=1,el=91,er=90,yaw=-0.1,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19043,m=S,run=1,el=99,er=99,yaw=-0.0,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19043,m=S,run=1,el=70,er=71,yaw=-0.0,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19173,m=S,run=1,el=101,er=101,yaw=-0.0,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19181,m=S,run=1,el=6,er=6,yaw=-0.0,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19292,m=S,run=1,el=104,er=104,yaw=-0.1,yr=0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19480,m=S,run=1,el=114,er=113,yaw=-0.1,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19481,m=S,run=1,el=82,er=82,yaw=-0.1,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19609,m=S,run=1,el=104,er=104,yaw=-0.0,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19618,m=S,run=1,el=0,er=0,yaw=-0.0,yr=-0.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=19727,m=S,run=1,el=114,er=113,yaw=-0.1,yr=-1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19896,m=S,run=1,el=117,er=117,yaw=-0.1,yr=-1.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=19896,m=S,run=1,el=66,er=65,yaw=-0.1,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19935,m=S,run=1,el=11,er=10,yaw=-0.1,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19936,m=S,run=1,el=27,er=28,yaw=-0.1,yr=1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=20133,m=S,run=1,el=118,er=115,yaw=0.1,yr=2.2,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=20134,m=S,run=1,el=96,er=97,yaw=0.1,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20323,m=S,run=1,el=101,er=100,yaw=0.0,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20324,m=S,run=1,el=72,er=74,yaw=0.0,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20453,m=S,run=1,el=104,er=105,yaw=0.1,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20462,m=S,run=1,el=6,er=6,yaw=0.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20571,m=S,run=1,el=107,er=104,yaw=0.1,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20760,m=S,run=1,el=114,er=112,yaw=0.2,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20760,m=S,run=1,el=81,er=81,yaw=0.2,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20963,m=S,run=1,el=105,er=107,yaw=0.2,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20963,m=S,run=1,el=85,er=84,yaw=0.2,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21089,m=S,run=1,el=106,er=103,yaw=0.2,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21097,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=21208,m=S,run=1,el=114,er=114,yaw=0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21396,m=S,run=1,el=111,er=112,yaw=0.3,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21397,m=S,run=1,el=82,er=81,yaw=0.3,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21525,m=S,run=1,el=114,er=112,yaw=0.4,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21534,m=S,run=1,el=4,er=5,yaw=0.4,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21639,m=S,run=1,el=100,er=99,yaw=0.4,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=21823,m=S,run=1,el=108,er=108,yaw=0.5,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21823,m=S,run=1,el=77,er=76,yaw=0.5,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21959,m=S,run=1,el=112,er=111,yaw=0.5,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21964,m=S,run=1,el=1,er=0,yaw=0.5,yr=1.2,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=22078,m=S,run=1,el=115,er=120,yaw=0.3,yr=-1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22196,m=S,run=1,el=116,er=118,yaw=0.2,yr=-2.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=22204,m=S,run=1,el=4,er=3,yaw=0.2,yr=-3.6,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=22310,m=S,run=1,el=103,er=100,yaw=0.3,yr=-1.8,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=22429,m=S,run=1,el=103,er=101,yaw=0.3,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22437,m=S,run=1,el=0,er=0,yaw=0.3,yr=-0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=22534,m=S,run=1,el=98,er=97,yaw=0.4,yr=0.6,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=22722,m=S,run=1,el=110,er=116,yaw=0.1,yr=0.9,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=22723,m=S,run=1,el=82,er=83,yaw=0.1,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22852,m=S,run=1,el=110,er=107,yaw=0.1,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22860,m=S,run=1,el=7,er=8,yaw=0.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22970,m=S,run=1,el=97,er=95,yaw=0.3,yr=-3.2,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=23159,m=S,run=1,el=108,er=104,yaw=0.6,yr=-4.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=23159,m=S,run=1,el=81,er=80,yaw=0.6,yr=-1.7,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=23287,m=S,run=1,el=106,er=111,yaw=0.6,yr=0.7,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=23296,m=S,run=1,el=2,er=2,yaw=0.6,yr=0.9,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=23407,m=S,run=1,el=114,er=115,yaw=0.2,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23594,m=S,run=1,el=108,er=110,yaw=0.1,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23595,m=S,run=1,el=77,er=79,yaw=0.1,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23724,m=S,run=1,el=106,er=108,yaw=0.1,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23733,m=S,run=1,el=5,er=5,yaw=0.1,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23838,m=S,run=1,el=95,er=94,yaw=-0.2,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23956,m=S,run=1,el=104,er=102,yaw=-0.2,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23964,m=S,run=1,el=3,er=3,yaw=-0.2,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24070,m=S,run=1,el=99,er=98,yaw=-0.1,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24255,m=S,run=1,el=106,er=106,yaw=-0.1,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24255,m=S,run=1,el=74,er=73,yaw=-0.1,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24392,m=S,run=1,el=98,er=100,yaw=-0.1,yr=-0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24396,m=S,run=1,el=16,er=15,yaw=-0.1,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24510,m=S,run=1,el=98,er=99,yaw=-0.1,yr=1.7,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=24629,m=S,run=1,el=106,er=108,yaw=-0.1,yr=2.2,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=24637,m=S,run=1,el=0,er=0,yaw=-0.1,yr=2.6,pc=10,hd=-1,dp=-1,OL=9,OR=11
HB:t=24724,m=S,run=1,el=86,er=87,yaw=-0.3,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24842,m=S,run=1,el=110,er=110,yaw=-0.3,yr=-1.9,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=24850,m=S,run=1,el=8,er=7,yaw=-0.3,yr=-3.0,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=24956,m=S,run=1,el=100,er=96,yaw=-0.3,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25140,m=S,run=1,el=108,er=106,yaw=0.1,yr=1.8,pc=8,hd=0,dp=-1,OL=8,OR=8
HB:t=25140,m=S,run=1,el=77,er=73,yaw=0.1,yr=2.5,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=25357,m=S,run=1,el=106,er=106,yaw=0.0,yr=3.0,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=25357,m=S,run=1,el=90,er=91,yaw=0.0,yr=1.9,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=25475,m=S,run=1,el=98,er=101,yaw=-0.0,yr=1.4,pc=7,hd=-1,dp=0,OL=6,OR=8
HB:t=25484,m=S,run=1,el=3,er=4,yaw=-0.0,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25589,m=S,run=1,el=92,er=92,yaw=-0.1,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25774,m=S,run=1,el=103,er=99,yaw=0.0,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25774,m=S,run=1,el=72,er=71,yaw=0.0,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25910,m=S,run=1,el=107,er=108,yaw=0.0,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25915,m=S,run=1,el=15,er=15,yaw=0.0,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26029,m=S,run=1,el=96,er=100,yaw=-0.0,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26214,m=S,run=1,el=109,er=107,yaw=-0.1,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26214,m=S,run=1,el=78,er=76,yaw=-0.1,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26420,m=S,run=1,el=105,er=104,yaw=0.1,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26421,m=S,run=1,el=76,er=75,yaw=0.1,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26551,m=S,run=1,el=97,er=98,yaw=0.2,yr=-0.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=26555,m=S,run=1,el=13,er=14,yaw=0.2,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26669,m=S,run=1,el=90,er=92,yaw=-0.0,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26854,m=S,run=1,el=102,er=100,yaw=0.0,yr=-1.6,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=26854,m=S,run=1,el=75,er=73,yaw=0.0,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26990,m=S,run=1,el=109,er=108,yaw=0.0,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26995,m=S,run=1,el=15,er=16,yaw=0.0,yr=1.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27109,m=S,run=1,el=95,er=97,yaw=0.2,yr=-0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27227,m=S,run=1,el=103,er=101,yaw=0.1,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27235,m=S,run=1,el=2,er=2,yaw=0.1,yr=-1.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27332,m=S,run=1,el=89,er=87,yaw=0.2,yr=-0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27520,m=S,run=1,el=110,er=109,yaw=0.5,yr=0.8,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27521,m=S,run=1,el=83,er=82,yaw=0.5,yr=0.6,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27650,m=S,run=1,el=104,er=103,yaw=0.5,yr=0.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27658,m=S,run=1,el=11,er=11,yaw=0.5,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27752,m=S,run=1,el=80,er=80,yaw=0.5,yr=0.6,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=27941,m=S,run=1,el=103,er=108,yaw=0.4,yr=0.7,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=27942,m=S,run=1,el=82,er=81,yaw=0.4,yr=0.7,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=28153,m=S,run=1,el=104,er=103,yaw=0.4,yr=0.7,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=28153,m=S,run=1,el=90,er=89,yaw=0.4,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28272,m=S,run=1,el=97,er=96,yaw=0.4,yr=0.2,pc=7,hd=0,dp=0,OL=7,OR=7
HB:t=28280,m=S,run=1,el=7,er=7,yaw=0.4,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28387,m=S,run=1,el=92,er=93,yaw=0.4,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28571,m=S,run=1,el=103,er=103,yaw=0.4,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28572,m=S,run=1,el=74,er=71,yaw=0.4,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28708,m=S,run=1,el=109,er=106,yaw=0.4,yr=0.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=28713,m=S,run=1,el=2,er=1,yaw=0.4,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28827,m=S,run=1,el=105,er=106,yaw=0.6,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29012,m=S,run=1,el=100,er=101,yaw=0.6,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29012,m=S,run=1,el=72,er=71,yaw=0.6,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29148,m=S,run=1,el=109,er=106,yaw=0.6,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29153,m=S,run=1,el=1,er=1,yaw=0.6,yr=-0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=29267,m=S,run=1,el=112,er=110,yaw=0.8,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29452,m=S,run=1,el=108,er=107,yaw=1.0,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29452,m=S,run=1,el=75,er=74,yaw=1.0,yr=-0.2,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=29588,m=S,run=1,el=106,er=106,yaw=1.0,yr=0.5,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=29593,m=S,run=1,el=2,er=2,yaw=1.0,yr=0.9,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=29707,m=S,run=1,el=113,er=114,yaw=0.7,yr=0.6,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=29825,m=S,run=1,el=112,er=114,yaw=0.7,yr=0.5,pc=7,hd=-1,dp=0,OL=6,OR=8
HB:t=29833,m=S,run=1,el=3,er=4,yaw=0.7,yr=0.4,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=29931,m=S,run=1,el=88,er=93,yaw=0.5,yr=-1.7,pc=8,hd=0,dp=1,OL=8,OR=8
