HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.1,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=18443,m=S,run=1,el=93,er=96,yaw=0.5,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18561,m=S,run=1,el=109,er=111,yaw=0.4,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=18570,m=S,run=1,el=6,er=6,yaw=0.4,yr=-2.1,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=18675,m=S,run=1,el=102,er=98,yaw=0.3,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=18860,m=S,run=1,el=110,er=108,yaw=0.7,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=18860,m=S,run=1,el=78,er=76,yaw=0.7,yr=1.2,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=19066,m=S,run=1,el=109,er=113,yaw=0.4,yr=1.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=19067,m=S,run=1,el=85,er=88,yaw=0.4,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19197,m=S,run=1,el=114,er=115,yaw=0.3,yr=-1.5,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=19201,m=S,run=1,el=0,er=0,yaw=0.3,yr=-1.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=19315,m=S,run=1,el=117,er=114,yaw=0.3,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19434,m=S,run=1,el=118,er=114,yaw=0.3,yr=1.2,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=19442,m=S,run=1,el=3,er=4,yaw=0.3,yr=1.8,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=19539,m=S,run=1,el=91,er=101,yaw=0.2,yr=-0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19727,m=S,run=1,el=109,er=115,yaw=-0.4,yr=-2.3,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=19728,m=S,run=1,el=82,er=81,yaw=-0.4,yr=-1.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=19936,m=S,run=1,el=103,er=103,yaw=-0.5,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19936,m=S,run=1,el=85,er=86,yaw=-0.5,yr=-1.3,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=20126,m=S,run=1,el=104,er=97,yaw=0.2,yr=-1.5,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=20127,m=S,run=1,el=85,er=78,yaw=0.2,yr=1.5,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=20336,m=S,run=1,el=113,er=118,yaw=0.0,yr=4.2,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=20336,m=S,run=1,el=97,er=103,yaw=0.0,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20526,m=S,run=1,el=120,er=109,yaw=0.3,yr=-2.7,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=20527,m=S,run=1,el=85,er=83,yaw=0.3,yr=0.8,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=20656,m=S,run=1,el=112,er=118,yaw=0.4,yr=3.8,pc=9,hd=-2,dp=-1,OL=7,OR=11
HB:t=20665,m=S,run=1,el=1,er=1,yaw=0.4,yr=4.1,pc=10,hd=-2,dp=-1,OL=8,OR=12
HB:t=20775,m=S,run=1,el=110,er=132,yaw=-0.8,yr=-4.5,pc=9,hd=2,dp=2,OL=11,OR=7
HB:t=20897,m=S,run=1,el=116,er=115,yaw=-1.1,yr=-8.9,pc=8,hd=4,dp=3,OL=12,OR=4
HB:t=20902,m=S,run=1,el=18,er=17,yaw=-1.1,yr=-11.6,pc=8,hd=5,dp=4,OL=13,OR=3
HB:t=21002,m=S,run=1,el=121,er=98,yaw=-1.0,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21120,m=S,run=1,el=121,er=112,yaw=-0.7,yr=7.7,pc=7,hd=-2,dp=-3,OL=5,OR=9
HB:t=21129,m=S,run=1,el=7,er=7,yaw=-0.7,yr=12.8,pc=9,hd=-4,dp=-4,OL=5,OR=13
HB:t=21234,m=S,run=1,el=94,er=111,yaw=0.2,yr=1.4,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=21352,m=S,run=1,el=107,er=117,yaw=-0.0,yr=-4.7,pc=8,hd=1,dp=2,OL=9,OR=7
HB:t=21360,m=S,run=1,el=5,er=5,yaw=-0.0,yr=-9.3,pc=9,hd=3,dp=3,OL=12,OR=6
HB:t=21418,m=S,run=1,el=57,er=51,yaw=-0.8,yr=-6.1,pc=10,hd=2,dp=2,OL=12,OR=8
HB:t=21647,m=S,run=1,el=135,er=113,yaw=1.2,yr=-3.0,pc=8,hd=2,dp=1,OL=10,OR=6
HB:t=21648,m=S,run=1,el=126,er=108,yaw=1.2,yr=3.1,pc=7,hd=-2,dp=-1,OL=5,OR=9
HB:t=21766,m=S,run=1,el=107,er=107,yaw=1.4,yr=6.2,pc=7,hd=-3,dp=-2,OL=4,OR=10
HB:t=21774,m=S,run=1,el=1,er=1,yaw=1.4,yr=8.5,pc=9,hd=-4,dp=-3,OL=5,OR=13
HB:t=21880,m=S,run=1,el=102,er=121,yaw=1.4,yr=-1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21998,m=S,run=1,el=107,er=114,yaw=1.1,yr=-6.5,pc=8,hd=2,dp=2,OL=10,OR=6
HB:t=22006,m=S,run=1,el=11,er=11,yaw=1.1,yr=-9.1,pc=8,hd=3,dp=3,OL=11,OR=5
HB:t=22112,m=S,run=1,el=104,er=89,yaw=0.7,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22230,m=S,run=1,el=115,er=108,yaw=0.9,yr=5.0,pc=8,hd=-2,dp=-2,OL=6,OR=10
HB:t=22239,m=S,run=1,el=8,er=7,yaw=0.9,yr=9.0,pc=9,hd=-4,dp=-3,OL=5,OR=13
HB:t=22335,m=S,run=1,el=91,er=103,yaw=1.3,yr=1.5,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=22457,m=S,run=1,el=112,er=118,yaw=1.2,yr=-2.6,pc=7,hd=0,dp=1,OL=7,OR=7
HB:t=22462,m=S,run=1,el=16,er=16,yaw=1.2,yr=-6.0,pc=8,hd=1,dp=2,OL=9,OR=7
HB:t=22547,m=S,run=1,el=83,er=78,yaw=0.4,yr=-2.9,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=22740,m=S,run=1,el=110,er=103,yaw=1.1,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22740,m=S,run=1,el=80,er=81,yaw=1.1,yr=-0.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=22868,m=S,run=1,el=99,er=100,yaw=1.2,yr=0.2,pc=7,hd=-1,dp=0,OL=6,OR=8
HB:t=22873,m=S,run=1,el=14,er=14,yaw=1.2,yr=0.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=22977,m=S,run=1,el=81,er=84,yaw=0.9,yr=-1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23165,m=S,run=1,el=103,er=103,yaw=0.9,yr=-2.2,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=23166,m=S,run=1,el=79,er=77,yaw=0.9,yr=0.3,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=23374,m=S,run=1,el=106,er=110,yaw=0.7,yr=2.2,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=23374,m=S,run=1,el=86,er=88,yaw=0.7,yr=-0.0,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=23564,m=S,run=1,el=99,er=102,yaw=0.3,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23565,m=S,run=1,el=74,er=75,yaw=0.3,yr=-1.5,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=23694,m=S,run=1,el=106,er=110,yaw=0.3,yr=-1.7,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=23703,m=S,run=1,el=2,er=2,yaw=0.3,yr=-1.8,pc=10,hd=0,dp=1,OL=10,OR=10
HB:t=23813,m=S,run=1,el=110,er=109,yaw=0.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23935,m=S,run=1,el=110,er=111,yaw=0.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23939,m=S,run=1,el=2,er=3,yaw=0.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24040,m=S,run=1,el=94,er=98,yaw=-0.2,yr=-1.6,pc=9,hd=0,dp=1,OL=9,OR=9
HB:t=24225,m=S,run=1,el=111,er=114,yaw=-0.3,yr=-2.2,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=24225,m=S,run=1,el=80,er=77,yaw=-0.3,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24361,m=S,run=1,el=109,er=105,yaw=-0.3,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24366,m=S,run=1,el=16,er=15,yaw=-0.3,yr=1.9,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=24480,m=S,run=1,el=100,er=103,yaw=0.1,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24664,m=S,run=1,el=103,er=102,yaw=0.0,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24664,m=S,run=1,el=71,er=70,yaw=0.0,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24880,m=S,run=1,el=104,er=101,yaw=0.1,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24881,m=S,run=1,el=92,er=88,yaw=0.1,yr=0.8,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=24999,m=S,run=1,el=95,er=98,yaw=0.2,yr=1.1,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=25007,m=S,run=1,el=10,er=11,yaw=0.2,yr=1.2,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=25113,m=S,run=1,el=86,er=92,yaw=-0.1,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25298,m=S,run=1,el=105,er=107,yaw=-0.4,yr=-2.2,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=25299,m=S,run=1,el=79,er=76,yaw=-0.4,yr=-1.6,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=25434,m=S,run=1,el=104,er=102,yaw=-0.4,yr=-1.2,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=25439,m=S,run=1,el=3,er=2,yaw=-0.4,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25552,m=S,run=1,el=107,er=105,yaw=-0.0,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25671,m=S,run=1,el=113,er=111,yaw=0.0,yr=0.9,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=25679,m=S,run=1,el=7,er=6,yaw=0.0,yr=1.0,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=25776,m=S,run=1,el=90,er=95,yaw=-0.0,yr=-1.5,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=25964,m=S,run=1,el=104,er=105,yaw=-0.3,yr=-2.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=25965,m=S,run=1,el=77,er=76,yaw=-0.3,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26093,m=S,run=1,el=109,er=109,yaw=-0.3,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26102,m=S,run=1,el=4,er=4,yaw=-0.3,yr=1.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26212,m=S,run=1,el=106,er=106,yaw=-0.3,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26400,m=S,run=1,el=106,er=106,yaw=-0.4,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26401,m=S,run=1,el=75,er=78,yaw=-0.4,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26604,m=S,run=1,el=97,er=98,yaw=-0.4,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26604,m=S,run=1,el=76,er=75,yaw=-0.4,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26803,m=S,run=1,el=106,er=96,yaw=0.2,yr=-1.5,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=26804,m=S,run=1,el=86,er=80,yaw=0.2,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26930,m=S,run=1,el=105,er=113,yaw=0.2,yr=2.4,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=26938,m=S,run=1,el=7,er=8,yaw=0.2,yr=2.8,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=27049,m=S,run=1,el=100,er=106,yaw=-0.3,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27237,m=S,run=1,el=100,er=102,yaw=-0.6,yr=-3.2,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=27237,m=S,run=1,el=73,er=72,yaw=-0.6,yr=-1.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=27366,m=S,run=1,el=103,er=105,yaw=-0.6,yr=-0.6,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=27375,m=S,run=1,el=2,er=2,yaw=-0.6,yr=-0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=27479,m=S,run=1,el=108,er=114,yaw=-0.9,yr=-1.9,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=27663,m=S,run=1,el=119,er=113,yaw=-0.6,yr=-2.6,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=27664,m=S,run=1,el=82,er=76,yaw=-0.6,yr=1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27800,m=S,run=1,el=104,er=106,yaw=-0.6,yr=4.9,pc=8,hd=-1,dp=-2,OL=7,OR=9
HB:t=27805,m=S,run=1,el=16,er=15,yaw=-0.6,yr=3.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=27919,m=S,run=1,el=102,er=100,yaw=-0.4,yr=1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28037,m=S,run=1,el=101,er=100,yaw=-0.4,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28045,m=S,run=1,el=0,er=0,yaw=-0.4,yr=1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=28151,m=S,run=1,el=105,er=105,yaw=-0.4,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28270,m=S,run=1,el=111,er=111,yaw=-0.4,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28278,m=S,run=1,el=7,er=7,yaw=-0.4,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28364,m=S,run=1,el=75,er=74,yaw=-0.3,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28482,m=S,run=1,el=105,er=103,yaw=-0.2,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28490,m=S,run=1,el=5,er=5,yaw=-0.2,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28596,m=S,run=1,el=99,er=96,yaw=0.1,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28714,m=S,run=1,el=99,er=97,yaw=0.1,yr=1.2,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=28723,m=S,run=1,el=3,er=2,yaw=0.1,yr=1.2,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=28828,m=S,run=1,el=97,er=102,yaw=0.1,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29012,m=S,run=1,el=110,er=106,yaw=0.3,yr=-1.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29013,m=S,run=1,el=76,er=73,yaw=0.3,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29220,m=S,run=1,el=99,er=98,yaw=0.2,yr=1.0,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=29220,m=S,run=1,el=80,er=83,yaw=0.2,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29420,m=S,run=1,el=92,er=94,yaw=0.0,yr=-1.6,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=29420,m=S,run=1,el=70,er=71,yaw=0.0,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29620,m=S,run=1,el=92,er=89,yaw=0.2,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29620,m=S,run=1,el=75,er=73,yaw=0.2,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29820,m=S,run=1,el=96,er=93,yaw=0.5,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29820,m=S,run=1,el=78,er=78,yaw=0.5,yr=1.0,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=30020,m=S,run=1,el=95,er=100,yaw=0.2,yr=1.3,pc=8,hd=-1,dp=0,OL=7,OR=9
