HB:t=7370,m=S,run=1,el=9,er=10,yaw=1.5,yr=-2.7,pc=10,hd=0,OL=10,OR=10
HB:t=7496,m=S,run=1,el=111,er=107,yaw=1.1,yr=-2.9,pc=9,hd=0,OL=9,OR=9
HB:t=7504,m=S,run=1,el=12,er=12,yaw=1.1,yr=-2.9,pc=10,hd=0,OL=10,OR=10
HB:t=7524,m=S,run=1,el=10,er=10,yaw=1.1,yr=-2.9,pc=10,hd=0,OL=10,OR=10
HB:t=7544,m=S,run=1,el=11,er=10,yaw=1.1,yr=-2.9,pc=10,hd=0,OL=10,OR=10
HB:t=7589,m=S,run=1,el=46,er=44,yaw=1.0,yr=-2.3,pc=10,hd=0,OL=10,OR=10
HB:t=7721,m=S,run=1,el=112,er=110,yaw=1.1,yr=-1.3,pc=9,hd=0,OL=9,OR=9
HB:t=7721,m=S,run=1,el=27,er=28,yaw=1.1,yr=-1.3,pc=10,hd=0,OL=10,OR=10
HB:t=7741,m=S,run=1,el=10,er=11,yaw=1.1,yr=-1.3,pc=10,hd=0,OL=10,OR=10
HB:t=7761,m=S,run=1,el=11,er=10,yaw=1.1,yr=-1.3,pc=10,hd=0,OL=10,OR=10
HB:t=7810,m=S,run=1,el=50,er=49,yaw=1.1,yr=-0.5,pc=10,hd=0,OL=10,OR=10
HB:t=7941,m=S,run=1,el=115,er=113,yaw=1.2,yr=-0.0,pc=9,hd=0,OL=9,OR=9
HB:t=7942,m=S,run=1,el=28,er=26,yaw=1.2,yr=-0.0,pc=9,hd=0,OL=9,OR=9
HB:t=7962,m=S,run=1,el=10,er=10,yaw=1.2,yr=-0.0,pc=10,hd=0,OL=10,OR=10
HB:t=7982,m=S,run=1,el=11,er=10,yaw=1.2,yr=-0.0,pc=10,hd=0,OL=10,OR=10
HB:t=8029,m=S,run=1,el=48,er=47,yaw=1.3,yr=0.4,pc=10,hd=0,OL=10,OR=10
