seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,49.156,49.577,0.421,-0.668,-0.527,0.14100000000000001,-0.5975,-1.188,1.2311267197165368,17.5,17.0,0.5,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.367188352926778,-0.06776446340094855,7.3675,375.793643276762,13.14492427936033,383.1608316296888,13.077159815959382,barely_moving,balanced,straight,0.0,4.5,0.22102500000000003,hesitating_straight,1.0,1.0,0.819477434679335,0.0
1.0,2.0,49.939,50.268,0.329,-0.272,-0.132,0.14,-0.202,-0.186,0.22692730113408568,17.0,16.5,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,5.592985157152372,-0.012885335589962932,5.593000000000001,383.1608316296888,13.077159815959382,388.7538167868412,13.064274480369418,barely_moving,balanced,straight,0.0,4.5,0.16779000000000002,hesitating_straight,1.0,1.0,1.0182370820668694,0.0
1.0,2.0,50.703,51.123,0.42,0.91,1.256,0.346,1.083,0.8055000000000001,0.8055076039367972,17.5,17.0,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.138284523241616,0.15650579941078754,7.14,388.7538167868412,13.064274480369418,395.8921013100828,13.220780279780206,barely_moving,balanced,straight,0.0,4.5,0.2142,hesitating_straight,1.0,1.0,0.8214285714285715,0.0
1.0,2.0,51.544,51.948,0.404,1.762,2.184,0.42200000000000015,1.973,0.964,0.964149884613383,17.5,18.0,-0.5,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.064864333241673,0.26942893847857075,7.07,395.8921013100828,13.220780279780206,402.9569656433245,13.490209218258777,barely_moving,balanced,right_arc,0.9054380373307689,4.5,0.2121,hesitating_right_arc,1.0,1.0,0.8787128712871286,0.0
1.0,2.0,52.368,52.755,0.387,2.528,3.141,0.613,2.8345000000000002,1.04,1.0463388552471902,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.569116478078598,0.3604853636921286,6.579000000000001,402.9569656433245,13.490209218258777,409.5260821214031,13.850694581950904,barely_moving,balanced,right_arc,1.0,4.5,0.19737,hesitating_right_arc,1.0,1.0,0.8785529715762275,0.0
1.0,2.0,52.984,53.405,0.421,3.211,1.701,-1.5099999999999998,2.456,0.08000000000000002,0.7821022950995604,16.5,17.5,-1.0,17.0,18.0,-1.0,13.0,15.0,-2.0,13.0,15.0,7.364253453610658,0.21869458380007292,7.3675,409.5260821214031,13.850694581950904,416.89033557501375,14.069389165750977,barely_moving,balanced,straight,0.0,4.5,0.22102500000000003,hesitating_straight,1.0,1.0,0.807600950118765,0.0
1.0,2.0,53.766,54.096,0.33,1.255,1.298,0.04300000000000015,1.2765,-0.7075,0.7294261443079759,17.0,16.5,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,5.608560477651879,0.12708016572750036,5.609999999999999,416.89033557501375,14.069389165750977,422.49889605266566,14.196469331478477,barely_moving,balanced,straight,0.0,4.5,0.1683,hesitating_straight,1.0,1.0,1.0151515151515151,0.0
1.0,2.0,54.539,54.768,0.229,1.952,1.988,0.03600000000000003,1.97,0.16949999999999998,0.1695184355756034,17.0,17.0,0.0,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,3.776225775386775,0.13107686029406912,3.7785,422.49889605266566,14.196469331478477,426.2751218280524,14.327546191772546,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4847161572052403,0.0
1.0,2.0,55.19,55.61,0.42,2.521,2.971,0.4500000000000002,2.746,0.642,0.6484173039023559,17.5,16.5,1.0,17.0,16.0,1.0,14.0,14.0,0.0,14.0,14.0,6.920685362365378,0.35918534928583,6.93,426.2751218280524,14.327546191772546,433.1958071904178,14.686731541058377,barely_moving,balanced,right_arc,1.0,4.5,0.2079,hesitating_right_arc,1.0,1.0,0.8095238095238096,0.0
1.0,2.0,55.971,56.301,0.33,2.415,1.79,-0.625,2.1025,-0.38349999999999995,0.4997924569258724,17.0,18.0,-1.0,17.0,18.0,-1.0,13.5,14.5,-1.0,14.0,14.0,5.7721819579694245,0.18038970062689005,5.775,433.1958071904178,14.686731541058377,438.96798914838723,14.867121241685266,barely_moving,balanced,right_arc,0.5618155898432038,4.5,0.17325000000000002,hesitating_right_arc,1.0,1.0,1.0606060606060606,0.0
1.0,2.0,56.551,56.972,0.421,1.493,1.376,-0.11700000000000021,1.4344999999999999,-0.7685,0.7754382631776691,17.5,17.5,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.154936180312809,0.171864061544988,7.156999999999999,438.96798914838723,14.867121241685266,446.12292532870003,15.038985303230255,barely_moving,balanced,straight,0.0,4.5,0.21470999999999998,hesitating_straight,1.0,1.0,0.8313539192399051,0.0
1.0,2.0,57.334,57.76,0.426,1.509,1.636,0.127,1.5724999999999998,-0.198,0.22411827234743714,17.0,16.5,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.239047972822081,0.20675697613508154,7.242,446.12292532870003,15.038985303230255,453.36197330152214,15.245742279365336,barely_moving,balanced,straight,0.0,4.5,0.21726,hesitating_straight,1.0,1.0,0.7863849765258216,0.0
1.0,2.0,58.146,58.375,0.229,1.714,1.761,0.04699999999999993,1.7374999999999998,0.0445,0.056307193146169165,16.5,17.5,-1.0,16.0,17.0,-1.0,14.0,14.0,0.0,14.0,14.0,3.7767154501279,0.11611485161345475,3.7785,453.36197330152214,15.245742279365336,457.13868875165,15.361857130978791,barely_moving,balanced,straight,0.0,4.5,0.15000000000000002,hesitating_straight,1.0,1.0,1.4847161572052403,0.0
1.0,2.0,58.796,59.158,0.362,1.952,2.021,0.06899999999999995,1.9865,0.20600000000000002,0.2060218435020908,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,6.15017201850925,0.21702567301095987,6.154,457.13868875165,15.361857130978791,463.28886077015926,15.578882803989751,barely_moving,balanced,right_arc,0.7632895109762747,4.5,0.18462,hesitating_right_arc,1.0,1.0,0.9392265193370166,0.0
