seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,43.703,44.113,0.41,1.539,10.887,9.348,6.213,7.954,8.55466638741687,18.0,14.5,3.5,17.0,15.0,2.0,15.5,12.5,3.0,14.0,14.0,6.44193044230862,1.2390045102651812,6.56,330.1914175567615,16.759974284373744,336.6333479990701,17.998978794638926,barely_moving,left_faster,right_arc,1.0,4.5,0.19679999999999997,hesitating_right_arc,1.0,1.0,0.7926829268292682,0.0
1.0,2.0,44.512,44.903,0.391,9.257,-0.225,-9.482,4.516,0.5310000000000001,5.283749615566582,14.5,19.0,-4.5,14.0,20.0,-6.0,11.0,17.0,-6.0,11.0,17.0,6.646948747518635,-0.026102640871138484,6.646999999999999,336.6333479990701,17.998978794638926,343.28029674658876,17.97287615376779,barely_moving,right_faster,left_arc,1.0,4.5,0.19941,hesitating_left_arc,1.0,1.0,0.856777493606138,0.0
1.0,2.0,45.319,45.675,0.356,-9.111,-8.959,0.15200000000000102,-9.035,-8.6275,8.838669385150686,17.0,16.5,0.5,18.0,14.0,4.0,15.5,12.5,3.0,17.0,11.0,5.626508970096457,-0.887024694934759,5.695999999999999,343.28029674658876,17.97287615376779,348.9068057166852,17.08585145883303,barely_moving,balanced,left_arc,1.0,4.5,0.17087999999999998,hesitating_left_arc,1.0,1.0,0.9410112359550563,0.0
1.0,2.0,46.098,46.515,0.417,5.176,12.825,7.648999999999999,9.000499999999999,9.2625,9.460724522995054,18.0,15.5,2.5,17.0,16.0,1.0,15.0,13.0,2.0,13.0,15.0,6.708849364161018,1.527291870925889,6.8805,348.9068057166852,17.08585145883303,355.61565508084624,18.61314332975892,barely_moving,left_faster,right_arc,1.0,4.5,0.20641499999999996,hesitating_right_arc,1.0,1.0,0.8033573141486811,0.0
1.0,2.0,46.827,47.263,0.436,13.226,0.933,-12.293000000000001,7.0795,1.4365,6.447560972957139,15.0,19.0,-4.0,15.0,20.0,-5.0,11.0,17.0,-6.0,11.0,17.0,7.628988413631897,0.12424083334503544,7.63,355.61565508084624,18.61314332975892,363.2446434944781,18.737384163103954,barely_moving,right_faster,left_arc,1.0,4.5,0.22890000000000002,hesitating_left_arc,1.0,1.0,0.7798165137614678,0.0
1.0,2.0,47.679,48.094,0.415,-9.79,-6.887,2.9029999999999996,-8.3385,-8.818999999999999,9.435257124212356,16.5,16.0,0.5,18.0,14.0,4.0,15.0,13.0,2.0,17.0,11.0,6.592089575075378,-0.7962129326898186,6.64,363.2446434944781,18.737384163103954,369.8367330695535,17.941171230414135,barely_moving,balanced,left_arc,1.0,4.5,0.1992,hesitating_left_arc,1.0,1.0,0.783132530120482,0.0
1.0,2.0,48.503,48.902,0.399,3.057,7.512,4.455,5.2844999999999995,6.0445,6.141373014237126,18.0,16.0,2.0,17.0,17.0,0.0,14.5,13.5,1.0,13.0,15.0,6.724784918015565,0.8867676169269971,6.7829999999999995,369.8367330695535,17.941171230414135,376.56151798756906,18.82793884734113,barely_moving,left_faster,right_arc,1.0,4.5,0.20349,hesitating_right_arc,1.0,1.0,0.8521303258145362,0.0
1.0,2.0,49.252,49.483,0.231,7.324,6.372,-0.952,6.848,2.947,3.3063287797797725,15.0,18.0,-3.0,14.0,18.0,-4.0,11.5,16.5,-5.0,11.0,17.0,3.673167126512209,0.4101941743979825,3.696,376.56151798756906,18.82793884734113,380.2346851140813,19.238133021739113,barely_moving,right_faster,right_arc,1.0,4.5,0.15000000000000002,hesitating_right_arc,1.0,1.0,1.4285714285714284,0.0
1.0,2.0,49.784,50.204,0.42,5.693,-13.712,-19.405,-4.0095,-7.96,11.365128419863982,15.5,19.0,-3.5,15.0,19.0,-4.0,12.0,16.0,-4.0,12.0,16.0,6.936506397329032,-1.692477178520703,7.14,380.2346851140813,19.238133021739113,387.1711915114103,17.54565584321841,barely_moving,right_faster,left_arc,1.0,4.5,0.2142,hesitating_left_arc,1.0,1.0,0.8214285714285714,0.0
1.0,2.0,50.515,50.951,0.436,-14.734,-0.573,14.161,-7.6535,-3.883,8.635279844915276,20.0,14.5,5.5,21.0,15.0,6.0,17.0,11.0,6.0,17.0,11.0,7.847607545459362,-0.07848447266357687,7.848,387.1711915114103,17.54565584321841,395.0187990568697,17.467171370554833,barely_moving,left_faster,right_arc,1.0,4.5,0.23543999999999998,hesitating_right_arc,1.0,1.0,0.7912844036697247,0.0
1.0,2.0,51.367,51.717,0.35,11.817,13.931,2.113999999999999,12.873999999999999,11.7105,11.772077832736242,17.5,16.5,1.0,16.0,19.0,-3.0,13.0,15.0,-2.0,11.0,17.0,5.944841477189973,1.4746134446293826,6.124999999999999,395.0187990568697,17.467171370554833,400.96364053405966,18.941784815184217,barely_moving,balanced,right_arc,1.0,4.5,0.18374999999999997,hesitating_right_arc,1.0,1.0,0.9714285714285715,0.0
1.0,2.0,51.948,52.249,0.301,12.774,11.985,-0.7889999999999997,12.3795,3.73,3.9657671389026357,14.5,19.5,-5.0,15.0,20.0,-5.0,11.0,17.0,-6.0,11.0,17.0,5.15267902639273,1.093825900668144,5.2675,400.96364053405966,18.941784815184217,406.1163195604524,20.03561071585236,barely_moving,right_faster,right_arc,1.0,4.5,0.158025,hesitating_right_arc,1.0,1.0,1.1295681063122922,0.0
1.0,2.0,52.685,52.91,0.225,-16.835,-17.628,-0.7929999999999993,-17.2315,-18.424999999999997,18.694184817744794,16.0,17.5,-1.5,18.0,15.0,3.0,14.0,14.0,0.0,17.0,11.0,3.5381713510961093,-1.1242774303003376,3.7125,406.1163195604524,20.03561071585236,409.65449091154846,18.911333285552022,barely_moving,right_faster,left_arc,1.0,4.5,0.15000000000000002,hesitating_left_arc,1.0,1.0,1.488888888888889,0.0
1.0,2.0,53.291,53.641,0.35,-11.077,-1.058,10.019,-6.0675,1.7890000000000001,5.967476015871367,20.0,14.0,6.0,20.0,14.0,6.0,17.0,11.0,6.0,17.0,11.0,5.948985619947802,-0.10986397796481517,5.949999999999998,409.65449091154846,18.911333285552022,415.60347653149626,18.801469307587208,barely_moving,left_faster,right_arc,1.0,4.5,0.17849999999999994,hesitating_right_arc,1.0,1.0,0.9714285714285715,0.0
1.0,2.0,53.872,54.173,0.301,2.07,3.637,1.5670000000000002,2.8535,8.833,8.866411337175826,19.0,15.0,4.0,18.0,16.0,2.0,14.0,14.0,0.0,13.0,15.0,5.106694218640301,0.32459691512048333,5.117000000000001,415.60347653149626,18.801469307587208,420.71017075013657,19.126066222707692,barely_moving,left_faster,right_arc,1.0,4.5,0.15351000000000004,hesitating_right_arc,1.0,1.0,1.1295681063122922,0.0
1.0,2.0,54.513,54.95,0.437,17.641,10.335,-7.305999999999997,13.988,13.2915,14.737149062827585,15.0,17.5,-2.5,14.0,18.0,-4.0,11.5,16.5,-5.0,11.0,17.0,6.878559207135514,1.2543871945819762,6.991999999999999,420.71017075013657,19.126066222707692,427.5887299572721,20.38045341728967,barely_moving,right_faster,right_arc,1.0,4.5,0.20976,hesitating_right_arc,1.0,1.0,0.7437070938215103,0.0
1.0,2.0,55.324,55.705,0.381,-0.02,-11.522,-11.502,-5.771,-9.564,10.51716316313482,14.5,19.0,-4.5,14.0,18.0,-4.0,12.0,16.0,-4.0,13.0,15.0,5.973153899300221,-1.2176405443621539,6.096,427.5887299572721,20.38045341728967,433.5618838565723,19.162812872927514,barely_moving,right_faster,left_arc,1.0,4.5,0.18288,hesitating_left_arc,1.0,1.0,0.879265091863517,0.0
1.0,2.0,56.087,56.468,0.381,-11.837,-0.202,11.635,-6.0195,-2.3685,7.371375210908749,20.0,15.0,5.0,21.0,14.0,7.0,17.0,11.0,6.0,17.0,11.0,6.667458562833261,-0.023506656534601506,6.6675,433.5618838565723,19.162812872927514,440.22934241940555,19.139306216392914,barely_moving,left_faster,right_arc,1.0,4.5,0.20002500000000004,hesitating_right_arc,1.0,1.0,0.9186351706036745,0.0
1.0,2.0,56.883,57.239,0.356,10.609,11.318,0.7089999999999996,10.9635,10.343499999999999,10.494103320436674,16.5,17.0,-0.5,15.0,19.0,-4.0,12.5,15.5,-3.0,11.0,17.0,5.934307069853737,1.1877304410866776,6.051999999999999,440.22934241940555,19.139306216392914,446.1636494892593,20.327036657479592,barely_moving,balanced,right_arc,1.0,4.5,0.18155999999999997,hesitating_right_arc,1.0,1.0,0.9410112359550563,0.0
1.0,2.0,57.662,58.079,0.417,-1.474,-11.464,-9.99,-6.469,-8.3275,8.963246984212809,15.0,19.0,-4.0,16.0,19.0,-3.0,12.5,15.5,-3.0,14.0,14.0,7.151913253136721,-1.4503941083744472,7.2974999999999985,446.1636494892593,20.327036657479592,453.315562742396,18.876642549105146,barely_moving,right_faster,left_arc,1.0,4.5,0.21892499999999995,hesitating_left_arc,1.0,1.0,0.8153477218225419,0.0
1.0,2.0,58.391,58.827,0.436,-12.25,-0.11,12.14,-6.18,-2.0984999999999996,6.689189375402672,19.0,14.5,4.5,19.0,14.0,5.0,17.5,11.5,6.0,18.0,12.0,7.193986741926879,-0.013811480018173174,7.194000000000001,453.315562742396,18.876642549105146,460.5095494843229,18.862831069086972,barely_moving,left_faster,right_arc,1.0,4.5,0.21582,hesitating_right_arc,1.0,1.0,0.7683486238532109,0.0
1.0,2.0,59.183,59.589,0.406,6.707,9.128,2.4210000000000003,7.9175,8.853,8.874197315813976,17.5,16.5,1.0,16.0,17.0,-1.0,13.0,15.0,-2.0,12.0,16.0,6.614166531773172,1.0627333108412722,6.699000000000001,460.5095494843229,18.862831069086972,467.12371601609607,19.925564379928243,barely_moving,balanced,right_arc,1.0,4.5,0.20097000000000004,hesitating_right_arc,1.0,1.0,0.8374384236453202,0.0
