seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,47.657,47.907,0.25,-3.362,-2.621,0.7410000000000001,-2.9915000000000003,-0.7905,1.122186481829112,16.5,15.5,1.0,17.0,16.0,1.0,16.0,14.0,2.0,16.0,14.0,4.120684739690319,-0.18863264850849104,4.125,332.6547735363166,-0.09182539825688746,336.77545827600693,-0.2804580467653785,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.28,0.0
1.0,2.0,48.328,48.69,0.362,0.618,1.659,1.041,1.1385,2.7279999999999998,2.728187676828704,16.0,16.0,0.0,16.0,16.0,0.0,15.0,15.0,0.0,15.0,15.0,5.789572184263411,0.16768399805403603,5.792,336.77545827600693,-0.2804580467653785,342.56503046027035,-0.11277404871134247,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.8839779005524863,0.0
1.0,2.0,49.125,49.441,0.316,1.848,1.799,-0.049000000000000155,1.8235000000000001,1.5775000000000001,1.6197414917202066,15.5,16.5,-1.0,15.0,16.0,-1.0,14.0,16.0,-2.0,14.0,16.0,4.895585817112986,0.15376445389677382,4.898,342.56503046027035,-0.11277404871134247,347.46061627738334,0.040990405185431344,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,1.0126582278481013,0.0
1.0,2.0,49.691,50.112,0.421,1.225,-1.006,-2.231,0.10950000000000004,-0.9410000000000001,1.3195097574478183,16.0,16.0,0.0,16.0,16.0,0.0,14.5,15.5,-1.0,15.0,15.0,6.734961726852244,-0.11826469395148768,6.736,347.46061627738334,0.040990405185431344,354.1955780042356,-0.07727428876605634,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7600950118764846,0.0
1.0,2.0,50.474,50.804,0.33,-1.474,-1.636,-0.16199999999999992,-1.555,-1.459,1.4734710719929318,16.0,15.5,0.5,15.0,15.0,0.0,15.0,15.0,0.0,15.0,15.0,4.947982251514678,-0.14132104831105408,4.95,354.1955780042356,-0.07727428876605634,359.1435602557503,-0.21859533707711043,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.9545454545454545,0.0
1.0,2.0,51.054,51.475,0.421,-1.727,-1.971,-0.244,-1.8490000000000002,-0.879,0.8812547872210397,15.5,16.0,-0.5,15.0,16.0,-1.0,15.0,15.0,0.0,15.0,15.0,6.521639274240182,-0.2244357963605314,6.5255,359.1435602557503,-0.21859533707711043,365.66519952999045,-0.44303113343764183,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7482185273159145,0.0
1.0,2.0,51.836,52.271,0.435,-2.068,-2.09,-0.021999999999999797,-2.0789999999999997,-0.5235,0.5330595651519631,15.0,15.0,0.0,15.0,14.0,1.0,15.0,15.0,0.0,15.0,15.0,6.3033040875831,-0.23003006207491974,6.3075,365.66519952999045,-0.44303113343764183,371.96850361757356,-0.6730611955125616,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.689655172413793,0.0
1.0,2.0,52.588,52.839,0.251,-2.068,-2.069,-0.0009999999999998899,-2.0685000000000002,-0.20750000000000002,0.21201061294189968,16.0,16.0,0.0,16.0,15.0,1.0,15.0,15.0,0.0,15.0,15.0,3.887963680580858,-0.14045877859410769,3.8905000000000003,371.96850361757356,-0.6730611955125616,375.8564672981544,-0.8135199741066693,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.2749003984063745,0.0
1.0,2.0,53.259,53.68,0.421,-2.125,-2.23,-0.10499999999999998,-2.1775,-0.16999999999999998,0.17084788555905514,16.5,16.5,0.0,17.0,16.0,1.0,15.0,15.0,0.0,15.0,15.0,6.941239274014406,-0.270295377096905,6.9464999999999995,375.8564672981544,-0.8135199741066693,382.7977065721688,-1.0838153512035742,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,54.041,54.476,0.435,-2.195,-2.02,0.17499999999999982,-2.1075,-0.001999999999999995,0.08602325267042626,16.5,16.5,0.0,16.0,16.0,0.0,15.0,15.0,0.0,15.0,15.0,6.955674944016925,-0.24532850053579772,6.96,382.7977065721688,-1.0838153512035742,389.75338151618575,-1.3291438517393719,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7586206896551725,0.0
1.0,2.0,54.792,55.042,0.25,-1.999,-1.852,0.14700000000000002,-1.9255,0.167,0.18923530326025323,16.5,16.0,0.5,17.0,16.0,1.0,15.0,15.0,0.0,15.0,15.0,4.122845270071626,-0.13331121126153442,4.125,389.75338151618575,-1.3291438517393719,393.8762267862574,-1.4624550630009063,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.3,0.0
1.0,2.0,55.463,55.825,0.362,-1.496,-1.523,-0.026999999999999913,-1.5095,0.36850000000000005,0.38042410544023103,16.0,16.5,-0.5,16.0,17.0,-1.0,15.0,15.0,0.0,15.0,15.0,5.970889956108722,-0.15875179381658502,5.973,393.8762267862574,-1.4624550630009063,399.84711674236615,-1.6212068568174913,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.8977900552486189,0.0
1.0,2.0,56.259,56.576,0.317,-1.265,-1.286,-0.02100000000000013,-1.2755,0.3075,0.3176106106539893,16.5,16.0,0.5,17.0,17.0,0.0,15.0,15.0,0.0,15.0,15.0,5.3876426350581985,-0.12094559480671147,5.388999999999999,399.84711674236615,-1.6212068568174913,405.2347593774243,-1.7421524516242028,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.025236593059937,0.0
1.0,2.0,56.826,57.246,0.42,-1.23,-0.489,0.741,-0.8594999999999999,0.4955,0.5640483135335128,16.5,16.5,0.0,17.0,17.0,0.0,15.0,15.0,0.0,15.0,15.0,7.139739961271778,-0.060936732919170615,7.14,405.2347593774243,-1.7421524516242028,412.3744993386961,-1.8030891845433734,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7857142857142858,0.0
1.0,2.0,57.608,57.938,0.33,-0.16,0.113,0.273,-0.0235,0.817,0.8170024479767487,17.0,16.0,1.0,18.0,16.0,2.0,15.0,15.0,0.0,15.0,15.0,5.609989089507704,0.011064158554528879,5.609999999999999,412.3744993386961,-1.8030891845433734,417.9844884282038,-1.7920250259888446,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,1.0,0.0
1.0,2.0,58.339,58.753,0.414,1.868,2.107,0.2390000000000001,1.9875000000000003,1.8045,1.8232061046409427,16.5,16.0,0.5,16.0,16.0,0.0,14.5,15.5,-1.0,14.0,16.0,6.619521576176817,0.24353665541263947,6.623999999999999,417.9844884282038,-1.7920250259888446,424.6040100043806,-1.5484883705762051,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.785024154589372,0.0
1.0,2.0,59.174,59.595,0.421,1.52,0.506,-1.014,1.013,0.003500000000000003,0.5115119744443917,17.0,16.5,0.5,17.0,16.0,1.0,14.0,16.0,-2.0,14.0,16.0,6.946229112484131,0.06134628658615809,6.9464999999999995,424.6040100043806,-1.5484883705762051,431.5502391168647,-1.487142083990047,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.7957244655581949,0.0
