seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,turn_conf,turn_yaw_eps,turn_y_eps,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,46.456,46.877,0.421,-10.233,-6.634,3.599,-8.4335,-2.8885,3.772444101640209,17.5,16.5,1.0,19.0,15.0,4.0,15.0,13.0,2.0,16.0,12.0,7.109079487912978,-0.8268239440987122,7.157,356.71032016946117,-25.9804741582626,363.81939965737416,-26.80729810236131,barely_moving,balanced,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,47.298,47.719,0.421,-1.32,0.948,2.268,-0.18600000000000005,4.3395,4.3452003981404586,17.5,16.0,1.5,18.0,17.0,1.0,13.5,14.5,-1.0,13.0,15.0,7.366491556314435,0.12189503988322035,7.3675,363.81939965737416,-26.80729810236131,371.1858912136886,-26.68540306247809,barely_moving,left_faster,straight,0.0,4.5,0.22102500000000003,hesitating_straight,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,48.14,48.561,0.421,-2.714,-6.685,-3.9709999999999996,-4.6995,-1.7160000000000002,2.3715870213846255,16.0,18.5,-2.5,16.0,18.0,-2.0,13.0,15.0,-2.0,14.0,14.0,7.108340700905188,-0.8331515347490736,7.157,371.1858912136886,-26.68540306247809,378.29423191459375,-27.518554597227165,barely_moving,right_faster,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.8194774346793349,0.0
1.0,2.0,48.981,49.402,0.421,-7.55,-4.818,2.732,-6.183999999999999,-1.257,2.06869475757058,17.5,16.5,1.0,18.0,16.0,2.0,15.0,13.0,2.0,15.0,13.0,7.131710897275498,-0.6011228474129913,7.157,378.29423191459375,-27.518554597227165,385.4259428118693,-28.119677444640157,barely_moving,balanced,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,49.823,50.244,0.421,-1.872,-1.35,0.522,-1.6110000000000002,2.4445,2.457816205496253,17.0,16.0,1.0,17.0,17.0,0.0,13.5,14.5,-1.0,13.0,15.0,7.15501343307023,-0.16861723691414784,7.157,385.4259428118693,-28.119677444640157,392.5809562449395,-28.288294681554305,barely_moving,balanced,straight,0.0,4.5,0.21471,hesitating_straight,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,50.665,51.086,0.421,-2.659,-4.798,-2.1390000000000002,-3.7285,-0.613,1.1289255954224795,16.5,16.5,0.0,16.0,16.0,0.0,13.0,15.0,-2.0,13.0,15.0,6.712395571049876,-0.5634196462229574,6.736,392.5809562449395,-28.288294681554305,399.29335181598935,-28.851714327777263,barely_moving,balanced,left_arc,1.0,4.5,0.20208,hesitating_left_arc,1.0,1.0,0.7838479809976248,0.0
1.0,2.0,51.507,51.928,0.421,-6.292,-6.976,-0.6840000000000002,-6.634,-2.146,2.1488173491481306,17.0,17.5,-0.5,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.312959230581021,-0.8948092209291453,7.367499999999999,399.29335181598935,-28.851714327777263,406.6063110465704,-29.746523548706406,barely_moving,balanced,left_arc,1.0,4.5,0.22102499999999997,hesitating_left_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,52.348,52.769,0.421,-5.11,-2.489,2.6210000000000004,-3.7995,1.2810000000000001,1.6557058917573495,17.5,16.0,1.5,18.0,17.0,1.0,14.5,13.5,1.0,14.0,14.0,7.360549334666362,-0.31995271829221633,7.367500000000001,406.6063110465704,-29.746523548706406,413.96686038123676,-30.066476266998624,barely_moving,left_faster,left_arc,1.0,4.5,0.22102500000000003,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,53.19,53.611,0.421,-1.981,-3.405,-1.4239999999999997,-2.693,1.006,1.37069216091725,16.5,17.5,-1.0,16.0,17.0,-1.0,13.0,15.0,-2.0,13.0,15.0,6.934236986953678,-0.41257685194830507,6.9464999999999995,413.96686038123676,-30.066476266998624,420.90109736819045,-30.47905311894693,barely_moving,balanced,left_arc,1.0,4.5,0.208395,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,54.032,54.453,0.421,-4.199,-4.385,-0.18599999999999994,-4.292,-0.5815,0.5822477994805991,17.0,17.5,-0.5,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.34593387649171,-0.5633042980587601,7.3675,420.90109736819045,-30.47905311894693,428.24703124468215,-31.04235741700569,barely_moving,balanced,left_arc,1.0,4.5,0.22102500000000003,hesitating_left_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,54.874,55.295,0.421,-4.306,-4.15,0.1559999999999997,-4.228,-0.177,0.21162466774929617,17.0,16.5,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.138234416504121,-0.5179366901814068,7.157,428.24703124468215,-31.04235741700569,435.3852656611863,-31.560294107187097,barely_moving,balanced,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.7957244655581949,0.0
1.0,2.0,55.715,56.136,0.421,-3.879,-3.425,0.4540000000000002,-3.652,0.3425,0.3765614159735434,17.0,17.5,-0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.144216564615387,-0.42757300882437793,7.157000000000001,435.3852656611863,-31.560294107187097,442.52948222580164,-31.987867116011476,barely_moving,balanced,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,56.557,56.978,0.421,-3.311,-3.292,0.019000000000000128,-3.3015,0.3535,0.35951703714845,17.0,17.5,-0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.145189835918604,-0.41098808825254235,7.157,442.52948222580164,-31.987867116011476,449.67467206172023,-32.39885520426402,barely_moving,balanced,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,57.399,57.761,0.362,-3.086,-2.929,0.15700000000000003,-3.0075,0.3715,0.3717452084425568,17.5,17.5,0.0,18.0,18.0,0.0,14.0,14.0,0.0,14.0,14.0,6.5074876401023225,-0.332957375523507,6.515999999999999,449.67467206172023,-32.39885520426402,456.18215970182257,-32.73181257978752,barely_moving,balanced,left_arc,1.0,4.5,0.19548,hesitating_left_arc,1.0,1.0,0.9668508287292819,0.0
1.0,2.0,57.997,58.418,0.421,-2.782,-3.524,-0.742,-3.153,0.07800000000000001,0.39772352206023726,16.5,17.5,-1.0,16.0,18.0,-2.0,13.5,14.5,-1.0,13.0,15.0,7.143467107135863,-0.43991668446193555,7.157,456.18215970182257,-32.73181257978752,463.3256268089584,-33.17172926424946,barely_moving,balanced,left_arc,1.0,4.5,0.21471,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,58.779,59.109,0.33,-3.638,-3.533,0.10499999999999998,-3.5854999999999997,-0.2025,0.23068701740670194,16.5,16.5,0.0,16.0,16.0,0.0,14.0,14.0,0.0,14.0,14.0,5.269965209173594,-0.32537162460779306,5.28,463.3256268089584,-33.17172926424946,468.59559201813204,-33.49710088885725,barely_moving,balanced,left_arc,1.0,4.5,0.1584,hesitating_left_arc,1.0,1.0,1.0,0.0
