idx,seg_index,seg_row_index,tick,t_s,yaw_deg,yaw_unwrapped_deg,yr,el,er,ed,L,R,outL,outR,out_diff,pwm,pc,hd,aa,ae,ao,se,so,x,y,s,dx,dy,ds,kappa,line_progress,line_progress_ratio,line_dev,line_dev_abs,line_dev_side
72,1,72,196422.0,14.003,-0.158,-0.15800000000000003,-0.102,16.0,17.0,-1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.118,0.118,0.125,18.5,14.335,196.0631616158676,-0.9183061906691882,196.08150000000003,3.3989870762126695,-0.009373139241859963,3.399,-0.00020539326295902682,196.0648279424305,0.3026362722711064,-0.4357441620695761,0.4357441620695761,balanced
73,1,73,196626.0,14.207,-0.256,-0.256,-0.234,17.0,17.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.159,0.159,0.171,18.0,14.079,199.53112699937708,-0.9338013118387116,199.54950000000002,3.4679653835094637,-0.015495121169523429,3.468,-0.000493201461059528,199.53282095921173,0.3079893000929505,-0.44270372789734247,0.44270372789734247,balanced
74,1,74,196835.0,14.416,-0.367,-0.367,-0.337,17.0,17.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.257,0.257,0.285,18.0,14.127,203.08405411229057,-0.9565593944505352,203.10250000000002,3.5529271129134963,-0.022758082611823584,3.553,-0.0005452618828352676,203.08579332397844,0.313473497963825,-0.4567171216364416,0.4567171216364416,balanced
75,1,75,197040.0,14.621,-0.535,-0.535,-0.507,17.0,16.0,1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.367,0.367,0.408,18.5,14.473,206.4664066547611,-0.9881430681296346,206.485,3.3823525424705405,-0.03158367367909939,3.3825,-0.0008668597615226826,206.46821335688114,0.3186944394287233,-0.47997590532065876,0.47997590532065876,balanced
76,1,76,197245.0,14.826,-0.822,-0.822,-0.819,16.0,16.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.536,0.536,0.597,19.0,14.818,209.74606910735946,-1.0351983230592199,209.76500000000001,3.2796624525983633,-0.04705525492958534,3.28,-0.001527163095495038,209.74798169028,0.3237569326497109,-0.518958968744315,0.518958968744315,balanced
77,1,77,197455.0,15.036,-0.724,-0.724,-0.369,16.0,16.0,0.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-0.822,0.822,0.921,19.0,14.865,213.10580086005254,-1.0776547706948312,213.12500000000003,3.3597317526930874,-0.04245644763561119,3.36,0.0005090543651650127,213.1078077624684,0.3289429991596355,-0.5531461687321882,0.5531461687321882,balanced
78,1,78,197660.0,15.241,-0.702,-0.702,-0.203,16.0,16.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.724,0.724,0.769,19.0,14.911,216.3855546717723,-1.1178410184642402,216.40500000000003,3.279753811719748,-0.04018624776940902,3.28,0.00011706476690205818,216.38765054841048,0.33400560730200074,-0.5852600209438908,0.5852600209438908,balanced
79,1,79,197821.0,15.402,-0.725,-0.725,-0.182,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.703,0.703,0.727,18.0,14.346,219.12233555795987,-1.1524730989433905,219.14200000000002,2.736780886187582,-0.03463208047915026,2.737,-0.00014666632369700236,219.1245083832522,0.33823008989566444,-0.6131561114519691,0.6131561114519691,balanced
80,1,80,198053.0,15.634,-0.693,-0.693,-0.07,17.0,16.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.726,0.726,0.748,18.5,14.697,222.9500555580811,-1.1987721342694897,222.97000000000003,3.8277200001212046,-0.046299035326099226,3.8280000000000003,0.00014590004196399816,222.95233074294063,0.3441385330468871,-0.6500340543043039,0.6500340543043039,balanced
81,1,81,198258.0,15.839,-0.753,-0.753,-0.147,17.0,17.0,0.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.694,0.694,0.702,18.0,14.441,226.43475459638663,-1.2445718333133016,226.45500000000004,3.4846990383055316,-0.04579969904381177,3.485,-0.00030048710220849264,226.43713195078936,0.3495175051869532,-0.6872569206132272,0.6872569206132272,balanced
82,1,82,198463.0,16.044,-0.76,-0.76,-0.109,17.0,16.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.753,0.753,0.771,18.5,14.787,229.81695703034924,-1.2894376966981396,229.83750000000003,3.382202433962629,-0.044865863384837924,3.3825,-3.611915673011148e-05,229.81943456634627,0.3547382654120636,-0.7237982232268602,0.7237982232268602,balanced
83,1,83,198668.0,16.249,-0.831,-0.831,-0.192,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.761,0.761,0.774,18.0,14.53,233.30159048985894,-1.3399812706259717,233.32250000000005,3.4846334595097086,-0.050543573927832264,3.485,-0.0003555764042800499,233.30418187143053,0.3601171543504057,-0.765765111456653,0.765765111456653,balanced
84,1,84,198877.0,16.458,-0.804,-0.804,-0.079,17.0,16.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.832,0.832,0.855,18.5,14.876,236.74975097409714,-1.388370576657589,236.77100000000004,3.448160484238194,-0.0483893060316172,3.4484999999999997,0.00013665039815527537,236.7524510095365,0.3654397373383667,-0.805667507200633,0.805667507200633,balanced
85,1,85,199082.0,16.663,-0.738,-0.738,0.061,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.805,0.805,0.814,18.0,14.621,240.23446188331695,-1.4332579820673983,240.25600000000006,3.484710909219813,-0.04488740540980942,3.485,0.00033053581242934224,240.23726184288645,0.37081872433589524,-0.8419780534215535,0.8419780534215535,balanced
86,1,86,199287.0,16.868,-0.75,-0.75,0.019,16.0,17.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.739,0.739,0.731,18.5,14.964,243.61667209633603,-1.4775335390874709,243.63850000000005,3.3822102130190785,-0.04427555702007256,3.3825,-6.191855439447697e-05,243.61957078458843,0.37603949432574,-0.8779290323122249,0.8779290323122249,balanced
87,1,87,199452.0,17.033,-0.511,-0.511,0.52,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.751,0.751,0.748,18.0,14.701,246.4215605394131,-1.5025499715414494,246.44350000000006,2.804888443077064,-0.025016432453978662,2.805,0.001487107633606576,246.4245123035766,0.380369067631434,-0.8960418746153385,0.8960418746153385,balanced
88,1,88,199684.0,17.265,-0.367,-0.367,0.555,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.511,0.511,0.449,18.0,14.75,250.36547963125966,-1.5278125321440479,250.38750000000005,3.943919091846561,-0.02526256060259843,3.9440000000000004,0.0006372398891662868,250.36848162714534,0.38645678966991664,-0.9115974121630467,0.9115974121630467,balanced
89,1,89,199894.0,17.475,-0.147,-0.147,0.728,17.0,18.0,-1.0,14.0,14.0,14.0,14.0,0.0,14.0,14.0,0.0,-0.368,0.368,0.301,17.5,14.495,254.0404675359633,-1.5372412267515974,254.06250000000006,3.6749879047036327,-0.00942869460754956,3.675,0.0010448229535748369,254.04348160712252,0.39212934351962214,-0.9119810368998905,0.9119810368998905,balanced
90,1,90,200115.0,17.696,0.186,0.18599999999999997,1.0,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.148,0.148,0.06,17.5,14.542,257.90794715707125,-1.5246861355630046,257.93000000000006,3.8674796211079445,0.012555091188592675,3.8675,0.0015027657166492869,257.9109186130153,0.3980989339402477,-0.8899071733768393,0.8899071733768393,balanced
91,1,91,200271.0,17.852,0.221,0.22099999999999997,0.73,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.185,-0.185,-0.305,17.5,14.576,260.63792684887295,-1.5141560666977363,260.6600000000001,2.7299796918016974,0.01053006886526826,2.73,0.00022376016051209375,260.6408641190095,0.40231274699436637,-0.8726579907282922,0.8726579907282922,balanced
92,1,92,200504.0,18.085,0.378,0.378,0.709,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.221,-0.221,-0.309,17.5,14.625,264.71533811269194,-1.4872555893445474,264.73750000000007,4.077411263819015,0.026900477353188883,4.077500000000001,0.0006720213183644628,264.7181968242655,0.4086063223575623,-0.8357220915301595,0.8357220915301595,balanced
93,1,93,200669.0,18.25,0.447,0.447,0.607,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.377,-0.377,-0.462,18.0,14.96,267.5202527495388,-1.465372262308599,267.5425000000001,2.8049146368468754,0.021883327035948513,2.805,0.0004293323293675887,267.52304910520047,0.412935757919674,-0.8069352519271406,0.8069352519271406,balanced
94,1,94,200902.0,18.483,0.336,0.336,0.228,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.446,-0.446,-0.519,17.5,14.711,271.5976826369474,-1.4414606904786365,271.62000000000006,4.077429887408566,0.023911571829962428,4.077500000000001,-0.00047512335247423777,271.6004077904149,0.41922937338428884,-0.7729882033620473,0.7729882033620473,balanced
95,1,95,201107.0,18.688,0.395,0.395,0.25,16.0,17.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.335,-0.335,-0.363,18.5,15.353,274.98010225564923,-1.418141749226767,275.00250000000005,3.382419618701809,0.023318941251869552,3.3825,0.0003044328924395136,274.9827597706234,0.4244502098063096,-0.7413443733169541,0.7413443733169541,balanced
96,1,96,201316.0,18.897,0.392,0.392,0.157,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.395,-0.395,-0.425,17.5,14.799,278.637516654516,-1.393118460828353,278.6600000000001,3.657414398866736,0.025023288398414032,3.6574999999999998,-1.4315755997219535e-05,278.6401015032607,0.4300955072316689,-0.7073193720810909,0.7073193720810909,balanced
97,1,97,201521.0,19.102,0.26,0.26,-0.125,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.392,-0.392,-0.411,18.0,15.143,282.12248077277786,-1.3773040867514572,282.1450000000001,3.4849641182618445,0.01581437407689578,3.485,-0.0006610716248586843,282.12501614300555,0.4354746544597738,-0.6829276994636201,0.6829276994636201,balanced
98,1,98,201726.0,19.307,0.27,0.27,-0.063,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.259,-0.259,-0.244,17.5,14.885,285.7099409397451,-1.360398453853955,285.7325000000001,3.5874601669672006,0.016905632897502153,3.5875,4.865029273851777e-05,285.7124238351548,0.44101200505172966,-0.657192503563157,0.657192503563157,balanced
99,1,99,201891.0,19.472,0.074,0.07400000000000001,-0.458,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.27,-0.27,-0.262,18.0,15.222,288.5149386002562,-1.3567756749327744,288.5375000000001,2.804997660511126,0.003622778921180577,2.805,-0.0012195527037108327,288.51740408316385,0.44534163813768424,-0.6466659524246859,0.6466659524246859,balanced
100,1,100,202124.0,19.705,-0.031,-0.030999999999999986,-0.455,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.073,-0.073,-0.018,17.5,14.97,292.59243800343796,-1.35898181463289,292.61500000000007,4.077499403181762,-0.002206139700115551,4.077500000000001,-0.0004494410090972522,292.5948965659974,0.4516354601258918,-0.6388363651873754,0.6388363651873754,balanced
101,1,101,202289.0,19.87,-0.272,-0.272,-0.808,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.032,0.032,0.086,17.5,15.004,295.47990546597214,-1.3726895790896925,295.50250000000005,2.887467462534184,-0.013707764456802392,2.8875,-0.0014567077046948344,295.4823890209326,0.45609245510017205,-0.6454373266434674,0.6454373266434674,balanced
102,1,102,202521.0,20.102,-0.285,-0.285,-0.543,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.273,0.273,0.37,18.0,15.355,299.4238566737643,-1.3923076971131985,299.44650000000007,3.9439512077921575,-0.0196181180235061,3.9440000000000004,-5.752860110528957e-05,299.42637656800025,0.46218020526757425,-0.6553483596631657,0.6553483596631657,balanced
103,1,103,202726.0,20.307,-0.248,-0.248,-0.291,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.285,0.285,0.35,17.0,14.797,303.1138221073931,-1.4082795042914669,303.13650000000007,3.689965433628811,-0.01597180717826838,3.69,0.00017500591415661282,303.1163701357331,0.46787590250079214,-0.6622382138018397,0.6622382138018397,balanced
104,1,104,202936.0,20.517,-0.385,-0.385,-0.416,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.249,0.249,0.284,17.5,15.141,306.7887391410577,-1.432973545714091,306.8115000000001,3.674917033664599,-0.02469404142262421,3.675,-0.000650639748362512,306.79133681662654,0.47354840495162775,-0.6778873135479886,0.6778873135479886,balanced
105,1,105,203141.0,20.722,-0.372,-0.372,-0.248,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.385,0.385,0.435,18.0,15.486,310.2736656876623,-1.4556001842341266,310.2965000000001,3.484926546604574,-0.022626638520035488,3.485,6.510553881184041e-05,310.2763084975329,0.478927640225736,-0.6919366295678139,0.6919366295678139,balanced
106,1,106,203346.0,20.927,-0.358,-0.358,-0.138,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.372,0.372,0.402,17.5,15.228,313.8610956581197,-1.4780157382949126,313.88400000000007,3.587429970457423,-0.022415554060786092,3.5875,6.811040983392474e-05,313.8637827722928,0.4844650935914187,-0.7055225758480381,0.7055225758480381,balanced
107,1,107,203511.0,21.092,-0.399,-0.399,-0.177,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.358,0.358,0.375,17.5,15.263,316.74852564317206,-1.4981237322481817,316.77150000000006,2.8874299850523086,-0.02010799395326919,2.8875,-0.0002478216427074198,316.7512535023851,0.48892205503227265,-0.7185238396563853,0.7185238396563853,balanced
108,1,108,203743.0,21.324,-0.209,-0.209,0.17,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.4,0.4,0.421,17.5,15.3,320.8084986320352,-1.5129335162398552,320.83150000000006,4.059972988863119,-0.014809783991673414,4.0600000000000005,0.0008167796992091689,320.81125064462685,0.49518887205118317,-0.7233409953150292,0.7233409953150292,balanced
109,1,109,203952.0,21.533,-0.251,-0.251,0.041,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.21,0.21,0.189,17.5,15.3,324.46596353618054,-1.5289561547561064,324.4890000000001,3.6574649041453533,-0.016022638516251207,3.6574999999999998,-0.00020042058396107148,324.4687439064243,0.5008344033696922,-0.7303616723654466,0.7303616723654466,balanced
110,1,110,204157.0,21.738,-0.219,-0.219,0.08,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.251,0.251,0.246,18.0,15.6,327.9509380787116,-1.5422767369715835,327.9740000000001,3.484974542531041,-0.013320582215477087,3.485,0.0001602597878445298,327.95374067863816,0.5062136773735401,-0.7351048421378258,0.7351048421378258,balanced
111,1,111,204362.0,21.943,0.01,0.010000000000000009,0.443,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.22,0.22,0.21,16.5,14.7,331.74343802094853,-1.5416148208561251,331.7665000000001,3.792499942236922,0.0006619161154583299,3.7925,0.001053870530538435,331.74622750476703,0.5120675782885677,-0.7251086609372178,0.7251086609372178,balanced
112,1,112,204572.0,22.153,0.019,0.01900000000000001,0.304,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.009,-0.009,-0.062,17.0,15.0,335.5234378131111,-1.5403613254103166,335.5465000000001,3.7799997921625823,0.0012534954458084948,3.78,4.1555458380817364e-05,335.52621276266194,0.51790218238199,-0.7145516681153412,0.7145516681153412,balanced
113,1,113,204777.0,22.358,0.193,0.19300000000000003,0.494,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.019,-0.019,-0.055,18.0,15.6,339.00841804151503,-1.5286221757950598,339.0315000000001,3.48498022840393,0.011739149615256794,3.485,0.0008714125964046295,339.01115354262095,0.5232813699588768,-0.6942351679652161,0.6942351679652161,balanced
114,1,114,204937.0,22.518,0.207,0.20700000000000002,0.352,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.192,-0.192,-0.252,18.0,15.6,341.72840029006386,-1.5187952953523078,341.75150000000014,2.719982248548833,0.00982688044275195,2.72,8.983312326441375e-05,341.73110336636137,0.527479754156898,-0.6777137777548626,0.6777137777548626,balanced
115,1,115,205170.0,22.751,0.263,0.263,0.313,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.206,-0.206,-0.248,17.0,15.0,345.9223561061788,-1.4995439973349467,345.94550000000015,4.193955816114977,0.019251298017361078,4.194,0.00023304348619857538,345.92499909741105,0.5339532506205843,-0.6481401901637541,0.6481401901637541,balanced
116,1,116,205375.0,22.956,0.32,0.32,0.302,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.262,-0.262,-0.3,17.5,15.3,349.5098001541966,-1.4795077216871002,349.53300000000013,3.5874440480177756,0.02003627564784656,3.5875,0.00027730666860955206,349.51238296538463,0.5394905644386844,-0.6192744006679062,0.6192744006679062,balanced
117,1,117,205580.0,23.161,0.266,0.266,0.103,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.32,-0.32,-0.356,17.0,15.0,353.1997603880418,-1.4623766784862486,353.2230000000001,3.68996023384519,0.01713104320085147,3.69,-0.00025541403687721887,353.2022898591633,0.5451861278861402,-0.5930615174894667,0.5930615174894667,balanced
118,1,118,205785.0,23.366,0.279,0.279,0.088,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.266,-0.266,-0.278,17.0,15.0,356.8897166399964,-1.4444084103140094,356.9130000000001,3.689956251954607,0.017968268172239392,3.69,6.148856443340459e-05,356.89219071044863,0.550881682006693,-0.5660114216758847,0.5660114216758847,balanced
119,1,119,205994.0,23.575,0.337,0.337,0.154,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.278,-0.278,-0.289,17.5,15.3,360.5471533743974,-1.422895998690833,360.57050000000015,3.6574367344010414,0.021512411623176467,3.6574999999999998,0.000276771282612908,360.5495634196764,0.5565270272460328,-0.5354972316080906,0.5354972316080906,balanced
120,1,120,206199.0,23.78,0.268,0.268,-0.018,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.336,-0.336,-0.355,17.5,15.3,364.1346141292969,-1.4061155917870003,364.15800000000013,3.5874607548995074,0.01678040690383264,3.5875,-0.0003356870198957737,364.136972007968,0.562064379221231,-0.5098872598749596,0.5098872598749596,balanced
121,1,121,206404.0,23.985,0.336,0.336,0.105,19.0,17.0,2.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.267,-0.267,-0.265,17.0,15.0,367.82455067976593,-1.384476425618377,367.8480000000001,3.689936550469063,0.021639166168623263,3.69,0.00032163249088242393,367.8268441228524,0.5677598889856523,-0.47916632567380846,0.47916632567380846,balanced
122,1,122,206569.0,24.15,0.294,0.294,-0.02,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.335,-0.335,-0.348,18.0,15.6,370.62951375214635,-1.3700832820378483,370.65300000000013,2.8049630723804317,0.014393143580528655,2.805,-0.0002613327222237502,370.63176327434195,0.5720894277659474,-0.4578695276277953,0.4578695276277953,balanced
123,1,123,206801.0,24.382,0.388,0.388,0.128,18.0,17.0,1.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,0.294,-0.294,-0.291,17.5,15.3,374.68942066010266,-1.3425896695333253,374.71300000000014,4.059906907956321,0.027493612504523125,4.0600000000000005,0.00040409100908243124,374.69159021690336,0.578355982072788,-0.42038357756275174,0.42038357756275174,balanced
124,1,124,207010.0,24.591,0.407,0.407,0.115,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.387,-0.387,-0.402,17.0,15.0,378.4513257460488,-1.3158665646848184,378.47500000000014,3.761905085946116,0.02672310484850688,3.762,8.814794201991549e-05,378.45341813646917,0.5841625593689314,-0.38440158796625395,0.38440158796625395,balanced
125,1,125,207171.0,24.752,0.329,0.329,-0.095,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.406,-0.406,-0.42,17.5,15.3,381.2687792967388,-1.2996881931899031,381.29250000000013,2.817453550690015,0.016178371494915356,2.8175,-0.00048317899434093236,381.27082333455513,0.5885113710123758,-0.3612888253003728,0.3612888253003728,balanced
126,1,126,207404.0,24.985,0.324,0.324,-0.069,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.328,-0.328,-0.317,18.0,15.6,385.22971596543266,-1.2772893852651657,385.25350000000014,3.9609366686938525,0.02239880792473758,3.9610000000000003,-2.203142201457135e-05,385.231692877178,0.5946251794190702,-0.32914125427455704,0.32914125427455704,balanced
127,1,127,207614.0,25.195,0.314,0.314,-0.061,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.323,-0.323,-0.315,18.0,15.6,388.7996623547713,-1.2577246913510318,388.82350000000014,3.5699463893386474,0.019564693914133922,3.57,-4.888877456566737e-05,388.8015803001481,0.6001354865631563,-0.30079011108855963,0.30079011108855963,balanced
128,1,128,207818.0,25.399,0.222,0.222,-0.197,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.314,-0.314,-0.306,18.0,15.6,392.26763632266955,-1.24428750487471,392.29150000000016,3.4679739678982022,0.013437186476321757,3.468,-0.00046300545323955684,392.2695106918284,0.6054884177198958,-0.27881743577426615,0.27881743577426615,balanced
129,1,129,208023.0,25.604,0.28,0.28,-0.029,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.222,-0.222,-0.198,17.5,15.3,395.85509348440706,-1.226755742320897,395.87900000000013,3.5874571617375106,0.01753176255381304,3.5875,0.00028217169788340385,395.8569138376993,0.6110257612944344,-0.2524561195105576,0.2524561195105576,balanced
130,1,130,208188.0,25.769,0.253,0.253,-0.076,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.28,-0.28,-0.276,17.5,15.3,398.7425653338451,-1.2140054990712885,398.7665000000001,2.88747184943803,0.012750243249608429,2.8875,-0.00016319961836830117,398.74434555991684,0.6154826625246022,-0.23259914260073702,0.23259914260073702,balanced
131,1,131,208421.0,26.002,0.17,0.17,-0.174,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.253,-0.253,-0.243,18.0,15.6,402.7035478986382,-1.2022529927309062,402.72750000000013,3.9609825647930745,0.011752506340382383,3.9610000000000003,-0.0003657216054418815,402.705287201644,0.6215965822200188,-0.21109772795157297,0.21109772795157297,balanced
132,1,132,208630.0,26.211,0.118,0.118,-0.2,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.17,-0.17,-0.149,17.5,15.3,406.3610401420107,-1.1947204188035823,406.38500000000016,3.6574922433725034,0.007532573927323886,3.6574999999999998,-0.0002481397706184695,406.3627498274645,0.627242066250302,-0.19456319661547386,0.19456319661547386,balanced
133,1,133,208835.0,26.416,-0.119,-0.119,-0.535,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.118,-0.118,-0.094,18.0,15.6,409.84603262541333,-1.2019585558071446,409.8700000000002,3.484992483402614,-0.0072381370035624094,3.485,-0.0011869240537235469,409.84774957011473,0.6326213448391732,-0.19322389544198537,0.19322389544198537,balanced
134,1,134,209040.0,26.621,-0.118,-0.118,-0.346,17.0,17.0,2.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.119,0.119,0.184,18.0,15.6,413.33102523461446,-1.209135868216365,413.3550000000002,3.4849926092011416,-0.007177312409220435,3.485,5.008118370141685e-06,413.33274928885896,0.6380006233911442,-0.1918237695487634,0.1918237695487634,balanced
135,1,135,209250.0,26.831,-0.038,-0.038000000000000006,-0.091,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.119,0.119,0.16,17.0,15.0,417.1110244032648,-1.2116428589701391,417.13500000000016,3.779999168650353,-0.002506990753773997,3.78,0.00036938185227393215,417.112743178717,0.6438352408084511,-0.18502725307107934,0.18502725307107934,balanced
136,1,136,209455.0,27.036,-0.09,-0.09,-0.149,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.038,0.038,0.049,17.0,15.0,420.80101985091073,-1.217439095032405,420.82500000000016,3.689995447645906,-0.005796236062265943,3.69,-0.0002459542577336183,420.8027417158145,0.6495309457121421,-0.1817414930423694,0.1817414930423694,balanced
137,1,137,209659.0,27.24,-0.018,-0.018000000000000002,0.028,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.091,0.091,0.109,18.0,15.6,424.2690196797718,-1.2185285993467483,424.2930000000002,3.4679998288610614,-0.001089504314343312,3.468,0.00036235209383965325,424.27073372210737,0.6548839719742447,-0.17429540086921766,0.17429540086921766,balanced
138,1,138,209869.0,27.45,0.057,0.056999999999999995,0.143,19.0,18.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.018,0.018,0.015,16.5,14.7,428.1540177572758,-1.2146636556221933,428.17800000000017,3.8849980775040294,0.0038649437245550154,3.885,0.0003369361490336543,428.15571051990696,0.6608806359770869,-0.1608685412961714,0.1608685412961714,balanced
139,1,139,210074.0,27.655,-0.021,-0.021000000000000005,-0.041,19.0,18.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.057,-0.057,-0.074,16.5,14.7,431.94651750254064,-1.216053679440591,431.9705000000002,3.792499745264828,-0.0013900238183978113,3.7925,-0.00035896026804365906,431.9482021993889,0.6667345443835176,-0.15292429429916643,0.15292429429916643,balanced
140,1,140,210279.0,27.86,0.045,0.045,0.087,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.022,0.022,0.027,18.0,15.6,435.43151642767907,-1.213316567122549,435.4555000000002,3.4849989251384508,0.0027371123180420062,3.485,0.00033053581242934224,435.43318383223465,0.6721137950189625,-0.1416097581630764,0.1416097581630764,balanced
141,1,141,210488.0,28.069,-0.051,-0.051000000000000004,-0.105,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.045,-0.045,-0.055,17.0,15.0,439.1935149373442,-1.2166651902898191,439.2175000000002,3.7619985096651596,-0.0033486231672701,3.762,-0.00044537907546904744,439.19517918909156,0.6779206307632842,-0.1356991755605933,0.1356991755605933,balanced
142,1,142,210694.0,28.275,-0.183,-0.183,-0.292,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.052,0.052,0.064,17.0,15.0,442.90149602408934,-1.2285083461393023,442.9255000000002,3.70798108674512,-0.011843155849483188,3.7079999999999997,-0.0006213146204510559,442.9031781937561,0.6836441203260637,-0.1384160499605016,0.1384160499605016,balanced
