HB tick=813281 exp_id=187 t_ms=40635 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=0.596 se=2.000 so=2.556 ae=-0.596 ao=-0.459 pwm=14 pc=3 hd=0 y=1.971 yr=2.519 L=3 R=3 OL=14 OR=14 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2414 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=813438 exp_id=187 t_ms=40792 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.971 se=3.500 so=2.711 ae=-1.971 ao=-1.349 pwm=14 pc=3 hd=-1 y=2.021 yr=1.749 L=2 R=4 OL=13 OR=15 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2415 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=813670 exp_id=187 t_ms=41024 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=2.021 se=2.500 so=2.619 ae=-2.021 ao=-1.117 pwm=14 pc=3 hd=-1 y=1.855 yr=0.886 L=2 R=4 OL=13 OR=15 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2416 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=813880 exp_id=187 t_ms=41234 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=1.854 se=2.500 so=2.626 ae=-1.854 ao=-0.797 pwm=14 pc=3 hd=-1 y=0.658 yr=-1.419 L=2 R=4 OL=13 OR=15 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2417 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=814102 exp_id=187 t_ms=41456 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.657 se=3.000 so=2.685 ae=-0.657 ao=0.264 pwm=14 pc=3 hd=0 y=-1.380 yr=-4.135 L=3 R=3 OL=14 OR=14 el=16 er=18 ed=-2 dl=16 dr=18 cl=0 cr=0 ok=2418 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=814258 exp_id=187 t_ms=41612 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-1.380 se=2.500 so=2.640 ae=1.380 ao=1.683 pwm=14 pc=3 hd=1 y=-1.611 yr=-3.205 L=4 R=2 OL=15 OR=13 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2419 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=814512 exp_id=187 t_ms=41866 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-1.611 se=2.500 so=2.649 ae=1.611 ao=1.449 pwm=14 pc=3 hd=1 y=-1.627 yr=-2.106 L=4 R=2 OL=15 OR=13 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2420 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=814668 exp_id=187 t_ms=42022 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-1.627 se=3.500 so=2.755 ae=1.627 ao=1.103 pwm=14 pc=3 hd=1 y=-1.382 yr=-0.820 L=4 R=2 OL=15 OR=13 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2421 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=814918 exp_id=187 t_ms=42272 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-1.383 se=3.000 so=2.714 ae=1.383 ao=0.626 pwm=14 pc=3 hd=0 y=0.340 yr=1.878 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2422 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=815119 exp_id=187 t_ms=42473 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.339 se=2.500 so=2.671 ae=-0.339 ao=-0.703 pwm=14 pc=3 hd=0 y=0.671 yr=1.797 L=3 R=3 OL=14 OR=14 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2423 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=815341 exp_id=187 t_ms=42695 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.670 se=3.500 so=2.780 ae=-0.670 ao=-0.767 pwm=14 pc=3 hd=-1 y=1.086 yr=1.826 L=2 R=4 OL=13 OR=15 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2424 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=815497 exp_id=187 t_ms=42851 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=1.086 se=3.500 so=2.785 ae=-1.086 ao=-0.888 pwm=14 pc=3 hd=-1 y=1.018 yr=1.034 L=2 R=4 OL=13 OR=15 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2425 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=815746 exp_id=187 t_ms=43100 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=1.017 se=2.500 so=2.694 ae=-1.017 ao=-0.617 pwm=14 pc=3 hd=-1 y=-0.722 yr=-1.773 L=2 R=4 OL=13 OR=15 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2426 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=815946 exp_id=187 t_ms=43300 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=-0.722 se=4.000 so=2.851 ae=0.722 ao=0.751 pwm=14 pc=3 hd=0 y=-1.026 yr=-1.684 L=3 R=3 OL=14 OR=14 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=2427 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=816107 exp_id=187 t_ms=43461 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=-1.026 se=2.000 so=2.656 ae=1.026 ao=0.805 pwm=14 pc=3 hd=1 y=-1.208 yr=-1.491 L=4 R=2 OL=15 OR=13 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2428 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=816340 exp_id=187 t_ms=43694 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=-1.209 se=2.000 so=2.664 ae=1.209 ao=0.793 pwm=14 pc=3 hd=1 y=-1.304 yr=-1.113 L=4 R=2 OL=15 OR=13 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2429 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=816561 exp_id=187 t_ms=43915 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-1.304 se=3.500 so=2.821 ae=1.304 ao=0.699 pwm=14 pc=3 hd=1 y=-0.050 yr=1.263 L=4 R=2 OL=15 OR=13 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2430 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=816717 exp_id=187 t_ms=44071 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-0.050 se=2.500 so=2.726 ae=0.050 ao=-0.400 pwm=14 pc=3 hd=0 y=0.124 yr=1.212 L=3 R=3 OL=14 OR=14 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2431 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=816906 exp_id=187 t_ms=44260 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=0.124 se=2.000 so=2.682 ae=-0.124 ao=-0.431 pwm=14 pc=3 hd=-1 y=0.217 yr=0.959 L=2 R=4 OL=13 OR=15 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2432 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=817156 exp_id=187 t_ms=44510 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.216 se=3.000 so=2.790 ae=-0.216 ao=-0.375 pwm=14 pc=3 hd=-1 y=0.799 yr=1.439 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2433 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=817357 exp_id=187 t_ms=44711 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.799 se=3.000 so=2.797 ae=-0.799 ao=-0.686 pwm=14 pc=3 hd=-1 y=0.804 yr=0.944 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2434 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=817562 exp_id=187 t_ms=44916 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.804 se=2.500 so=2.754 ae=-0.804 ao=-0.529 pwm=14 pc=3 hd=-1 y=0.289 yr=-0.266 L=2 R=4 OL=13 OR=15 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2435 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=817783 exp_id=187 t_ms=45137 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.289 se=3.000 so=2.811 ae=-0.289 ao=-0.003 pwm=14 pc=3 hd=0 y=-0.777 yr=-1.862 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2436 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=817939 exp_id=187 t_ms=45293 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.778 se=3.000 so=2.817 ae=0.778 ao=0.795 pwm=14 pc=3 hd=1 y=-0.873 yr=-1.425 L=4 R=2 OL=15 OR=13 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2437 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=818193 exp_id=187 t_ms=45547 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.873 se=3.000 so=2.826 ae=0.873 ao=0.682 pwm=14 pc=3 hd=0 y=-0.863 yr=-0.913 L=3 R=3 OL=14 OR=14 el=18 er=16 ed=2 dl=18 dr=16 cl=0 cr=0 ok=2438 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=818410 exp_id=187 t_ms=45764 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.864 se=3.500 so=2.884 ae=0.864 ao=0.516 pwm=14 pc=3 hd=0 y=0.111 yr=0.979 L=3 R=3 OL=14 OR=14 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2439 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=818566 exp_id=187 t_ms=45920 run=1 spd=1 ts=20.000 as=16.000 ta=0.000 aa=0.111 se=4.000 so=2.940 ae=-0.111 ao=-0.352 pwm=14 pc=3 hd=-1 y=0.205 yr=0.847 L=2 R=4 OL=13 OR=15 el=16 er=16 ed=0 dl=16 dr=16 cl=0 cr=0 ok=2440 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=818816 exp_id=187 t_ms=46170 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.205 se=3.000 so=2.849 ae=-0.205 ao=-0.336 pwm=14 pc=3 hd=-1 y=0.471 yr=0.922 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2441 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=819017 exp_id=187 t_ms=46371 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.471 se=3.500 so=2.907 ae=-0.471 ao=-0.432 pwm=14 pc=3 hd=-1 y=0.533 yr=0.708 L=2 R=4 OL=13 OR=15 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2442 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=819222 exp_id=187 t_ms=46576 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.533 se=3.000 so=2.865 ae=-0.533 ao=-0.380 pwm=14 pc=3 hd=-1 y=0.581 yr=0.542 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2443 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=819426 exp_id=187 t_ms=46780 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.581 se=3.000 so=2.872 ae=-0.581 ao=-0.340 pwm=14 pc=3 hd=-1 y=0.401 yr=0.043 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2444 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=819632 exp_id=187 t_ms=46985 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.400 se=3.000 so=2.880 ae=-0.400 ao=-0.132 pwm=14 pc=3 hd=-1 y=0.132 yr=-0.432 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2445 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=819841 exp_id=187 t_ms=47195 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.131 se=2.500 so=2.838 ae=-0.131 ao=0.092 pwm=14 pc=3 hd=0 y=0.064 yr=-0.393 L=3 R=3 OL=14 OR=14 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2446 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=820046 exp_id=187 t_ms=47400 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.064 se=2.500 so=2.845 ae=-0.064 ao=0.098 pwm=14 pc=3 hd=0 y=-0.303 yr=-0.885 L=3 R=3 OL=14 OR=14 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2447 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=820251 exp_id=187 t_ms=47605 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.303 se=3.000 so=2.903 ae=0.303 ao=0.355 pwm=14 pc=3 hd=0 y=-0.374 yr=-0.697 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2448 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=820416 exp_id=187 t_ms=47770 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.375 se=3.000 so=2.909 ae=0.375 ao=0.314 pwm=14 pc=3 hd=0 y=-0.060 yr=0.213 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2449 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=820648 exp_id=187 t_ms=48002 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.061 se=3.000 so=2.917 ae=0.061 ao=-0.062 pwm=14 pc=3 hd=-1 y=0.300 yr=0.682 L=2 R=4 OL=13 OR=15 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2450 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=820874 exp_id=187 t_ms=48228 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.299 se=3.500 so=2.975 ae=-0.299 ao=-0.309 pwm=14 pc=3 hd=0 y=0.891 yr=1.359 L=3 R=3 OL=14 OR=14 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2451 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=821031 exp_id=187 t_ms=48385 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.891 se=3.500 so=2.981 ae=-0.891 ao=-0.686 pwm=14 pc=3 hd=0 y=0.964 yr=1.045 L=3 R=3 OL=14 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2452 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=821279 exp_id=187 t_ms=48633 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.964 se=2.500 so=2.889 ae=-0.964 ao=-0.606 pwm=14 pc=3 hd=0 y=-0.015 yr=-0.701 L=3 R=3 OL=14 OR=14 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2453 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=821435 exp_id=187 t_ms=48789 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.015 se=3.000 so=2.945 ae=0.015 ao=0.217 pwm=14 pc=3 hd=0 y=-0.122 yr=-0.696 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2454 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=821624 exp_id=187 t_ms=48978 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.122 se=3.000 so=2.952 ae=0.122 ao=0.244 pwm=14 pc=3 hd=0 y=-0.185 yr=-0.570 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2455 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=821874 exp_id=187 t_ms=49227 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.185 se=3.000 so=2.962 ae=0.185 ao=0.221 pwm=14 pc=3 hd=0 y=-0.620 yr=-0.982 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2456 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=822090 exp_id=187 t_ms=49444 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.621 se=3.500 so=3.020 ae=0.621 ao=0.471 pwm=14 pc=3 hd=1 y=-0.216 yr=0.014 L=4 R=2 OL=15 OR=13 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2457 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=822285 exp_id=187 t_ms=49639 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.216 se=3.500 so=3.027 ae=0.216 ao=0.043 pwm=14 pc=3 hd=0 y=-0.042 yr=0.321 L=3 R=3 OL=14 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2458 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=822511 exp_id=187 t_ms=49865 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-0.042 se=2.500 so=2.935 ae=0.042 ao=-0.102 pwm=14 pc=3 hd=0 y=0.339 yr=0.799 L=3 R=3 OL=14 OR=14 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2459 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=822712 exp_id=187 t_ms=50066 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.339 se=3.500 so=3.043 ae=-0.339 ao=-0.358 pwm=14 pc=3 hd=0 y=0.510 yr=0.818 L=3 R=3 OL=14 OR=14 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2460 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=822933 exp_id=187 t_ms=50287 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.510 se=3.000 so=3.002 ae=-0.510 ao=-0.410 pwm=14 pc=3 hd=0 y=0.738 yr=0.892 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2461 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=823149 exp_id=187 t_ms=50503 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.738 se=3.000 so=3.010 ae=-0.738 ao=-0.496 pwm=14 pc=3 hd=0 y=0.134 yr=-0.399 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2462 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=823344 exp_id=187 t_ms=50698 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.134 se=3.500 so=3.067 ae=-0.134 ao=0.080 pwm=14 pc=3 hd=0 y=0.046 yr=-0.417 L=3 R=3 OL=14 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2463 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=823571 exp_id=187 t_ms=50925 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.046 se=3.000 so=3.027 ae=-0.046 ao=0.110 pwm=14 pc=3 hd=0 y=-0.342 yr=-0.870 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2464 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=823787 exp_id=187 t_ms=51141 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-0.343 se=2.500 so=2.984 ae=0.343 ao=0.360 pwm=14 pc=3 hd=1 y=-0.726 yr=-1.187 L=4 R=2 OL=15 OR=13 el=18 er=17 ed=1 dl=18 dr=17 cl=0 cr=0 ok=2465 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=823944 exp_id=187 t_ms=51298 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.727 se=3.000 so=3.041 ae=0.727 ao=0.565 pwm=14 pc=3 hd=1 y=-0.689 yr=-0.689 L=4 R=2 OL=15 OR=13 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2466 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=824193 exp_id=187 t_ms=51547 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.689 se=3.000 so=3.050 ae=0.689 ao=0.396 pwm=14 pc=3 hd=0 y=-0.258 yr=0.158 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2467 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=824394 exp_id=187 t_ms=51748 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=-0.258 se=2.000 so=2.957 ae=0.258 ao=0.009 pwm=14 pc=3 hd=0 y=-0.178 yr=0.242 L=3 R=3 OL=14 OR=14 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2468 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=824599 exp_id=187 t_ms=51953 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.178 se=3.000 so=3.064 ae=0.178 ao=-0.040 pwm=14 pc=3 hd=0 y=-0.075 yr=0.333 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2469 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=824804 exp_id=187 t_ms=52158 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.075 se=3.000 so=3.072 ae=0.075 ao=-0.097 pwm=14 pc=3 hd=0 y=0.229 yr=0.735 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2470 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=825008 exp_id=187 t_ms=52362 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.229 se=3.000 so=3.078 ae=-0.229 ao=-0.308 pwm=14 pc=3 hd=0 y=0.113 yr=0.279 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2471 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=825173 exp_id=187 t_ms=52527 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.113 se=3.000 so=3.084 ae=-0.113 ao=-0.130 pwm=14 pc=3 hd=0 y=0.034 yr=0.013 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2472 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=825406 exp_id=187 t_ms=52760 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=0.033 se=3.000 so=3.093 ae=-0.033 ao=-0.024 pwm=14 pc=3 hd=0 y=0.012 yr=-0.024 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2473 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=825632 exp_id=187 t_ms=52986 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=0.011 se=2.500 so=3.051 ae=-0.011 ao=-0.006 pwm=14 pc=3 hd=0 y=-0.541 yr=-0.871 L=3 R=3 OL=14 OR=14 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2474 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=825833 exp_id=187 t_ms=53187 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.541 se=3.500 so=3.158 ae=0.541 ao=0.415 pwm=14 pc=3 hd=0 y=-0.591 yr=-0.654 L=3 R=3 OL=14 OR=14 el=17 er=16 ed=1 dl=17 dr=16 cl=0 cr=0 ok=2475 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=825993 exp_id=187 t_ms=53347 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.591 se=3.500 so=3.164 ae=0.591 ao=0.359 pwm=14 pc=3 hd=1 y=-0.468 yr=-0.156 L=4 R=2 OL=15 OR=13 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2476 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=826182 exp_id=187 t_ms=53536 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.468 se=3.000 so=3.120 ae=0.468 ao=0.166 pwm=14 pc=3 hd=1 y=-0.375 yr=0.071 L=4 R=2 OL=15 OR=13 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2477 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=826415 exp_id=187 t_ms=53769 run=1 spd=1 ts=20.000 as=17.000 ta=0.000 aa=-0.375 se=3.000 so=3.128 ae=0.375 ao=0.069 pwm=14 pc=3 hd=0 y=-0.149 yr=0.385 L=3 R=3 OL=14 OR=14 el=17 er=17 ed=0 dl=17 dr=17 cl=0 cr=0 ok=2478 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=826636 exp_id=187 t_ms=53990 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=-0.150 se=3.500 so=3.187 ae=0.150 ao=-0.092 pwm=14 pc=3 hd=0 y=0.108 yr=0.657 L=3 R=3 OL=14 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2479 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=826793 exp_id=187 t_ms=54147 run=1 spd=1 ts=20.000 as=16.500 ta=0.000 aa=0.107 se=3.500 so=3.192 ae=-0.107 ao=-0.249 pwm=14 pc=3 hd=0 y=-0.018 yr=0.146 L=3 R=3 OL=14 OR=14 el=16 er=17 ed=-1 dl=16 dr=17 cl=0 cr=0 ok=2480 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=826982 exp_id=187 t_ms=54336 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-0.019 se=2.500 so=3.098 ae=0.019 ao=-0.051 pwm=14 pc=3 hd=0 y=-0.061 yr=0.016 L=3 R=3 OL=14 OR=14 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2481 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=827231 exp_id=187 t_ms=54585 run=1 spd=1 ts=20.000 as=17.500 ta=0.000 aa=-0.061 se=2.500 so=3.107 ae=0.061 ao=0.002 pwm=14 pc=3 hd=0 y=-0.780 yr=-0.997 L=3 R=3 OL=14 OR=14 el=17 er=18 ed=-1 dl=17 dr=18 cl=0 cr=0 ok=2482 fail=0 vofa=firewater rx=556 txdrop=11851
HB tick=827388 exp_id=187 t_ms=54742 run=1 spd=1 ts=20.000 as=18.000 ta=0.000 aa=-0.781 se=2.000 so=3.062 ae=0.781 ao=0.520 pwm=14 pc=3 hd=1 y=-0.830 yr=-0.759 L=4 R=2 OL=15 OR=13 el=18 er=18 ed=0 dl=18 dr=18 cl=0 cr=0 ok=2483 fail=0 vofa=firewater rx=556 txdrop=11851
