seg_index,sample_n,t0_s,t1_s,duration_s,yaw_start,yaw_end,yaw_delta,yaw_mean,yr_mean,yr_rms,el_mean,er_mean,ed_mean,el_end,er_end,ed_end,outL_mean,outR_mean,out_diff_mean,outL_end,outR_end,x_local,y_local,path_len,x_total_start,y_total_start,x_total_end,y_total_end,motion_level,wheel_bias,turn_state,state,enc_active_ratio,enc_nonzero_ratio,speed_proxy,stiction
1.0,2.0,51.415,51.858,0.443,-2.189,-2.853,-0.6640000000000001,-2.521,-1.524,1.524008202077666,17.5,17.5,0.0,18.0,17.0,1.0,14.0,14.0,0.0,14.0,14.0,7.742890952925328,-0.38587036826778187,7.7525,384.34325530870433,-2.922387666215864,392.08614626162966,-3.3082580344836456,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.7900677200902935,0.0
1.0,2.0,52.087,52.508,0.421,-2.847,-2.356,0.4910000000000001,-2.6014999999999997,-0.602,0.7092453736190317,17.0,17.5,-0.5,17.0,18.0,-1.0,14.0,14.0,0.0,14.0,14.0,7.361272205674112,-0.30286591747800184,7.3675,392.08614626162966,-3.3082580344836456,399.4474184673038,-3.6111239519616474,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.819477434679335,0.0
1.0,2.0,52.928,53.349,0.421,-2.049,-1.455,0.5939999999999999,-1.752,0.33649999999999997,0.4067486939130843,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.154692411296989,-0.1817291933874997,7.157,399.4474184673038,-3.6111239519616474,406.6021108786008,-3.792853145349147,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,53.711,54.041,0.33,-1.105,-0.678,0.42699999999999994,-0.8915,0.808,0.8145385196539203,17.5,17.0,0.5,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,5.609607226733333,-0.06638344508357645,5.61,406.6021108786008,-3.792853145349147,412.2117181053341,-3.8592365904327233,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,1.0454545454545454,0.0
1.0,2.0,54.475,54.895,0.42,1.105,0.671,-0.43399999999999994,0.888,1.4939999999999998,1.587240372470408,17.5,17.0,0.5,17.0,17.0,0.0,13.5,14.5,-1.0,13.0,15.0,7.139510375627511,0.08361576590042094,7.14,412.2117181053341,-3.8592365904327233,419.35122848096165,-3.7756208245323024,barely_moving,balanced,right_arc,hesitating_right_arc,1.0,1.0,0.8214285714285715,0.0
1.0,2.0,55.316,55.737,0.421,-1.035,-1.343,-0.30800000000000005,-1.189,-0.7845,0.7845842848285964,17.0,18.0,-1.0,17.0,18.0,-1.0,13.5,14.5,-1.0,14.0,14.0,7.365476156039981,-0.1726767060332693,7.3675,419.35122848096165,-3.7756208245323024,426.7167046370016,-3.9482975305655716,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.831353919239905,0.0
1.0,2.0,56.158,56.579,0.421,-0.986,-0.37,0.616,-0.6779999999999999,0.08700000000000001,0.3046850833237492,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.156850769465119,-0.04621756815910814,7.157,426.7167046370016,-3.9482975305655716,433.8735554064667,-3.99451509872468,barely_moving,balanced,left_arc,hesitating_left_arc,1.0,1.0,0.807600950118765,0.0
1.0,2.0,57.0,57.421,0.421,0.666,0.135,-0.531,0.4005,0.6925,0.8070727972122465,16.0,16.5,-0.5,16.0,17.0,-1.0,13.5,14.5,-1.0,13.0,15.0,6.946480717731959,0.016367289881860415,6.9464999999999995,433.8735554064667,-3.99451509872468,440.8200361241987,-3.9781478088428193,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.7719714964370546,0.0
1.0,2.0,57.841,58.262,0.421,-0.544,0.043,0.5870000000000001,-0.2505,-0.07400000000000001,0.3196826551441288,17.0,17.0,0.0,17.0,17.0,0.0,14.0,14.0,0.0,14.0,14.0,7.15699798445431,0.00537126772208837,7.156999999999999,440.8200361241987,-3.9781478088428193,447.977034108653,-3.972776541120731,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.807600950118765,0.0
1.0,2.0,58.683,59.104,0.421,0.819,-0.07,-0.889,0.37449999999999994,0.29050000000000004,0.5864985080969943,17.0,17.5,-0.5,17.0,18.0,-1.0,13.5,14.5,-1.0,13.0,15.0,7.3674945015420255,-0.009001097045636418,7.3675,447.977034108653,-3.972776541120731,455.344528610195,-3.9817776381663674,barely_moving,balanced,straight,hesitating_straight,1.0,1.0,0.819477434679335,0.0
