idx,seg_index,seg_row_index,tick,t_s,yaw_deg,yaw_unwrapped_deg,yr,el,er,ed,L,R,outL,outR,out_diff,pwm,pc,hd,aa,ae,ao,se,so,x,y,s,dx,dy,ds,kappa,line_progress,line_progress_ratio,line_dev,line_dev_abs,line_dev_side
144,1,144,1309800.0,25.129,4.796,4.796000000000001,5.095,18.0,18.0,0.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,3.47,-3.47,-0.655,17.0,15.0,267.4897597089221,-2.0967431795822753,267.75199999999995,4.1613785655065065,0.3491481555772784,4.176,0.005512665908478261,267.4969561494844,0.5089352250970461,0.7391426511925621,0.7391426511925621,balanced
145,1,145,1309961.0,25.29,4.624,4.6240000000000006,2.936,18.0,18.0,0.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,4.789,-4.789,-0.829,17.0,15.0,270.37832729088046,-1.8631167160573017,270.65,2.8885675819583683,0.23362646352497357,2.898,-0.0010358751944203805,270.3828846346578,0.5144259442602014,1.0033788683641622,1.0033788683641622,balanced
146,1,146,1310193.0,25.522,3.849,3.849000000000001,0.739,17.0,19.0,-2.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,4.616,-4.616,-0.701,17.0,15.0,274.5449080105951,-1.582793498855621,274.82599999999996,4.1665807197146325,0.28032321720168074,4.176,-0.0032390569212059493,274.5462593863953,0.5223471112780975,1.327857953351407,1.327857953351407,balanced
147,1,147,1310358.0,25.687,2.634,2.634000000000001,-2.096,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,3.841,-3.841,-0.498,16.5,14.7,277.59418296792774,-1.442513476812989,277.8785,3.0492749573325986,0.1402800220426319,3.0525,-0.006947010781893891,277.5938758194351,0.5281454552207172,1.5004566991926056,1.5004566991926056,balanced
148,1,148,1310590.0,25.919,1.539,1.5390000000000008,-3.015,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.626,-2.626,-0.21,17.0,15.0,281.76867658162763,-1.3303570272480572,282.05449999999996,4.174493613699869,0.11215644956493186,4.176,-0.004576473972542604,281.7669458249481,0.5360850682659387,1.6568623547424628,1.6568623547424628,balanced
149,1,149,1310799.0,26.128,0.948,0.9480000000000008,-2.948,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.531,-1.531,-0.033,17.0,15.0,285.53016164913424,-1.2681148636863775,285.81649999999996,3.761485067506604,0.06224216356167967,3.762,-0.0027418649333563225,285.5275596555998,0.5432399491062884,1.758978057311081,1.758978057311081,balanced
150,1,150,1311005.0,26.334,0.432,0.43200000000000083,-2.799,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.941,-0.941,0.034,17.0,15.0,289.2380562517334,-1.2401574672366134,289.5245,3.707894602599129,0.027957396449764093,3.7079999999999997,-0.0024287753344904906,289.23494949973514,0.5502935668820103,1.8262427850838627,1.8262427850838627,balanced
151,1,151,1311209.0,26.538,-0.026,-0.02599999999999919,-2.601,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.424,-0.424,0.089,17.5,15.3,292.8080558841637,-1.2417774817927152,293.0945,3.5699996324303505,-0.0016200145561018643,3.57,-0.002239105875107571,292.8047656851097,0.5570854393205266,1.8624698831977764,1.8624698831977764,balanced
152,1,152,1311370.0,26.699,-0.297,-0.29699999999999915,-2.279,18.0,18.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.034,0.034,0.134,17.0,15.0,295.7060169496238,-1.2567995681102697,295.9925,2.8979610654601053,-0.015022086317554582,2.898,-0.0016321056842321022,295.7027231505574,0.562599044619927,1.8781711078539416,1.8781711078539416,balanced
153,1,153,1311602.0,26.931,-0.896,-0.8959999999999991,-2.385,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.304,0.304,0.15,17.0,15.0,299.8815063359999,-1.32210182121311,300.1685,4.175489386376128,-0.0653022531028402,4.176,-0.0025034775429707934,299.8786701848465,0.5705441314518743,1.8571385898864494,1.8571385898864494,balanced
154,1,154,1311807.0,27.136,-1.309,-1.308999999999999,-2.256,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.903,0.903,0.228,18.0,15.6,303.36559686694886,-1.4017144593550075,303.6535,3.4840905309489427,-0.07961263814189753,3.485,-0.0020683528868684596,303.3634089281318,0.5771741369751043,1.8144666899163016,1.8144666899163016,balanced
155,1,155,1311968.0,27.297,-1.519,-1.518999999999999,-1.922,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.317,1.317,0.271,16.5,14.7,306.3430501904956,-1.480669865125738,306.632,2.977453323546748,-0.07895540577073056,2.9785,-0.0012305494138620413,306.3415319676651,0.582840263952058,1.7670809177860192,1.7670809177860192,balanced
156,1,156,1312200.0,27.529,-2.032,-2.031999999999999,-2.024,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.527,1.527,0.279,17.5,15.3,310.4004971796513,-1.6246279499663254,310.692,4.057446989155747,-0.14395808484058759,4.0600000000000005,-0.002205305187864757,310.40027710084473,0.5905623644114442,1.66614557268327,1.66614557268327,balanced
157,1,157,1312405.0,27.734,-2.46,-2.459999999999999,-2.045,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-2.04,2.04,0.346,18.0,15.6,313.88228550887914,-1.7742108047763057,314.177,3.4817883292277974,-0.14958285480998035,3.485,-0.002143474662420582,313.883455554579,0.5971894013539273,1.553482981547364,1.553482981547364,balanced
158,1,158,1312609.0,27.938,-2.86,-2.859999999999999,-2.016,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.467,2.467,0.398,16.5,14.7,317.6515847440586,-1.9625171394428178,317.951,3.76929923517946,-0.1883063346665121,3.7739999999999996,-0.0018498455241063368,317.6545392805557,0.6043642020416302,1.4051471070143302,1.4051471070143302,balanced
159,1,159,1312818.0,28.147,-3.395,-3.394999999999999,-2.207,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.867,2.867,0.445,17.5,15.3,321.3026658300231,-2.1791115846909954,321.60850000000005,3.651081085964489,-0.21659444524817767,3.6574999999999998,-0.0025529764861707883,321.30771139455754,0.6113146660727753,1.2272714327938403,1.2272714327938403,balanced
160,1,160,1313023.0,28.352,-3.744,-3.7439999999999993,-2.031,17.0,17.0,0.0,17.0,15.0,17.0,15.0,2.0,16.0,16.0,1.0,-3.403,3.403,0.519,18.0,15.6,324.78022802720574,-2.406677321844776,325.09350000000006,3.477562197182626,-0.22756573715378062,3.485,-0.001747833311179404,324.78749068207065,0.6179352358185815,1.0365855387304679,1.0365855387304679,balanced
161,1,161,1313227.0,28.556,-3.64,-3.6399999999999992,-1.141,18.0,18.0,0.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.752,3.752,0.552,17.0,15.0,328.44482031494545,-2.639802534206363,328.7655000000001,3.66459228773971,-0.23312521236158731,3.6719999999999997,0.0004943198317195271,328.45434848796737,0.6249117380177318,0.8423232641265338,0.8423232641265338,balanced
162,1,162,1313432.0,28.761,-3.108,-3.107999999999999,0.167,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-3.647,3.647,0.495,17.0,15.0,332.129392729982,-2.8398678194300646,332.4555000000001,3.6845724150365613,-0.20006528522370146,3.69,0.002516301252197787,332.14083481658116,0.6319255851151986,0.6813308762838197,0.6813308762838197,balanced
163,1,163,1313597.0,28.926,-2.509,-2.508999999999999,1.378,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-3.115,3.115,0.365,18.0,15.6,334.9317037378797,-2.9626603884866887,335.2605000000001,2.8023110078976736,-0.12279256905662414,2.805,0.0037271023955244343,334.94429011849184,0.6372593921822596,0.5882536492672545,0.5882536492672545,balanced
164,1,164,1313828.0,29.157,-2.029,-2.028999999999999,1.623,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.517,2.517,0.233,17.0,15.0,339.08709681651004,-3.1098757479801034,339.4185000000001,4.155393078630375,-0.14721535949341488,4.158,0.002014810103312357,339.10101036861505,0.6451678984569242,0.48509957898731965,0.48509957898731965,balanced
165,1,165,1314038.0,29.367,-1.927,-1.9269999999999992,1.225,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.037,2.037,0.163,17.5,15.3,342.7600185340403,-3.233451865797661,343.0935000000001,3.67292171753022,-0.12357611781755799,3.675,0.00048441791483924294,342.7750357616019,0.6521580375871321,0.40046854633273965,0.40046854633273965,balanced
166,1,166,1314244.0,29.573,-1.805,-1.804999999999999,1.004,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-1.935,1.935,0.171,18.0,15.6,346.2602808957604,-3.3437578000233708,346.59550000000013,3.5002623617201314,-0.11030593422570967,3.502,0.0006080244681419426,346.27627081900374,0.658819428721096,0.327276519306082,0.327276519306082,balanced
167,1,167,1314448.0,29.777,-1.895,-1.8949999999999991,0.498,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.813,1.813,0.167,17.0,15.0,349.9302726990509,-3.4651833483263568,350.26750000000015,3.6699918032904812,-0.12142554830298609,3.6719999999999997,-0.0004277767774495923,349.9473436633375,0.6658039503817259,0.24476487409617695,0.24476487409617695,balanced
168,1,168,1314658.0,29.987,-1.669,-1.6689999999999992,0.701,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.903,1.903,0.203,17.0,15.0,353.7086690899838,-3.5752774580006594,354.0475000000001,3.778396390932934,-0.11009410967430286,3.78,0.0010435037326738598,353.72669487415425,0.6729944806475093,0.1747332719590653,0.1747332719590653,balanced
169,1,169,1314863.0,30.192,-1.33,-1.3299999999999992,1.034,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-1.676,1.676,0.166,18.0,15.6,357.1927302073576,-3.656167076641788,357.53250000000014,3.484061117373817,-0.08088961864112872,3.485,0.0016977521274779835,357.21141774330823,0.6796244559688832,0.1307841514262209,0.1307841514262209,balanced
170,1,170,1315067.0,30.396,-1.184,-1.183999999999999,0.923,18.0,19.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.338,1.338,0.109,16.5,14.7,360.9659244308798,-3.734150097735627,361.30650000000014,3.7731942235221707,-0.07798302109383898,3.7739999999999996,0.0006751936162988138,360.9852266563157,0.6868044415517525,0.09280668304102634,0.09280668304102634,balanced
171,1,171,1315277.0,30.606,-0.909,-0.9089999999999991,1.058,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.191,1.191,0.097,17.0,15.0,364.74544872863976,-3.7941174442000802,365.0865000000001,3.779524297759972,-0.05996734646445355,3.78,0.0012697501171916419,364.7651742963211,0.6939961065737131,0.07291098456516017,0.07291098456516017,balanced
172,1,172,1315481.0,30.81,-0.571,-0.5709999999999991,1.267,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.917,0.917,0.057,17.5,15.3,368.31527144789084,-3.8296948684846557,368.6565000000001,3.5698227192510936,-0.03557742428457547,3.57,0.0016524405803195617,368.3351735748036,0.7007883273621076,0.07518070570949338,0.07518070570949338,balanced
173,1,173,1315686.0,31.015,-0.777,-0.7769999999999991,0.472,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.579,0.579,0.006,17.0,15.0,372.0049321458378,-3.87973419327602,372.3465000000001,3.6896606979469566,-0.050039324791364595,3.69,-0.0009743572517908726,372.0251574140104,0.7078088287646047,0.06425979032665038,0.06425979032665038,balanced
174,1,174,1315846.0,31.175,-0.657,-0.6569999999999991,0.571,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.785,0.785,0.071,17.0,15.0,374.8847428054738,-3.91275789153719,375.2265000000001,2.879810659636004,-0.03302369826116977,2.88,0.0007272205216643045,374.905156336051,0.7132882664403325,0.06176799481455926,0.06176799481455926,balanced
175,1,175,1316079.0,31.408,-0.687,-0.6869999999999992,0.326,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.664,0.664,0.051,17.5,15.3,378.96194969794084,-3.9616476248100163,379.3040000000001,4.077206892467013,-0.04888973327282657,4.077500000000001,-0.00012841171688492972,378.98265240374906,0.721046042113438,0.05610514156211552,0.05610514156211552,balanced
176,1,176,1316283.0,31.612,-0.752,-0.7519999999999991,0.1,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.694,0.694,0.067,17.5,15.3,382.53164221402557,-4.008502086803615,382.8740000000001,3.569692516084724,-0.04685446199359867,3.57,-0.0003177770346768384,382.55264103885673,0.727838242651926,0.04709707839064221,0.04709707839064221,balanced
177,1,177,1316487.0,31.816,-0.581,-0.5809999999999991,0.358,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.76,0.76,0.086,17.5,15.3,386.10145866947323,-4.044702562144787,386.4440000000001,3.5698164554476848,-0.03620047534117139,3.57,0.0008359980450729144,386.12264065910614,0.7346304640905604,0.048743717086535174,0.048743717086535174,balanced
178,1,178,1316697.0,32.026,-0.59,-0.5899999999999991,0.217,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-0.589,0.589,0.053,18.0,15.6,389.6712693945227,-4.081463782494602,390.01400000000007,3.5698107250494937,-0.03676122034981488,3.57,-4.399989710910073e-05,389.6926404939659,0.741422685937509,0.049829581535404684,0.049829581535404684,balanced
179,1,179,1316902.0,32.231,-0.889,-0.8889999999999991,-0.368,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.598,0.598,0.061,17.5,15.3,393.258337565867,-4.137125116729874,393.60150000000004,3.5870681713442734,-0.05566133423527171,3.5875,-0.0014546437528816848,393.28009717312534,0.7482481208838178,0.032199347443319294,0.032199347443319294,balanced
180,1,180,1317106.0,32.435,-0.794,-0.7939999999999992,-0.076,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.896,0.896,0.126,17.0,15.0,396.92998498278746,-4.188009749196539,397.27350000000007,3.671647416920466,-0.050884632466664755,3.6719999999999997,0.0004515421539745672,396.95207770504027,0.7552343694956254,0.020242205752138108,0.020242205752138108,balanced
181,1,181,1317311.0,32.64,-0.965,-0.9649999999999991,-0.344,17.0,17.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.801,0.801,0.1,18.0,15.6,400.4144907041027,-4.246702833296247,400.7585000000001,3.484505721315272,-0.05869308409970845,3.485,-0.0008563882412942045,400.43700983863806,0.7618647429600225,-0.001506914179225341,0.001506914179225341,balanced
182,1,182,1317476.0,32.805,-1.201,-1.2009999999999992,-0.721,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.973,0.973,0.134,17.0,15.0,403.38383824799365,-4.308953645250573,403.7285000000001,2.9693475438909185,-0.06225081195432579,2.97,-0.001386860954446673,403.4068504618224,0.767515111950457,-0.03227496390778283,0.03227496390778283,balanced
183,1,183,1317729.0,33.058,-1.665,-1.6649999999999991,-1.11,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.209,1.209,0.181,17.0,15.0,407.9359155296091,-4.441273039902087,408.2825000000001,4.552077281615401,-0.132319394651514,4.554,-0.001778288917271341,407.96007470446966,0.7761780000752626,-0.1163284954786466,0.1163284954786466,balanced
184,1,184,1317885.0,33.214,-1.699,-1.6989999999999992,-0.798,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-1.673,1.673,0.256,18.0,15.6,410.5867496513776,-4.519901653444429,410.93450000000007,2.6508341217685443,-0.07862861354234282,2.652,-0.00022376016051209373,410.6115934326237,0.7812227351637919,-0.16685011706935288,0.16685011706935288,balanced
185,1,185,1318117.0,33.446,-1.931,-1.9309999999999992,-0.869,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.707,1.707,0.245,17.5,15.3,414.6444441031426,-4.656707121593685,414.9945000000001,4.057694451765,-0.1368054681492563,4.0600000000000005,-0.0009973310011396174,414.6705101867002,0.7889451621462198,-0.26063062398079356,0.26063062398079356,balanced
186,1,186,1318278.0,33.607,-2.171,-2.170999999999999,-1.087,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.939,1.939,0.276,17.0,15.0,417.5403639715695,-4.766489249693311,417.8925000000001,2.8959198684269425,-0.10978212809962623,2.898,-0.0014454072480284289,417.56743115966054,0.7944567954323871,-0.33970575548581294,0.33970575548581294,balanced
187,1,187,1318510.0,33.839,-2.502,-2.501999999999999,-1.205,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.179,2.179,0.316,17.5,15.3,421.59649356694905,-4.943725548137179,421.9525000000001,4.056129595379556,-0.17723629844386785,4.0600000000000005,-0.001422916212832815,421.6252117690072,0.8021770608048955,-0.47393141030119,0.47393141030119,balanced
188,1,188,1318674.0,34.003,-2.681,-2.680999999999999,-1.165,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.509,2.509,0.361,17.0,15.0,424.5452624291645,-5.081805949457109,424.9045000000001,2.9487688622154375,-0.13808040131992996,2.952,-0.0010583127916903295,424.5752787673594,0.8077898088281618,-0.5807429510322942,0.5807429510322942,balanced
189,1,189,1318907.0,34.236,-3.01,-3.009999999999999,-1.251,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.688,2.688,0.381,17.5,15.3,428.6171370498056,-5.29591649048378,428.9820000000001,4.071874620641121,-0.21411054102667126,4.077500000000001,-0.00140824849517139,428.6491944360318,0.8155407724940941,-0.7516738567948231,0.7516738567948231,balanced
190,1,190,1319116.0,34.445,-3.2,-3.1999999999999993,-1.133,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-3.017,3.017,0.425,18.0,15.6,432.16459708494415,-5.4942502977244905,432.5350000000001,3.5474600351385783,-0.19833380724071098,3.553,-0.0009333311507991073,432.1985577338797,0.822293731611625,-0.9123884481990499,0.9123884481990499,balanced
191,1,191,1319321.0,34.65,-3.299,-3.298999999999999,-0.905,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-3.208,3.208,0.442,17.5,15.3,435.7461519557974,-5.700698734548548,436.12250000000006,3.5815548708532865,-0.20644843682405747,3.5875,-0.000481637898111327,435.7820999779284,0.8291117190193041,-1.0808557599185844,1.0808557599185844,balanced
192,1,192,1319525.0,34.854,-3.582,-3.581999999999999,-1.074,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-3.307,3.307,0.442,17.5,15.3,439.30917762307826,-5.923741542767243,439.69250000000005,3.563025667280818,-0.22304280821869465,3.57,-0.0013835523202083912,439.347289983378,0.8358947897654374,-1.2661129461287637,1.2661129461287637,balanced
193,1,193,1319729.0,35.058,-3.766,-3.765999999999999,-1.013,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,-3.59,3.59,0.484,18.0,15.6,442.7696888943902,-6.151525960854157,443.16050000000007,3.4605112713119146,-0.22778441808691366,3.468,-0.0009260109064791129,442.8100216215486,0.8424829249393501,-1.4571982726531678,1.4571982726531678,balanced
194,1,194,1319894.0,35.223,-3.926,-3.9259999999999993,-0.999,19.0,17.0,2.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.773,3.773,0.503,17.0,15.0,445.7327192303012,-6.354875975536006,446.1305000000001,2.963030335911007,-0.2033500146818489,2.97,-0.0009402447148790976,445.77504124193376,0.8481241215706666,-1.629124567125046,1.629124567125046,balanced
195,1,195,1320126.0,35.455,-3.695,-3.694999999999999,-0.3,18.0,17.0,1.0,16.0,14.0,16.0,14.0,2.0,15.0,15.0,1.0,-3.934,3.934,0.522,17.5,15.3,449.78427948897456,-6.61652358270796,450.1905000000001,4.051560258673342,-0.26164760717195434,4.0600000000000005,0.0009930321606174623,449.8291476500542,0.8558373964695074,-1.8478052284496418,1.8478052284496418,balanced
196,1,196,1320335.0,35.664,-2.564,-2.563999999999999,1.7,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-3.702,3.702,0.459,17.5,15.3,453.43811787430906,-6.780142969873179,453.8480000000001,3.6538383853344794,-0.16361938716521876,3.6574999999999998,0.005397040010951706,453.48451529828617,0.8627920376872781,-1.9726795903453145,1.9726795903453145,balanced
197,1,197,1320540.0,35.869,-1.69,-1.689999999999999,2.597,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-2.571,2.571,0.224,17.0,15.0,457.1265128078195,-6.888967665850965,457.5380000000001,3.6883949335104207,-0.10882469597778552,3.69,0.004133923485753507,457.1738566518754,0.8698113167074083,-2.0423959922672226,2.0423959922672226,balanced
198,1,198,1320745.0,36.074,-1.104,-1.1039999999999992,2.687,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.697,1.697,0.074,17.5,15.3,460.7133468582244,-6.958088898883701,461.1255000000001,3.5868340504049017,-0.06912123303273636,3.5875,0.0028509071544771487,460.76122191712716,0.8766365777311486,-2.0734878507690784,2.0734878507690784,balanced
199,1,199,1320949.0,36.278,-0.366,-0.3659999999999991,3.014,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-1.112,1.112,-0.001,17.5,15.3,464.28327402095607,-6.98089356486338,464.6955000000001,3.569927162731693,-0.022804665979679038,3.57,0.0036079915629462617,464.3311902240025,0.8834287395934824,-2.0584449818562622,2.0584449818562622,balanced
200,1,200,1321158.0,36.487,0.304,0.3040000000000008,3.081,19.0,18.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,-0.373,0.373,-0.106,16.5,14.7,468.149719597151,-6.960378781836807,468.56200000000007,3.8664455761949332,0.020514783026572902,3.8665,0.003024364667881031,468.1972010339029,0.8907841469599302,-1.9969415857437982,1.9969415857437982,balanced
201,1,201,1321362.0,36.691,0.891,0.8910000000000008,3.009,17.0,18.0,-1.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.297,-0.297,-0.19,17.5,15.3,471.7192879393325,-6.904864364830434,472.13200000000006,3.5695683421815083,0.05551441700637308,3.57,0.002869771067004682,471.7659802478623,0.8975740464740133,-1.9035878391063614,1.9035878391063614,balanced
202,1,202,1321523.0,36.852,1.521,1.5210000000000008,3.325,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,0.883,-0.883,-0.256,17.5,15.3,474.53579523118174,-6.830078504134254,474.94950000000006,2.8165072918492386,0.07478586069618029,2.8175,0.003902599569676761,474.5815364264543,0.9029308764662183,-1.798947238992546,1.798947238992546,balanced
203,1,203,1321756.0,37.085,1.878,1.8780000000000008,2.701,19.0,18.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.513,-1.513,-0.348,16.5,14.7,478.84397994498596,-6.6888173214133335,479.26000000000005,4.308184713804213,0.1412611827209207,4.3105,0.001445499461691163,478.887981467957,0.9111242466193368,-1.6120211720113746,1.6120211720113746,balanced
204,1,204,1321960.0,37.289,2.504,2.504000000000001,2.824,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.871,-1.871,-0.36,17.5,15.3,482.4105712159501,-6.532847113096191,482.83000000000004,3.566591270964127,0.15597020831714203,3.57,0.0030604372878107844,482.4527188051994,0.9179064561265264,-1.4182488404729816,1.4182488404729816,balanced
205,1,205,1322164.0,37.493,3.013,3.013000000000001,2.709,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.497,-2.497,-0.441,17.5,15.3,485.9756361707509,-6.34519885690611,486.40000000000003,3.565064954800799,0.1876482561900811,3.57,0.002488438625392475,486.0155940801512,0.9246851229052129,-1.192816422357064,1.192816422357064,balanced
206,1,206,1322374.0,37.703,3.318,3.318000000000001,2.27,18.0,18.0,0.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,3.005,-3.005,-0.496,17.0,15.0,489.7492996927771,-6.126421292862416,490.18,3.77366352202619,0.21877756404369478,3.78,0.001408268311794367,489.78672618533426,0.9318600156383829,-0.9340450072866883,0.9340450072866883,balanced
207,1,207,1322579.0,37.908,3.97,3.970000000000001,2.587,17.0,17.0,0.0,15.0,17.0,15.0,17.0,-2.0,16.0,16.0,-1.0,3.311,-3.311,-0.511,18.0,15.6,493.225937218923,-5.885140311858576,493.665,3.4766375261458915,0.24128098100383943,3.485,0.003265293177332292,493.2606104185608,0.9384693695527141,-0.6559203335525162,0.6559203335525162,balanced
208,1,208,1322739.0,38.068,3.866,3.866000000000001,1.454,18.0,17.0,1.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,3.962,-3.962,-0.605,17.5,15.3,496.01956571884557,-5.696355237183054,496.46500000000003,2.793628499922593,0.18878507467552166,2.8000000000000003,-0.0006482651507407562,496.0520805387882,0.9437803738139949,-0.437529473217532,0.437529473217532,balanced
209,1,209,1322987.0,38.316,2.189,2.189000000000001,-1.421,18.0,19.0,-1.0,14.0,16.0,14.0,16.0,-2.0,15.0,15.0,-1.0,3.858,-3.858,-0.536,16.5,14.7,500.60421770808586,-5.521112155849463,501.05300000000005,4.584651989240264,0.17524308133359148,4.588,-0.006379505570171076,500.6346170632712,0.952499030994901,-0.21369247498191735,0.21369247498191735,balanced
210,1,210,1323143.0,38.472,1.941,1.941000000000001,-1.48,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,2.181,-2.181,-0.191,17.5,15.3,503.3326513288319,-5.428646069186966,503.7830000000001,2.7284336207460362,0.09246608666249705,2.73,-0.0015855005659142628,503.3619170849084,0.9576879463021968,-0.0923063473645892,0.0923063473645892,balanced
211,1,211,1323376.0,38.705,1.216,1.2160000000000009,-2.056,18.0,17.0,1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.933,-1.933,-0.158,17.5,15.3,507.4092330606047,-5.342114952378299,507.86050000000006,4.076581731772816,0.086531116808667,4.077500000000001,-0.0031032831580524558,507.4373523753998,0.9654418011751309,0.0374374117030178,0.0374374117030178,balanced
212,1,212,1323580.0,38.909,0.361,0.3610000000000009,-2.796,17.0,18.0,-1.0,15.0,15.0,15.0,15.0,0.0,15.0,15.0,0.0,1.208,-1.208,-0.042,17.5,15.3,510.9791621998257,-5.319621821400289,511.43050000000005,3.569929139220946,0.022493130978010485,3.57,-0.0041799902253645705,511.0068424382394,0.9722330531383784,0.09777555294936467,0.09777555294936467,balanced
213,1,213,1323784.0,39.113,-0.082,-0.08199999999999913,-2.577,17.0,17.0,0.0,16.0,16.0,16.0,16.0,0.0,16.0,16.0,0.0,0.353,-0.353,0.097,18.0,15.6,514.4471586481651,-5.324585117219597,514.8985,3.467996448339388,-0.004963295819307923,3.468,-0.002229471910707866,514.474696615233,0.978830934368794,0.1295781803384354,0.1295781803384354,balanced
