HB:t=5043,m=S,run=1,el=102,er=101,yaw=0.7,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=5043,m=S,run=1,el=61,er=59,yaw=0.7,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=5063,m=S,run=1,el=9,er=9,yaw=0.7,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=5195,m=S,run=1,el=113,er=107,yaw=0.8,yr=0.2,pc=9,hd=0,OL=9,OR=9
HB:t=5198,m=S,run=1,el=1,er=0,yaw=0.8,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=5218,m=S,run=1,el=10,er=10,yaw=0.8,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=5238,m=S,run=1,el=10,er=10,yaw=0.8,yr=0.2,pc=10,hd=0,OL=10,OR=10
HB:t=5314,m=S,run=1,el=81,er=79,yaw=1.2,yr=2.8,pc=9,hd=0,OL=9,OR=9
HB:t=5466,m=S,run=1,el=110,er=108,yaw=1.3,yr=2.2,pc=8,hd=0,OL=8,OR=8
HB:t=5466,m=S,run=1,el=44,er=42,yaw=1.3,yr=2.2,pc=9,hd=0,OL=9,OR=9
HB:t=5486,m=S,run=1,el=10,er=9,yaw=1.3,yr=2.2,pc=9,hd=0,OL=9,OR=9
HB:t=5506,m=S,run=1,el=9,er=9,yaw=1.3,yr=2.2,pc=9,hd=0,OL=9,OR=9
HB:t=5684,m=S,run=1,el=109,er=104,yaw=1.5,yr=1.9,pc=8,hd=0,OL=8,OR=8
HB:t=5684,m=S,run=1,el=59,er=56,yaw=1.5,yr=1.9,pc=9,hd=0,OL=9,OR=9
HB:t=5704,m=S,run=1,el=9,er=9,yaw=1.5,yr=1.9,pc=10,hd=0,OL=10,OR=10
HB:t=5879,m=S,run=1,el=109,er=109,yaw=2.1,yr=2.6,pc=9,hd=0,OL=9,OR=9
HB:t=5880,m=S,run=1,el=58,er=57,yaw=2.1,yr=2.6,pc=9,hd=0,OL=9,OR=9
HB:t=5900,m=S,run=1,el=9,er=9,yaw=2.1,yr=2.6,pc=9,hd=0,OL=9,OR=9
HB:t=6036,m=S,run=1,el=106,er=103,yaw=2.3,yr=2.2,pc=8,hd=0,OL=8,OR=8
HB:t=6039,m=S,run=1,el=14,er=13,yaw=2.3,yr=2.2,pc=9,hd=0,OL=9,OR=9
HB:t=6059,m=S,run=1,el=9,er=8,yaw=2.3,yr=2.2,pc=9,hd=0,OL=9,OR=9
HB:t=6079,m=S,run=1,el=9,er=8,yaw=2.3,yr=2.2,pc=10,hd=0,OL=10,OR=10
HB:t=6155,m=S,run=1,el=66,er=61,yaw=2.6,yr=3.5,pc=9,hd=0,OL=9,OR=9
HB:t=6277,m=S,run=1,el=100,er=94,yaw=2.8,yr=3.0,pc=9,hd=0,OL=9,OR=9
