HB:t=5281,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5413,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5413,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5433,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5453,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5527,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5645,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5653,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5673,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5693,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5729,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5900,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5901,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=5921,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6051,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6054,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6074,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6094,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6139,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6315,m=S,run=1,el=1,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6315,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6335,m=S,run=1,el=0,er=0,yaw=0.2,yr=-0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6461,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6465,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6485,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6505,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6550,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6681,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6682,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6702,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6722,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6770,m=S,run=1,el=1,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6901,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6902,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6922,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6942,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=6989,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7121,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7122,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7142,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7162,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7235,m=S,run=1,el=1,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7357,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7361,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7381,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7401,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7441,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7612,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7612,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7632,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7763,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7766,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7786,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7806,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7852,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7988,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=7988,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
HB:t=8008,m=S,run=1,el=0,er=0,yaw=0.2,yr=0.0,pc=15,hd=0,OL=15,OR=15
