HB:t=6744,m=S,run=1,el=127,er=126,yaw=0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6748,m=S,run=1,el=19,er=20,yaw=0.5,yr=-0.2,pc=9,hd=0,OL=9,OR=9
HB:t=6798,m=S,run=1,el=44,er=43,yaw=0.6,yr=0.1,pc=10,hd=0,OL=10,OR=10
HB:t=6833,m=S,run=1,el=12,er=12,yaw=0.6,yr=0.5,pc=10,hd=0,OL=10,OR=10
HB:t=6956,m=S,run=1,el=121,er=123,yaw=0.6,yr=0.4,pc=9,hd=-1,OL=8,OR=10
HB:t=6960,m=S,run=1,el=18,er=18,yaw=0.6,yr=0.4,pc=9,hd=-1,OL=8,OR=10
HB:t=7030,m=S,run=1,el=65,er=65,yaw=0.4,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=7150,m=S,run=1,el=124,er=126,yaw=0.4,yr=-1.1,pc=9,hd=0,OL=9,OR=9
HB:t=7159,m=S,run=1,el=2,er=2,yaw=0.4,yr=-1.1,pc=11,hd=0,OL=11,OR=11
HB:t=7204,m=S,run=1,el=51,er=49,yaw=0.3,yr=-1.1,pc=10,hd=0,OL=10,OR=10
HB:t=7245,m=S,run=1,el=12,er=12,yaw=0.4,yr=-0.5,pc=10,hd=0,OL=10,OR=10
HB:t=7245,m=S,run=1,el=28,er=27,yaw=0.4,yr=-0.5,pc=10,hd=0,OL=10,OR=10
HB:t=7368,m=S,run=1,el=124,er=123,yaw=0.4,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=7371,m=S,run=1,el=18,er=20,yaw=0.4,yr=-0.3,pc=9,hd=0,OL=9,OR=9
HB:t=7422,m=S,run=1,el=43,er=44,yaw=0.4,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=7461,m=S,run=1,el=12,er=12,yaw=0.4,yr=-0.3,pc=11,hd=0,OL=11,OR=11
HB:t=7461,m=S,run=1,el=36,er=35,yaw=0.4,yr=-0.3,pc=11,hd=0,OL=11,OR=11
HB:t=7584,m=S,run=1,el=129,er=131,yaw=0.3,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=7588,m=S,run=1,el=19,er=19,yaw=0.3,yr=-0.4,pc=9,hd=0,OL=9,OR=9
HB:t=7638,m=S,run=1,el=43,er=42,yaw=0.4,yr=0.1,pc=10,hd=0,OL=10,OR=10
HB:t=7673,m=S,run=1,el=11,er=11,yaw=0.4,yr=-0.2,pc=10,hd=0,OL=10,OR=10
HB:t=7796,m=S,run=1,el=121,er=119,yaw=0.4,yr=-0.1,pc=9,hd=0,OL=9,OR=9
HB:t=7800,m=S,run=1,el=18,er=19,yaw=0.4,yr=-0.1,pc=9,hd=0,OL=9,OR=9
HB:t=7850,m=S,run=1,el=43,er=44,yaw=0.4,yr=-0.0,pc=10,hd=0,OL=10,OR=10
HB:t=7890,m=S,run=1,el=11,er=11,yaw=0.5,yr=0.3,pc=11,hd=0,OL=11,OR=11
HB:t=7890,m=S,run=1,el=34,er=35,yaw=0.5,yr=0.3,pc=10,hd=-1,OL=9,OR=11
