HB:t=7384,m=S,run=1,el=105,er=112,yaw=10.0,yr=2.1,pc=8,hd=-1,OL=7,OR=9
HB:t=7404,m=S,run=1,el=10,er=10,yaw=10.0,yr=2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=7424,m=S,run=1,el=10,er=11,yaw=10.0,yr=2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=7444,m=S,run=1,el=10,er=10,yaw=10.0,yr=2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=7464,m=S,run=1,el=10,er=10,yaw=10.0,yr=2.1,pc=9,hd=-1,OL=8,OR=10
HB:t=7594,m=S,run=1,el=114,er=118,yaw=9.8,yr=1.1,pc=8,hd=-1,OL=7,OR=9
HB:t=7614,m=S,run=1,el=10,er=10,yaw=9.8,yr=1.1,pc=9,hd=-1,OL=8,OR=10
HB:t=7634,m=S,run=1,el=10,er=10,yaw=9.8,yr=1.1,pc=9,hd=-1,OL=8,OR=10
HB:t=7654,m=S,run=1,el=10,er=10,yaw=9.8,yr=1.1,pc=10,hd=-1,OL=9,OR=11
HB:t=7674,m=S,run=1,el=10,er=10,yaw=9.8,yr=1.1,pc=9,hd=-1,OL=8,OR=10
HB:t=7836,m=S,run=1,el=105,er=112,yaw=9.8,yr=0.7,pc=8,hd=-1,OL=7,OR=9
HB:t=7836,m=S,run=1,el=53,er=55,yaw=9.8,yr=0.7,pc=9,hd=-1,OL=8,OR=10
HB:t=7856,m=S,run=1,el=10,er=10,yaw=9.8,yr=0.7,pc=10,hd=-1,OL=9,OR=11
HB:t=7876,m=S,run=1,el=9,er=10,yaw=9.8,yr=0.7,pc=10,hd=-1,OL=9,OR=11
HB:t=7983,m=S,run=1,el=103,er=111,yaw=9.8,yr=0.7,pc=8,hd=-1,OL=7,OR=9
HB:t=8003,m=S,run=1,el=10,er=10,yaw=9.8,yr=0.7,pc=9,hd=-1,OL=8,OR=10
