tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
769094,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=769094 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
769292,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=769292 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
769490,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=769490 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
769687,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=769687 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
769885,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=769885 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
770083,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=770083 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
770281,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=770281 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
770479,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=770479 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
770677,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=770677 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
770874,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=770874 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
771072,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=771072 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
771270,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=771270 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
771468,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=771468 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
771666,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=771666 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
771864,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=771864 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
772061,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=772061 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
772259,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=772259 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=940 txdrop=0
772457,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=772457 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=953 txdrop=0
772655,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=772655 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=953 txdrop=0
772853,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=772853 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=953 txdrop=0
773051,52,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.9,1.5,-11.424,-1.17,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,40573,40034,539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=773051 exp_id=52 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=40573 rc=40034 cd=539 cde=0.000 cdo=0.000 lp=0.900 lpr=1.500 y=-11.424 yr=-1.170 el=0.000 er=0.000 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=953 txdrop=0
