tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
27567,58,13247.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.435,28.27,41738,41854,-116,116.0,0.0,0.148,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27567 exp_id=58 t_ms=13247 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.435 rso=28.270 lc=41738 rc=41854 cd=-116 cde=116.000 cdo=0.148 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27767,58,13447.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,31.825,28.466,42540,42619,-79,79.0,0.0,0.101,31.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27767 exp_id=58 t_ms=13447 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.825 rso=28.466 lc=42540 rc=42619 cd=-79 cde=79.000 cdo=0.101 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27966,58,13646.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,29.057,28.799,43382,43410,-28,28.0,0.0,0.036,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27966 exp_id=58 t_ms=13646 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.057 rso=28.799 lc=43382 rc=43410 cd=-28 cde=28.000 cdo=0.036 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28165,58,13845.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.857,28.985,44223,44212,11,-11.0,0.0,-0.014,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28165 exp_id=58 t_ms=13845 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.857 rso=28.985 lc=44223 rc=44212 cd=11 cde=-11.000 cdo=-0.014 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28364,58,14044.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,28.738,29.093,45042,45008,34,-34.0,0.0,-0.044,28.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28364 exp_id=58 t_ms=14044 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.738 rso=29.093 lc=45042 rc=45008 cd=34 cde=-34.000 cdo=-0.044 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=28 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28564,58,14244.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,1,0,0,0,0.25,0.25,1.55,1.55,28.772,29.052,45844,45817,27,-27.0,0.0,-0.035,28.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28564 exp_id=58 t_ms=14244 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.772 rso=29.052 lc=45844 rc=45817 cd=27 cde=-27.000 cdo=-0.035 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=1 dr=0 cl=0 cr=0 L=28 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28763,58,14443.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,0,0,0,0,0.25,0.25,1.55,1.55,28.943,28.937,46636,46631,5,-5.0,0.0,-0.006,28.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28763 exp_id=58 t_ms=14443 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=28.943 rso=28.937 lc=46636 rc=46631 cd=5 cde=-5.000 cdo=-0.006 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=28 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28962,58,14642.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.25,0.25,0.0,1,1,0,0,0.25,0.25,1.55,1.55,29.11,28.813,47419,47438,-19,19.0,0.0,0.024,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28962 exp_id=58 t_ms=14642 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.110 rso=28.813 lc=47419 rc=47438 cd=-19 cde=19.000 cdo=0.024 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.250 er=0.250 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29161,58,14841.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.25,-0.25,0,0,0,0,0.0,0.25,1.8,1.55,31.689,28.828,48203,48231,-28,28.0,0.0,0.036,31.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29161 exp_id=58 t_ms=14841 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.000 ra=0.250 lse=1.800 rse=1.550 lso=31.689 rso=28.828 lc=48203 rc=48231 cd=-28 cde=28.000 cdo=0.036 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.250 ed=-0.250 dl=0 dr=0 cl=0 cr=0 L=31 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29360,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29360 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29558,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29558 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29755,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29755 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29953,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29953 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30151,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30151 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30349,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30349 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30547,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30547 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30745,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30745 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30942,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30942 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31140,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31140 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31338,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31338 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31536,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31536 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31734,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31734 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31932,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31932 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32129,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32129 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32327,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32327 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32525,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32525 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32723,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32723 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32921,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32921 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33119,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33119 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33316,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33316 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
33514,58,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,3.5,3.5,-25.105,46.258,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48203,48231,-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33514 exp_id=58 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48203 rc=48231 cd=-28 cde=0.000 cdo=0.000 lp=3.500 lpr=3.500 y=-25.105 yr=46.258 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
