tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
31642,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31642 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31840,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31840 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32038,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32038 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32235,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32235 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32433,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32433 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32631,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32631 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32829,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32829 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
33027,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33027 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
33225,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33225 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
33422,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33422 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
33620,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33620 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
33818,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33818 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
34016,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=34016 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
34214,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=34214 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
34412,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=34412 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
34610,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=34610 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
34808,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=34808 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
35005,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=35005 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
35203,57,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,73.89,155.754,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,50790,50851,-61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=35203 exp_id=57 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=50790 rc=50851 cd=-61 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=73.890 yr=155.754 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
