tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
30001,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30001 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30199,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30199 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30396,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30396 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30594,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30594 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30792,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30792 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
30990,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=30990 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31188,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31188 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31386,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31386 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31583,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31583 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31781,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31781 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
31979,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=31979 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32177,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32177 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32375,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32375 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32573,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32573 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32770,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32770 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=152 txdrop=0
32968,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=32968 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
33166,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33166 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
33364,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33364 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
33562,60,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.025,0.071,14.108,148.216,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,48596,48615,-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,-0.07142857142857142,left_bias,1,1,1,0,1,1,1,1,TRK tick=33562 exp_id=60 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=48596 rc=48615 cd=-19 cde=0.000 cdo=0.000 lp=0.025 lpr=0.071 y=14.108 yr=148.216 el=0.000 er=0.000 ed=0.000 dl=0 dr=0 cl=0 cr=0 L=0 R=0 s1=1 s2=1 s3=1 s4=0 s5=1 s6=1 s7=1 s8=1 rx=165 txdrop=0
