tick,exp_id,t_ms,run,ts,st,lt,rt,kp,ki,kd,lp,lpr,y,yr,el,er,ed,dl,dr,cl,cr,la,ra,lse,rse,lso,rso,lc,rc,cd,cde,cdi,cdo,L,R,pwm_max,miss,lost,sensor_count,sensor_score,sensor_state,s1,s2,s3,s4,s5,s6,s7,s8,raw_line
27683,43,14482.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,1,1,0,0,0.25,0.25,1.55,1.55,29.266,29.019,44788,44875,-87,87.0,0.0,0.113,29.0,29.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27683 exp_id=43 t_ms=14482 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.266 rso=29.019 lc=44788 rc=44875 cd=-87 cde=87.000 cdo=0.113 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=1 dr=1 cl=0 cr=0 L=29 R=29 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
27882,43,14681.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.0,0.25,0,0,0,0,0.25,0.0,1.55,1.8,29.277,31.512,45467,45563,-96,96.0,0.0,0.125,29.0,31.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=27882 exp_id=43 t_ms=14681 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.000 lse=1.550 rse=1.800 lso=29.277 rso=31.512 lc=45467 rc=45563 cd=-96 cde=96.000 cdo=0.125 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.000 ed=0.250 dl=0 dr=0 cl=0 cr=0 L=29 R=31 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28081,43,14880.0,1,18.0,1.8,1.8,1.8,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.25,0.25,0.0,0,1,0,0,0.25,0.25,1.55,1.55,29.301,28.991,46149,46264,-115,115.0,0.0,0.149,29.0,28.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28081 exp_id=43 t_ms=14880 run=1 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=1.800 lt=1.800 rt=1.800 la=0.250 ra=0.250 lse=1.550 rse=1.550 lso=29.301 rso=28.991 lc=46149 rc=46264 cd=-115 cde=115.000 cdo=0.149 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.250 er=0.250 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=29 R=28 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28280,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28280 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28478,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28478 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28675,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28675 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
28873,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=28873 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29071,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29071 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29269,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29269 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29467,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29467 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29665,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29665 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
29862,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=29862 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30060,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30060 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30258,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30258 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30456,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30456 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30654,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30654 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
30852,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=30852 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31049,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31049 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31247,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31247 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31445,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31445 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31643,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31643 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
31841,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=31841 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32039,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32039 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32236,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32236 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32434,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32434 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=152 txdrop=0
32632,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32632 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=165 txdrop=0
32830,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=32830 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=165 txdrop=0
33028,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33028 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=165 txdrop=0
33226,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33226 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=165 txdrop=0
33424,43,0.0,0,18.0,0.0,0.0,0.0,0.5,0.004,0.0,0.542,0.833,35.281,55.285,0.0,0.0,0.0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,46149,46264,-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,line_missing,0,0,0,0,0,0,0,0,TRK tick=33424 exp_id=43 t_ms=0 run=0 ts=18.000 kp=0.500 ki=0.004 kd=0.000 st=0.000 lt=0.000 rt=0.000 la=0.000 ra=0.000 lse=0.000 rse=0.000 lso=0.000 rso=0.000 lc=46149 rc=46264 cd=-115 cde=0.000 cdo=0.000 lp=0.542 lpr=0.833 y=35.281 yr=55.285 el=0.000 er=0.000 ed=0.000 dl=0 dr=1 cl=0 cr=0 L=0 R=0 s1=0 s2=0 s3=0 s4=0 s5=0 s6=0 s7=0 s8=0 rx=165 txdrop=0
