HB:t=5363,m=S,run=1,el=9,er=11,yaw=-1.6,yr=-31.6,pc=10,hd=1,OL=11,OR=9
HB:t=5399,m=S,run=1,el=36,er=40,yaw=-2.0,yr=-23.4,pc=10,hd=1,OL=11,OR=9
HB:t=5535,m=S,run=1,el=107,er=112,yaw=-3.7,yr=-20.8,pc=9,hd=2,OL=11,OR=7
HB:t=5535,m=S,run=1,el=31,er=31,yaw=-3.7,yr=-20.8,pc=9,hd=1,OL=10,OR=8
HB:t=5555,m=S,run=1,el=10,er=11,yaw=-3.7,yr=-20.8,pc=10,hd=1,OL=11,OR=9
HB:t=5575,m=S,run=1,el=10,er=10,yaw=-3.7,yr=-20.8,pc=10,hd=2,OL=12,OR=8
HB:t=5619,m=S,run=1,el=43,er=38,yaw=-4.4,yr=-18.7,pc=10,hd=2,OL=12,OR=8
HB:t=5754,m=S,run=1,el=125,er=107,yaw=-5.0,yr=-14.1,pc=9,hd=3,OL=12,OR=6
HB:t=5755,m=S,run=1,el=35,er=29,yaw=-5.0,yr=-14.1,pc=9,hd=2,OL=11,OR=7
HB:t=5775,m=S,run=1,el=12,er=9,yaw=-5.0,yr=-14.1,pc=10,hd=2,OL=12,OR=8
HB:t=5795,m=S,run=1,el=11,er=10,yaw=-5.0,yr=-14.1,pc=10,hd=2,OL=12,OR=8
HB:t=5838,m=S,run=1,el=44,er=36,yaw=-5.2,yr=-10.1,pc=10,hd=2,OL=12,OR=8
HB:t=5974,m=S,run=1,el=126,er=103,yaw=-3.9,yr=-2.4,pc=9,hd=3,OL=12,OR=6
HB:t=5974,m=S,run=1,el=35,er=28,yaw=-3.9,yr=-2.4,pc=9,hd=1,OL=10,OR=8
HB:t=5994,m=S,run=1,el=12,er=9,yaw=-3.9,yr=-2.4,pc=10,hd=1,OL=11,OR=9
HB:t=6014,m=S,run=1,el=12,er=11,yaw=-3.9,yr=-2.4,pc=10,hd=2,OL=12,OR=8
HB:t=6088,m=S,run=1,el=84,er=63,yaw=-0.9,yr=19.4,pc=9,hd=0,OL=9,OR=9
HB:t=6206,m=S,run=1,el=123,er=98,yaw=0.7,yr=18.0,pc=9,hd=0,OL=9,OR=9
HB:t=6215,m=S,run=1,el=5,er=4,yaw=0.7,yr=18.0,pc=10,hd=0,OL=10,OR=10
HB:t=6235,m=S,run=1,el=11,er=9,yaw=0.7,yr=18.0,pc=10,hd=0,OL=10,OR=10
HB:t=6255,m=S,run=1,el=10,er=8,yaw=0.7,yr=18.0,pc=10,hd=0,OL=10,OR=10
HB:t=6290,m=S,run=1,el=44,er=35,yaw=1.1,yr=14.5,pc=10,hd=0,OL=10,OR=10
HB:t=6460,m=S,run=1,el=123,er=95,yaw=4.2,yr=19.6,pc=9,hd=-1,OL=8,OR=10
HB:t=6461,m=S,run=1,el=69,er=58,yaw=4.2,yr=19.6,pc=9,hd=-2,OL=7,OR=11
HB:t=6481,m=S,run=1,el=10,er=9,yaw=4.2,yr=19.6,pc=10,hd=-2,OL=8,OR=12
HB:t=6612,m=S,run=1,el=115,er=117,yaw=6.3,yr=18.1,pc=9,hd=-3,OL=6,OR=12
HB:t=6615,m=S,run=1,el=17,er=18,yaw=6.3,yr=18.1,pc=9,hd=-3,OL=6,OR=12
HB:t=6635,m=S,run=1,el=10,er=11,yaw=6.3,yr=18.1,pc=10,hd=-3,OL=7,OR=13
HB:t=6655,m=S,run=1,el=11,er=11,yaw=6.3,yr=18.1,pc=10,hd=-3,OL=7,OR=13
