HB:t=184,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=2,hd=0,dp=0,OL=2,OR=2
HB:t=12383,m=S,run=1,el=119,er=119,yaw=-0.4,yr=2.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12387,m=S,run=1,el=18,er=18,yaw=-0.4,yr=2.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12437,m=S,run=1,el=43,er=44,yaw=-0.4,yr=1.3,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12477,m=S,run=1,el=11,er=11,yaw=-0.3,yr=1.3,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=12477,m=S,run=1,el=32,er=32,yaw=-0.3,yr=1.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=12635,m=S,run=1,el=118,er=118,yaw=-0.3,yr=1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12635,m=S,run=1,el=55,er=53,yaw=-0.3,yr=1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12671,m=S,run=1,el=11,er=10,yaw=-0.3,yr=1.2,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=12675,m=S,run=1,el=23,er=23,yaw=-0.3,yr=1.0,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=12834,m=S,run=1,el=122,er=120,yaw=-0.3,yr=1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=12834,m=S,run=1,el=57,er=55,yaw=-0.3,yr=1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12870,m=S,run=1,el=12,er=11,yaw=-0.2,yr=1.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=12874,m=S,run=1,el=24,er=24,yaw=-0.2,yr=1.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13034,m=S,run=1,el=124,er=125,yaw=-0.1,yr=1.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13035,m=S,run=1,el=55,er=54,yaw=-0.1,yr=1.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13070,m=S,run=1,el=21,er=21,yaw=-0.1,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13233,m=S,run=1,el=117,er=115,yaw=-0.1,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13234,m=S,run=1,el=53,er=51,yaw=-0.1,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13269,m=S,run=1,el=20,er=20,yaw=0.1,yr=2.4,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=13394,m=S,run=1,el=123,er=121,yaw=0.1,yr=2.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13402,m=S,run=1,el=4,er=4,yaw=0.1,yr=2.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13474,m=S,run=1,el=71,er=70,yaw=0.2,yr=1.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13595,m=S,run=1,el=110,er=111,yaw=0.2,yr=1.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13603,m=S,run=1,el=4,er=4,yaw=0.2,yr=1.9,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13665,m=S,run=1,el=54,er=55,yaw=0.2,yr=0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13794,m=S,run=1,el=119,er=115,yaw=0.2,yr=0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=13802,m=S,run=1,el=4,er=4,yaw=0.2,yr=0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=13874,m=S,run=1,el=73,er=70,yaw=0.4,yr=1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14029,m=S,run=1,el=120,er=118,yaw=0.5,yr=1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14029,m=S,run=1,el=49,er=49,yaw=0.5,yr=1.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14065,m=S,run=1,el=10,er=11,yaw=0.5,yr=1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14069,m=S,run=1,el=4,er=4,yaw=0.5,yr=1.4,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=14194,m=S,run=1,el=125,er=124,yaw=0.5,yr=1.4,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=14203,m=S,run=1,el=4,er=4,yaw=0.5,yr=1.4,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14274,m=S,run=1,el=71,er=69,yaw=0.7,yr=1.6,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=14395,m=S,run=1,el=115,er=117,yaw=0.8,yr=1.6,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=14403,m=S,run=1,el=4,er=3,yaw=0.8,yr=1.6,pc=10,hd=-1,dp=0,OL=9,OR=11
HB:t=14470,m=S,run=1,el=60,er=63,yaw=0.7,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14594,m=S,run=1,el=109,er=113,yaw=0.6,yr=0.6,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=14602,m=S,run=1,el=3,er=4,yaw=0.6,yr=0.6,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14664,m=S,run=1,el=54,er=55,yaw=0.3,yr=-2.1,pc=11,hd=0,dp=0,OL=11,OR=11
HB:t=14794,m=S,run=1,el=121,er=121,yaw=0.2,yr=-2.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=14802,m=S,run=1,el=4,er=4,yaw=0.2,yr=-2.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=14885,m=S,run=1,el=84,er=84,yaw=-0.0,yr=-2.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=15004,m=S,run=1,el=116,er=116,yaw=-0.0,yr=-2.0,pc=9,hd=0,dp=0,OL=9,OR=9
