HB:t=7790,m=S,run=1,el=8,er=9,yaw=0.9,yr=3.9,pc=11,hd=0,OL=11,OR=11
HB:t=7814,m=S,run=1,el=9,er=7,yaw=1.1,yr=5.5,pc=12,hd=0,OL=12,OR=12
HB:t=7932,m=S,run=1,el=81,er=72,yaw=1.1,yr=3.6,pc=-28,hd=0,OL=-28,OR=-28
HB:t=7977,m=S,run=1,el=-4,er=-3,yaw=1.3,yr=2.6,pc=19,hd=0,OL=19,OR=19
HB:t=7990,m=S,run=1,el=8,er=8,yaw=1.4,yr=3.0,pc=12,hd=0,OL=12,OR=12
HB:t=8025,m=S,run=1,el=8,er=6,yaw=1.3,yr=-1.9,pc=12,hd=0,OL=12,OR=12
HB:t=8143,m=S,run=1,el=86,er=79,yaw=1.3,yr=-1.3,pc=-32,hd=0,OL=-32,OR=-32
HB:t=8185,m=S,run=1,el=-8,er=-7,yaw=1.7,yr=4.9,pc=21,hd=0,OL=21,OR=21
HB:t=8209,m=S,run=1,el=8,er=6,yaw=1.8,yr=3.1,pc=12,hd=0,OL=12,OR=12
HB:t=8331,m=S,run=1,el=85,er=80,yaw=1.8,yr=0.8,pc=-32,hd=0,OL=-32,OR=-32
HB:t=8377,m=S,run=1,el=-2,er=-7,yaw=2.0,yr=3.3,pc=19,hd=0,OL=19,OR=19
HB:t=8389,m=S,run=1,el=9,er=8,yaw=1.8,yr=-1.0,pc=11,hd=0,OL=11,OR=11
HB:t=8414,m=S,run=1,el=6,er=9,yaw=1.7,yr=-4.8,pc=12,hd=0,OL=12,OR=12
HB:t=8532,m=S,run=1,el=78,er=79,yaw=1.8,yr=-2.7,pc=-30,hd=0,OL=-30,OR=-30
HB:t=8563,m=S,run=1,el=-6,er=-6,yaw=1.9,yr=1.7,pc=20,hd=0,OL=20,OR=20
HB:t=8600,m=S,run=1,el=13,er=11,yaw=1.7,yr=-2.9,pc=9,hd=0,OL=9,OR=9
HB:t=8612,m=S,run=1,el=7,er=9,yaw=1.6,yr=-4.5,pc=12,hd=0,OL=12,OR=12
HB:t=8731,m=S,run=1,el=101,er=100,yaw=1.7,yr=-1.5,pc=-43,hd=0,OL=-43,OR=-43
HB:t=8777,m=S,run=1,el=-9,er=-5,yaw=1.7,yr=0.3,pc=21,hd=0,OL=21,OR=21
HB:t=8789,m=S,run=1,el=7,er=8,yaw=1.7,yr=0.7,pc=12,hd=0,OL=12,OR=12
HB:t=8826,m=S,run=1,el=9,er=8,yaw=1.7,yr=-2.1,pc=11,hd=0,OL=11,OR=11
HB:t=8943,m=S,run=1,el=83,er=79,yaw=1.6,yr=-1.6,pc=-31,hd=0,OL=-31,OR=-31
HB:t=8985,m=S,run=1,el=-7,er=-8,yaw=1.7,yr=1.0,pc=21,hd=0,OL=21,OR=21
HB:t=9009,m=S,run=1,el=8,er=7,yaw=1.6,yr=-3.2,pc=12,hd=0,OL=12,OR=12
HB:t=9131,m=S,run=1,el=86,er=88,yaw=1.6,yr=-0.8,pc=-35,hd=0,OL=-35,OR=-35
HB:t=9177,m=S,run=1,el=-7,er=-4,yaw=1.7,yr=1.1,pc=20,hd=0,OL=20,OR=20
HB:t=9189,m=S,run=1,el=9,er=8,yaw=1.6,yr=-0.7,pc=11,hd=0,OL=11,OR=11
HB:t=9225,m=S,run=1,el=6,er=8,yaw=1.7,yr=1.9,pc=12,hd=0,OL=12,OR=12
HB:t=9343,m=S,run=1,el=80,er=83,yaw=1.7,yr=1.4,pc=-32,hd=0,OL=-32,OR=-32
HB:t=9385,m=S,run=1,el=-7,er=-6,yaw=1.7,yr=-0.4,pc=20,hd=0,OL=20,OR=20
HB:t=9409,m=S,run=1,el=7,er=7,yaw=1.6,yr=-2.0,pc=12,hd=0,OL=12,OR=12
HB:t=9531,m=S,run=1,el=79,er=80,yaw=1.6,yr=-0.5,pc=-30,hd=0,OL=-30,OR=-30
HB:t=9562,m=S,run=1,el=-5,er=-3,yaw=1.6,yr=0.5,pc=19,hd=0,OL=19,OR=19
HB:t=9590,m=S,run=1,el=11,er=11,yaw=1.6,yr=-0.4,pc=10,hd=0,OL=10,OR=10
HB:t=9626,m=S,run=1,el=8,er=7,yaw=1.5,yr=-1.3,pc=12,hd=0,OL=12,OR=12
HB:t=9743,m=S,run=1,el=91,er=84,yaw=1.5,yr=-0.8,pc=-35,hd=0,OL=-35,OR=-35
HB:t=9790,m=S,run=1,el=-12,er=-6,yaw=1.8,yr=2.8,pc=22,hd=0,OL=22,OR=22
HB:t=9794,m=S,run=1,el=0,er=1,yaw=1.8,yr=1.2,pc=16,hd=0,OL=16,OR=16
HB:t=9826,m=S,run=1,el=9,er=9,yaw=1.6,yr=-4.8,pc=11,hd=0,OL=11,OR=11
HB:t=9944,m=S,run=1,el=63,er=61,yaw=1.6,yr=-3.1,pc=-20,hd=0,OL=-20,OR=-20
HB:t=9991,m=S,run=1,el=-2,er=-3,yaw=1.7,yr=0.7,pc=18,hd=0,OL=18,OR=18
HB:t=9995,m=S,run=1,el=1,er=0,yaw=1.7,yr=0.3,pc=16,hd=0,OL=16,OR=16
