HB:t=0,m=S,run=1,el=0,er=0,yaw=0.0,yr=0.0,pc=1,hd=0,dp=0,OL=1,OR=1
HB:t=19094,m=S,run=1,el=73,er=74,yaw=0.1,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19293,m=S,run=1,el=100,er=102,yaw=-0.2,yr=-0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19294,m=S,run=1,el=81,er=83,yaw=-0.2,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19493,m=S,run=1,el=108,er=109,yaw=-0.3,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19494,m=S,run=1,el=81,er=81,yaw=-0.3,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19694,m=S,run=1,el=95,er=95,yaw=-0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19694,m=S,run=1,el=77,er=77,yaw=-0.3,yr=0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=19822,m=S,run=1,el=105,er=106,yaw=-0.3,yr=0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=19827,m=S,run=1,el=4,er=4,yaw=-0.3,yr=-1.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=19932,m=S,run=1,el=97,er=92,yaw=-0.3,yr=-0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20120,m=S,run=1,el=104,er=105,yaw=-0.3,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20121,m=S,run=1,el=72,er=70,yaw=-0.3,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20249,m=S,run=1,el=90,er=91,yaw=-0.3,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20258,m=S,run=1,el=6,er=5,yaw=-0.3,yr=0.1,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=20367,m=S,run=1,el=88,er=90,yaw=-0.4,yr=-0.3,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20489,m=S,run=1,el=97,er=100,yaw=-0.4,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20494,m=S,run=1,el=14,er=14,yaw=-0.4,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20579,m=S,run=1,el=69,er=69,yaw=-0.6,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20772,m=S,run=1,el=102,er=102,yaw=-0.6,yr=0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20772,m=S,run=1,el=76,er=76,yaw=-0.6,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=20971,m=S,run=1,el=93,er=93,yaw=-0.6,yr=-0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=20971,m=S,run=1,el=77,er=76,yaw=-0.6,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21171,m=S,run=1,el=99,er=91,yaw=-0.1,yr=-0.7,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=21171,m=S,run=1,el=78,er=75,yaw=-0.1,yr=0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21371,m=S,run=1,el=99,er=94,yaw=0.4,yr=1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21371,m=S,run=1,el=75,er=72,yaw=0.4,yr=1.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21571,m=S,run=1,el=87,er=92,yaw=0.2,yr=1.5,pc=8,hd=-1,dp=0,OL=7,OR=9
HB:t=21572,m=S,run=1,el=71,er=73,yaw=0.2,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21771,m=S,run=1,el=95,er=88,yaw=0.7,yr=-2.2,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=21772,m=S,run=1,el=79,er=72,yaw=0.7,yr=0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=21900,m=S,run=1,el=99,er=97,yaw=0.8,yr=3.2,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=21905,m=S,run=1,el=15,er=14,yaw=0.8,yr=3.8,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=21999,m=S,run=1,el=78,er=78,yaw=1.2,yr=2.8,pc=9,hd=-1,dp=-1,OL=8,OR=10
HB:t=22191,m=S,run=1,el=100,er=102,yaw=1.1,yr=2.1,pc=8,hd=-1,dp=-1,OL=7,OR=9
HB:t=22191,m=S,run=1,el=78,er=76,yaw=1.1,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22316,m=S,run=1,el=96,er=94,yaw=1.1,yr=-1.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22325,m=S,run=1,el=10,er=11,yaw=1.1,yr=-1.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22430,m=S,run=1,el=97,er=95,yaw=1.1,yr=-1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22548,m=S,run=1,el=92,er=92,yaw=1.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22557,m=S,run=1,el=7,er=7,yaw=1.1,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22662,m=S,run=1,el=84,er=83,yaw=1.2,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=22847,m=S,run=1,el=96,er=97,yaw=1.2,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=22847,m=S,run=1,el=67,er=67,yaw=1.2,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23054,m=S,run=1,el=97,er=98,yaw=1.1,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23055,m=S,run=1,el=76,er=76,yaw=1.1,yr=-0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23254,m=S,run=1,el=95,er=96,yaw=1.2,yr=-0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23255,m=S,run=1,el=76,er=76,yaw=1.2,yr=-0.3,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23454,m=S,run=1,el=105,er=104,yaw=1.2,yr=0.2,pc=9,hd=-1,dp=0,OL=8,OR=10
HB:t=23455,m=S,run=1,el=83,er=85,yaw=1.2,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23583,m=S,run=1,el=104,er=103,yaw=1.1,yr=-0.9,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23588,m=S,run=1,el=3,er=3,yaw=1.1,yr=-3.1,pc=10,hd=0,dp=1,OL=10,OR=10
HB:t=23703,m=S,run=1,el=104,er=103,yaw=1.0,yr=-1.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23821,m=S,run=1,el=102,er=103,yaw=1.0,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=23829,m=S,run=1,el=5,er=5,yaw=1.0,yr=0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=23927,m=S,run=1,el=80,er=83,yaw=0.9,yr=-1.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24115,m=S,run=1,el=96,er=96,yaw=0.7,yr=-1.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24115,m=S,run=1,el=70,er=71,yaw=0.7,yr=-1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24245,m=S,run=1,el=98,er=101,yaw=0.7,yr=-0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24253,m=S,run=1,el=1,er=1,yaw=0.7,yr=-0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=24364,m=S,run=1,el=107,er=108,yaw=0.5,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24486,m=S,run=1,el=105,er=106,yaw=0.5,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24490,m=S,run=1,el=1,er=0,yaw=0.5,yr=0.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=24577,m=S,run=1,el=78,er=77,yaw=0.4,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=24769,m=S,run=1,el=101,er=102,yaw=0.2,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24770,m=S,run=1,el=77,er=80,yaw=0.2,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=24969,m=S,run=1,el=90,er=93,yaw=-0.1,yr=-1.7,pc=8,hd=0,dp=1,OL=8,OR=8
HB:t=24970,m=S,run=1,el=70,er=73,yaw=-0.1,yr=-1.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25099,m=S,run=1,el=86,er=87,yaw=-0.2,yr=-0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25103,m=S,run=1,el=13,er=14,yaw=-0.2,yr=-1.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25209,m=S,run=1,el=82,er=84,yaw=-0.4,yr=-1.7,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=25377,m=S,run=1,el=103,er=96,yaw=-0.3,yr=-1.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=25378,m=S,run=1,el=57,er=57,yaw=-0.3,yr=-0.2,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25447,m=S,run=1,el=9,er=10,yaw=-0.3,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25447,m=S,run=1,el=45,er=50,yaw=-0.3,yr=0.5,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=25635,m=S,run=1,el=102,er=104,yaw=-0.4,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25636,m=S,run=1,el=77,er=77,yaw=-0.4,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=25764,m=S,run=1,el=101,er=99,yaw=-0.4,yr=0.0,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=25773,m=S,run=1,el=2,er=1,yaw=-0.4,yr=0.0,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=25883,m=S,run=1,el=108,er=108,yaw=-0.4,yr=-0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26071,m=S,run=1,el=106,er=108,yaw=-0.6,yr=-0.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26072,m=S,run=1,el=72,er=74,yaw=-0.6,yr=-1.3,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=26200,m=S,run=1,el=94,er=94,yaw=-0.6,yr=-1.8,pc=8,hd=1,dp=1,OL=9,OR=7
HB:t=26209,m=S,run=1,el=5,er=5,yaw=-0.6,yr=-2.0,pc=9,hd=1,dp=1,OL=10,OR=8
HB:t=26314,m=S,run=1,el=89,er=87,yaw=-0.6,yr=-0.7,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26432,m=S,run=1,el=101,er=101,yaw=-0.6,yr=0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26440,m=S,run=1,el=4,er=4,yaw=-0.6,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26526,m=S,run=1,el=74,er=74,yaw=-0.5,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=26724,m=S,run=1,el=98,er=99,yaw=-0.5,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26724,m=S,run=1,el=80,er=80,yaw=-0.5,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26914,m=S,run=1,el=89,er=89,yaw=-0.5,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=26914,m=S,run=1,el=65,er=63,yaw=-0.5,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27044,m=S,run=1,el=95,er=95,yaw=-0.5,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27052,m=S,run=1,el=2,er=2,yaw=-0.5,yr=1.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=27162,m=S,run=1,el=100,er=101,yaw=-0.5,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27285,m=S,run=1,el=100,er=102,yaw=-0.5,yr=-0.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27289,m=S,run=1,el=1,er=1,yaw=-0.5,yr=0.7,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=27390,m=S,run=1,el=88,er=91,yaw=-0.8,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27509,m=S,run=1,el=102,er=102,yaw=-0.8,yr=-0.5,pc=8,hd=1,dp=0,OL=9,OR=7
HB:t=27517,m=S,run=1,el=7,er=8,yaw=-0.8,yr=-0.8,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=27623,m=S,run=1,el=91,er=86,yaw=-0.7,yr=0.5,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27741,m=S,run=1,el=99,er=98,yaw=-0.7,yr=1.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=27749,m=S,run=1,el=4,er=4,yaw=-0.7,yr=1.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=27846,m=S,run=1,el=82,er=81,yaw=-0.5,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28034,m=S,run=1,el=96,er=97,yaw=-0.5,yr=0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28035,m=S,run=1,el=73,er=71,yaw=-0.5,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28163,m=S,run=1,el=99,er=96,yaw=-0.5,yr=-0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28172,m=S,run=1,el=2,er=2,yaw=-0.5,yr=-0.2,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=28281,m=S,run=1,el=101,er=100,yaw=-0.4,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28404,m=S,run=1,el=101,er=102,yaw=-0.4,yr=1.0,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28408,m=S,run=1,el=2,er=3,yaw=-0.4,yr=1.9,pc=9,hd=0,dp=-1,OL=9,OR=9
HB:t=28509,m=S,run=1,el=87,er=89,yaw=-0.5,yr=1.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28628,m=S,run=1,el=100,er=101,yaw=-0.5,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28636,m=S,run=1,el=11,er=11,yaw=-0.5,yr=0.4,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28742,m=S,run=1,el=87,er=87,yaw=-0.6,yr=0.6,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28861,m=S,run=1,el=99,er=97,yaw=-0.6,yr=0.7,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=28869,m=S,run=1,el=5,er=5,yaw=-0.6,yr=0.9,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=28955,m=S,run=1,el=70,er=70,yaw=-0.5,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29073,m=S,run=1,el=95,er=95,yaw=-0.5,yr=0.8,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29082,m=S,run=1,el=2,er=2,yaw=-0.5,yr=0.8,pc=10,hd=0,dp=0,OL=10,OR=10
HB:t=29187,m=S,run=1,el=97,er=98,yaw=-0.6,yr=-0.1,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29305,m=S,run=1,el=103,er=101,yaw=-0.6,yr=-0.5,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29314,m=S,run=1,el=1,er=1,yaw=-0.6,yr=-0.8,pc=10,hd=1,dp=0,OL=11,OR=9
HB:t=29419,m=S,run=1,el=107,er=100,yaw=-0.4,yr=0.8,pc=9,hd=0,dp=0,OL=9,OR=9
HB:t=29603,m=S,run=1,el=103,er=104,yaw=-0.3,yr=1.6,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29604,m=S,run=1,el=67,er=68,yaw=-0.3,yr=0.1,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=29811,m=S,run=1,el=92,er=90,yaw=-0.3,yr=-1.2,pc=9,hd=1,dp=0,OL=10,OR=8
HB:t=29811,m=S,run=1,el=77,er=75,yaw=-0.3,yr=-0.4,pc=8,hd=0,dp=0,OL=8,OR=8
HB:t=30011,m=S,run=1,el=98,er=97,yaw=-0.1,yr=0.2,pc=8,hd=0,dp=0,OL=8,OR=8
