HB:t=7191,m=S,run=1,el=-5,er=-6,yaw=-4.9,yr=1.1,pc=20,hd=1,OL=21,OR=19
HB:t=7203,m=S,run=1,el=9,er=9,yaw=-5.0,yr=0.1,pc=11,hd=1,OL=12,OR=10
HB:t=7224,m=S,run=1,el=7,er=6,yaw=-5.0,yr=-1.4,pc=13,hd=1,OL=14,OR=12
HB:t=7345,m=S,run=1,el=80,er=70,yaw=-5.0,yr=-0.8,pc=-27,hd=1,OL=-26,OR=-28
HB:t=7391,m=S,run=1,el=-3,er=-2,yaw=-4.6,yr=5.2,pc=18,hd=0,OL=18,OR=18
HB:t=7403,m=S,run=1,el=8,er=8,yaw=-4.3,yr=5.1,pc=12,hd=1,OL=13,OR=11
HB:t=7424,m=S,run=1,el=9,er=6,yaw=-4.3,yr=3.6,pc=12,hd=1,OL=13,OR=11
HB:t=7545,m=S,run=1,el=81,er=69,yaw=-4.3,yr=2.2,pc=-27,hd=1,OL=-26,OR=-28
HB:t=7591,m=S,run=1,el=-3,er=-6,yaw=-3.7,yr=7.8,pc=19,hd=0,OL=19,OR=19
HB:t=7603,m=S,run=1,el=9,er=8,yaw=-3.5,yr=6.6,pc=12,hd=0,OL=12,OR=12
HB:t=7624,m=S,run=1,el=8,er=8,yaw=-3.5,yr=3.4,pc=12,hd=0,OL=12,OR=12
HB:t=7745,m=S,run=1,el=78,er=72,yaw=-3.5,yr=2.2,pc=-27,hd=0,OL=-27,OR=-27
HB:t=7791,m=S,run=1,el=-3,er=-5,yaw=-3.1,yr=5.5,pc=19,hd=0,OL=19,OR=19
HB:t=7803,m=S,run=1,el=9,er=9,yaw=-3.1,yr=2.4,pc=11,hd=0,OL=11,OR=11
HB:t=7824,m=S,run=1,el=6,er=8,yaw=-3.2,yr=-0.7,pc=12,hd=0,OL=12,OR=12
HB:t=7945,m=S,run=1,el=77,er=74,yaw=-3.1,yr=-0.2,pc=-28,hd=0,OL=-28,OR=-28
HB:t=7991,m=S,run=1,el=-6,er=-7,yaw=-2.8,yr=3.5,pc=21,hd=0,OL=21,OR=21
HB:t=8003,m=S,run=1,el=9,er=8,yaw=-2.8,yr=2.0,pc=12,hd=0,OL=12,OR=12
HB:t=8024,m=S,run=1,el=8,er=9,yaw=-2.8,yr=0.7,pc=12,hd=0,OL=12,OR=12
HB:t=8145,m=S,run=1,el=79,er=74,yaw=-2.7,yr=0.6,pc=-28,hd=0,OL=-28,OR=-28
HB:t=8191,m=S,run=1,el=-6,er=-6,yaw=-2.4,yr=3.7,pc=20,hd=0,OL=20,OR=20
HB:t=8203,m=S,run=1,el=8,er=8,yaw=-2.2,yr=4.6,pc=12,hd=0,OL=12,OR=12
HB:t=8224,m=S,run=1,el=9,er=6,yaw=-2.2,yr=3.0,pc=12,hd=0,OL=12,OR=12
HB:t=8345,m=S,run=1,el=78,er=71,yaw=-2.3,yr=1.7,pc=-27,hd=0,OL=-27,OR=-27
HB:t=8391,m=S,run=1,el=-4,er=-2,yaw=-2.0,yr=2.7,pc=18,hd=0,OL=18,OR=18
HB:t=8403,m=S,run=1,el=9,er=8,yaw=-2.0,yr=2.1,pc=11,hd=0,OL=11,OR=11
HB:t=8424,m=S,run=1,el=8,er=7,yaw=-2.0,yr=-0.2,pc=12,hd=0,OL=12,OR=12
HB:t=8545,m=S,run=1,el=75,er=70,yaw=-2.0,yr=-0.2,pc=-26,hd=0,OL=-26,OR=-26
HB:t=8591,m=S,run=1,el=-3,er=-4,yaw=-1.7,yr=3.9,pc=19,hd=0,OL=19,OR=19
HB:t=8603,m=S,run=1,el=9,er=9,yaw=-1.8,yr=1.0,pc=11,hd=0,OL=11,OR=11
HB:t=8624,m=S,run=1,el=6,er=6,yaw=-1.8,yr=-0.4,pc=13,hd=0,OL=13,OR=13
HB:t=8745,m=S,run=1,el=80,er=77,yaw=-1.7,yr=0.1,pc=-30,hd=0,OL=-30,OR=-30
HB:t=8791,m=S,run=1,el=-3,er=-7,yaw=-1.4,yr=3.5,pc=20,hd=0,OL=20,OR=20
HB:t=8803,m=S,run=1,el=9,er=8,yaw=-1.6,yr=-0.9,pc=11,hd=0,OL=11,OR=11
HB:t=8824,m=S,run=1,el=5,er=9,yaw=-1.8,yr=-4.8,pc=12,hd=0,OL=12,OR=12
HB:t=8945,m=S,run=1,el=75,er=75,yaw=-1.6,yr=-2.6,pc=-28,hd=0,OL=-28,OR=-28
HB:t=8991,m=S,run=1,el=-6,er=-4,yaw=-1.4,yr=2.8,pc=19,hd=0,OL=19,OR=19
HB:t=9003,m=S,run=1,el=9,er=9,yaw=-1.4,yr=0.4,pc=11,hd=0,OL=11,OR=11
HB:t=9024,m=S,run=1,el=8,er=6,yaw=-1.5,yr=-2.1,pc=12,hd=0,OL=12,OR=12
HB:t=9144,m=S,run=1,el=76,er=72,yaw=-1.5,yr=-1.2,pc=-27,hd=0,OL=-27,OR=-27
HB:t=9191,m=S,run=1,el=-5,er=-5,yaw=-1.3,yr=2.6,pc=19,hd=0,OL=19,OR=19
HB:t=9203,m=S,run=1,el=9,er=8,yaw=-1.1,yr=3.1,pc=11,hd=0,OL=11,OR=11
HB:t=9224,m=S,run=1,el=9,er=6,yaw=-1.1,yr=1.9,pc=12,hd=0,OL=12,OR=12
HB:t=9345,m=S,run=1,el=76,er=69,yaw=-1.1,yr=1.2,pc=-26,hd=0,OL=-26,OR=-26
HB:t=9391,m=S,run=1,el=-5,er=-4,yaw=-0.7,yr=4.9,pc=19,hd=0,OL=19,OR=19
HB:t=9403,m=S,run=1,el=9,er=9,yaw=-0.7,yr=3.3,pc=11,hd=0,OL=11,OR=11
HB:t=9424,m=S,run=1,el=8,er=5,yaw=-0.7,yr=1.4,pc=13,hd=0,OL=13,OR=13
HB:t=9545,m=S,run=1,el=79,er=75,yaw=-0.7,yr=0.9,pc=-29,hd=0,OL=-29,OR=-29
HB:t=9591,m=S,run=1,el=-3,er=-5,yaw=-0.3,yr=4.7,pc=19,hd=0,OL=19,OR=19
HB:t=9603,m=S,run=1,el=9,er=8,yaw=-0.3,yr=2.6,pc=11,hd=0,OL=11,OR=11
HB:t=9624,m=S,run=1,el=8,er=8,yaw=-0.3,yr=1.3,pc=12,hd=0,OL=12,OR=12
HB:t=9745,m=S,run=1,el=79,er=74,yaw=-0.2,yr=1.0,pc=-29,hd=0,OL=-29,OR=-29
HB:t=9791,m=S,run=1,el=-5,er=-7,yaw=0.1,yr=4.0,pc=20,hd=0,OL=20,OR=20
HB:t=9803,m=S,run=1,el=9,er=8,yaw=0.0,yr=1.2,pc=11,hd=0,OL=11,OR=11
HB:t=9824,m=S,run=1,el=8,er=9,yaw=-0.0,yr=-1.4,pc=11,hd=0,OL=11,OR=11
HB:t=9945,m=S,run=1,el=72,er=71,yaw=0.0,yr=-0.7,pc=-26,hd=0,OL=-26,OR=-26
HB:t=9991,m=S,run=1,el=-5,er=-6,yaw=0.2,yr=2.9,pc=20,hd=0,OL=20,OR=20
HB:t=10003,m=S,run=1,el=9,er=8,yaw=0.2,yr=0.2,pc=11,hd=0,OL=11,OR=11
